-330	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352	0.0417237423369352
-328	0.0425428010974307	0.0421692357878558	0.0420578083039405	0.0422757337885658	0.0422253380993742	0.041964668860434	0.0425700207863659	0.0427448330509548	0.0426775080028195	0.0426803736228305	0.0425275272422685	0.042085107130994	0.0424912625765058	0.0423892892371851	0.0420885643481017	0.041921202873953	0.0424025659777684	0.0420221559547454	0.0422970080035527	0.0420078543126499	0.042452109550793	0.0421386944949982	0.0420747401041035	0.0424049108746826	0.0424079519362854	0.0424454974289088	0.0419942663412919	0.0423671401425817	0.0424322336022997	0.0424783919969411	0.0423072610592368	0.0419428075448975	0.0423735837347632	0.0422596178745359	0.0422107149253543	0.0422426387788513	0.0421273974537408	0.0423767968228923	0.0422797550423636	0.0422512218392623	0.0423100475356432	0.0422295445811105	0.0418233564798379	0.0426454195108285	0.0419498642464966	0.0421166454822376	0.042113956541231	0.0420560149880568	0.0420093784199898	0.0423185652204087	0.0422390719110792	0.0423561642900023	0.0422093357666201	0.0425212204266822	0.0423395650931864	0.0420704651579939	0.042335531882877	0.0424146278022675	0.0421557393662195	0.0419400623945266	0.0420668008119009	0.0422042375056424	0.0419780663890136	0.0419093031498345	0.0422039238597413	0.0418669645656217	0.0420278139655186	0.04221683780781	0.0420228279449832	0.0422972110646793	0.0420359049496159	0.0424127851257502	0.0422131478185398	0.0421758042265083	0.0420916018850427	0.0422454892866054	0.0422757660415558	0.0419191013224479	0.0419882732866138	0.0422212159700643	0.0420877425694959	0.041835729204409	0.0419166591111352	0.0419579662928409	0.0419070410941535	0.0421531281068643	0.0421208281756215	0.041993890897526	0.0420937759129046	0.0422500535720311	0.0421253366302032
-326	0.043350166073343	0.0426224782626638	0.0423946291301392	0.0428305770602101	0.0427354906474343	0.0422082900484526	0.0434160518615218	0.0437642124594754	0.0436306491973198	0.0436429532239407	0.0433313474421614	0.0424518334607565	0.0432593119332646	0.0430582669908005	0.0424563505020182	0.0421213107060738	0.0430908115969024	0.0423250419063778	0.0428736367206052	0.0422965610665283	0.0431797642744568	0.0425549095125788	0.0424338654821878	0.0430898445752907	0.0430961337259208	0.0431681750841738	0.0422693149803225	0.0430130839275261	0.0431444882100978	0.0432351231259829	0.0428978022014928	0.042164709945864	0.0430285203451446	0.0428003726436168	0.0427029749222004	0.0427653140480761	0.0425369061477449	0.0430306496476055	0.042837002982178	0.0427805541941101	0.0429014181183963	0.042738729004988	0.0419261692632185	0.0435657218420242	0.042182010525734	0.0425128762346005	0.042510571745144	0.042390720880551	0.0423019687005841	0.0429185434047207	0.0427604556188291	0.0429903029802675	0.0427025290220656	0.0433213020738041	0.0429615556176015	0.0424200957444442	0.0429519006100827	0.0431093479729537	0.0425918527148341	0.0421598024159561	0.0424126388004346	0.0426879548308258	0.0422350655465461	0.0420983354646787	0.0426879157136909	0.042013632067082	0.0423383392161711	0.0427166021956256	0.0423264070655855	0.0428753991990358	0.042354221968427	0.0431041744803852	0.0427087509358042	0.0426382127155011	0.0424635509755794	0.0427702429073365	0.0428313275341765	0.042119688724635	0.0422568637674633	0.0427259525437457	0.042456342312703	0.0419521838691713	0.0421143216181881	0.042196400963725	0.0420948598873928	0.0425854251713668	0.0425227899515109	0.0422709477813173	0.0424663624485608	0.0427817453548456	0.0425312401341236
-324	0.0441460229282796	0.0430835257811082	0.042734162871941	0.0433881749580911	0.0432541268875629	0.0424546200298319	0.0442613123391104	0.0447809265634242	0.0445825441868948	0.044610676249824	0.0441347842161387	0.0428239656575856	0.0440275194407076	0.0437304511412109	0.0428270674075437	0.0423240865128615	0.0437882683147165	0.0426324320231341	0.0434533992521609	0.042589894631013	0.0439063752460542	0.0429723668376739	0.0428012510424742	0.0437783035932362	0.0437879859203198	0.0438914965500994	0.0425489266818277	0.0436614044910993	0.0438602228918214	0.0439935904419768	0.0434952520365188	0.042389456454178	0.0436882431040724	0.0433459194697903	0.0432004968545974	0.0432916588228841	0.0429522925196973	0.0436850354871731	0.043395358142202	0.0433116053743937	0.0434977318763576	0.0432512363703844	0.0420322762417693	0.0444840670754326	0.0424203006652569	0.0429123911295753	0.0429136168198241	0.0427278427288429	0.0426016148921094	0.0435234364360849	0.043287784879661	0.0436258830924698	0.0432032796897345	0.0441236372158861	0.0435895752487636	0.0427726182368155	0.0435726160250153	0.0438076896927422	0.0430320213485279	0.042382961630588	0.0427612306910068	0.0431747964692598	0.0424947621529216	0.0422908716553482	0.0431756589694533	0.0421637874122805	0.0426553844914801	0.0432230234848295	0.0426345129493033	0.0434581490260595	0.0426787575057909	0.0437976413570287	0.0432105189954961	0.0431110398540136	0.0428395731028588	0.0432978665982037	0.0433903154282206	0.0423255974316096	0.0425295458184005	0.0432378967218415	0.0428295401758534	0.042073212878749	0.0423167837983025	0.0424390907310804	0.0422872598401949	0.0430205782078556	0.0429295818815402	0.0425550556296153	0.0428414780696381	0.0433187576832619	0.0429414600212991
-322	0.0449305757457073	0.0435524302497362	0.0430763653462157	0.0439484285980667	0.043781159102116	0.0427036725045921	0.0451052855358953	0.045794042289914	0.0455325836118945	0.0455827205689255	0.0449374221505873	0.0432015469516761	0.0447955170724134	0.0444056118853716	0.0432006793932342	0.0425295510135712	0.0444947045861266	0.042944357038732	0.0440360596187267	0.0428878858776258	0.044631614248297	0.0433910454814886	0.0431770260530376	0.0444700432077385	0.0444831989968442	0.0446151843788422	0.0428331391456279	0.044311930931821	0.0445791479775432	0.0447534474946757	0.0440994862144051	0.0426170533284789	0.0443524298568212	0.0438961658360484	0.0437032521002798	0.0438215595576741	0.0433735778838433	0.0443396883588748	0.0439546928217859	0.0438442394297989	0.0440988606904991	0.0437670053816164	0.0421417760025562	0.0453998838627765	0.0426648562130667	0.0433151443680203	0.0433231175167715	0.0430673619864899	0.0429084179193607	0.0441329924653906	0.0438209418576363	0.0442626266048811	0.0437115346086123	0.0449278737033199	0.044223476636384	0.0431280154672342	0.0441974361217759	0.044509435802924	0.0434761799719419	0.0426095381968406	0.0431125494111106	0.0436646615875591	0.0427571784626791	0.0424869443787064	0.0436670914641126	0.0423174735643078	0.0429790149329589	0.0437360836986537	0.0429471781338217	0.0440452963230329	0.0430095741394646	0.0444929140200164	0.0437184136939412	0.0435943477571123	0.0432196499501888	0.0438282196703825	0.0439526146202692	0.0425369219176869	0.0428063510290044	0.043756983200413	0.0432073319715047	0.0421989253342406	0.0425241001743997	0.0426860801265445	0.0424843025729552	0.0434585296854151	0.0433411528400165	0.0428463582384781	0.0432190973871533	0.0438610258091441	0.0433560019857839
-320	0.0457040437486744	0.0440292391792267	0.0434211901262428	0.0445112375117519	0.0443164844366445	0.0429554607249304	0.0459474625109813	0.0468026506762365	0.0464801717169665	0.0465582498669309	0.0457388498791325	0.0435846193871929	0.0455629404236257	0.0450835143240571	0.0435771484826889	0.0427377249706853	0.0452098680780697	0.0432608465188475	0.0446213754636332	0.0431905644391147	0.0453551565953617	0.0438109240131977	0.0435613159272711	0.0451648142153148	0.045181456249729	0.0453389628282976	0.0431219892746076	0.0449644908390398	0.0453009678537017	0.0455143473286817	0.0447103696375629	0.0428475061490717	0.0450207458995116	0.0444510138750411	0.044211208831117	0.0443548985581372	0.0438007806307139	0.0449943420393527	0.0445148798046744	0.0443783186256097	0.0447046705960908	0.044285972713648	0.0422547702501982	0.046312612786002	0.0429158007436846	0.043721087808584	0.0437390963052945	0.0434092588375056	0.043222477703877	0.0447469485527267	0.0443597993677968	0.0449002533465456	0.0442272294798129	0.0457336578707947	0.0448631037801939	0.0434862689485535	0.0448261096827781	0.0452143654320479	0.0439242589931169	0.0428395291842467	0.0434665664137224	0.0441574464744933	0.0430223366390308	0.0426865865688956	0.0441621477795413	0.0424747338691851	0.0433092942726234	0.0442557586918088	0.0432644344001807	0.0446366705293983	0.0433467327558685	0.0451897184761379	0.0442323909682157	0.0440881878176823	0.0436037613984093	0.0443611574635915	0.0445181063444849	0.0427537582267947	0.0430873104958832	0.0442831364038428	0.0435897106126153	0.04232943290995	0.0427363258259206	0.0429374138087188	0.0426860501746633	0.0438992198745013	0.0437574462392765	0.0431450003893833	0.0435991934842369	0.0444084802038914	0.043774870195578
-318	0.0464666583328685	0.0445139953958992	0.0437685885417534	0.0450764997567745	0.0448599844204406	0.0432099974760667	0.0467873432173	0.0478058698328877	0.0474247274938288	0.0475364168105363	0.046538660802064	0.0439732237351291	0.0463294293703544	0.0457639187257508	0.0439564343725882	0.0429486291941534	0.0459334856347262	0.043581928789231	0.0452090984462063	0.0434979586301761	0.0460766816074303	0.0442319805552237	0.0439542416378484	0.045862363337664	0.0458824343738964	0.0460625582538857	0.0434155131035478	0.045618910486649	0.0460253814444201	0.0462759431428506	0.045327756363692	0.0430808197955745	0.04569284458717	0.0450103603725363	0.0447243319596643	0.0448915540665246	0.0442339160888817	0.0456487304826103	0.0450757925283409	0.0449137035851407	0.0453150218619674	0.0448080730434445	0.0423713638932999	0.0472217073168995	0.0431732598209275	0.0441301709636429	0.0441615722092351	0.0437535121892582	0.0435438929364149	0.0453650310209644	0.0449042208072649	0.0455384815661102	0.0447502884945156	0.0465406351100369	0.0455082920936432	0.043847358865228	0.0454583766169888	0.0459222542948042	0.0443761844955351	0.0430729305576191	0.043823251665111	0.0446530446620955	0.0432902587517182	0.0428898314315918	0.044660759224763	0.0426356120463471	0.043646284679304	0.0447820179483923	0.0435863127285848	0.0452320949385444	0.0436902923881863	0.0458877789145364	0.044752400853607	0.0445925999041709	0.0439918855391035	0.0448965314724389	0.0450866682333744	0.0429762039522452	0.043372454777919	0.0448162701982429	0.0439766660100848	0.0424648498689651	0.0429535163610223	0.0431931365393387	0.042892565172966	0.0443425868597251	0.0441783999184785	0.0434511276629761	0.0439817379044458	0.0449610465323323	0.0441980672451777
-316	0.0472186604644834	0.0450067367420467	0.0441185096809855	0.0456441120296645	0.045411524509803	0.0434672950563391	0.0476244376059547	0.0488028477005793	0.0483656857471279	0.0485163662898774	0.0473364537868583	0.0443673994020367	0.0470946287079862	0.0464465807990575	0.0443384944116403	0.0431622845460349	0.0466652633165333	0.0439076308604331	0.0457989746561433	0.0438100953650053	0.0467958730741508	0.0446541927804442	0.044355919087445	0.0465624336393303	0.0465858040713703	0.0467856994911444	0.04371374572434	0.0462750150294503	0.0467520827090553	0.047037888946095	0.0459514895282448	0.0433169984239876	0.0463683679990358	0.0455740967775	0.045242583084803	0.0454314003529096	0.0446729963823429	0.0463025882365849	0.0456373052511933	0.0454502534340785	0.0459297690784803	0.0453332390828278	0.0424916651318859	0.0481266347204246	0.0434373609532017	0.0445423409961581	0.0445905606388481	0.0441000996660183	0.0438727608324252	0.0459869558497618	0.0454540601036405	0.0461770285097222	0.0452806239719927	0.0473484504396177	0.0461588684854997	0.0442112640644949	0.0460939683294868	0.0466328749960411	0.0448318782140273	0.0433097371619175	0.0441825736323122	0.0451513470521736	0.0435609667746901	0.0430967124380606	0.0451628538190054	0.0428001521782917	0.0439900465966215	0.0453148243795949	0.0439128432522546	0.0458313869036805	0.044040310046009	0.0465868181491503	0.0452783873417731	0.0451076115317211	0.0443839986898945	0.0454341894789347	0.0456581743808293	0.0432043582124726	0.0436618138492493	0.0453562876140832	0.0443681849677671	0.0426052930737165	0.043175727887355	0.0434532931583004	0.0431039105018355	0.0447885665534163	0.0446039460358512	0.0437648862313797	0.0443667006406104	0.0455186456303479	0.0446255941063631
-314	0.0479602982778866	0.0455074957752808	0.0444709003989224	0.0462139697839396	0.0459709536861946	0.043727365257608	0.0484582666692598	0.0497927645446751	0.0493024980631968	0.0494972387284112	0.048131833843167	0.0447671843377246	0.047858188762763	0.0471312519823692	0.0447232835840055	0.0433787119461443	0.0474048865514176	0.0442379783525764	0.0463907450573903	0.0441270000747982	0.0475124197039044	0.0450775379087196	0.0447664584486858	0.0472647649629351	0.0472912306893016	0.0475081182282205	0.0440167212098465	0.0469326287006459	0.0474807611671	0.0477998402051435	0.0465814013061565	0.0435560454447727	0.04704694767586	0.0461421092281365	0.0457659204439165	0.0459743078201784	0.045118030289847	0.0469556508586501	0.0461992932181543	0.0459878259494943	0.0465487612659142	0.0458614016160648	0.0426157855458334	0.0490268768884105	0.0437082335415396	0.0449575427223213	0.0450260732257856	0.0444489976050054	0.0442091768761512	0.046612429126196	0.0460091616979293	0.0468156110083655	0.0458181360304867	0.0481567490770434	0.0468146514738071	0.0445779620506234	0.0467326081335707	0.0473459973461004	0.0452912575221334	0.0435499427105296	0.0445444992733889	0.0456522420541884	0.0438344825845248	0.0433072633192538	0.04566835628179	0.0429683987001826	0.0443406385776574	0.0458541341330837	0.0442440552120222	0.0464343580700263	0.0443968405420025	0.0472865580669539	0.045810288251142	0.0456332370340637	0.044780075416686	0.0459739756979989	0.0462324954149945	0.0434383216224597	0.0439554170518884	0.0459030805982897	0.0447642510806032	0.0427508819914918	0.04340301698076	0.0437179285583285	0.0433201494677729	0.0452370927142945	0.0450340109747091	0.0440864226334407	0.044754050126093	0.0460811934954369	0.0450574500805047
-312	0.04869182494206	0.046016299462431	0.0448257053296393	0.0467859673515563	0.0465381041000836	0.0439902193454297	0.0492883634232152	0.0507748351978586	0.0502346336892351	0.0504781734224896	0.0489244127722019	0.0451726149403326	0.0486197659762578	0.0478176797448247	0.0451107544954442	0.0435979323784224	0.0481520203831122	0.0445729954184265	0.0469841459545196	0.0444486966237106	0.0482260155586469	0.0455019927042096	0.0451859634665407	0.0479690943751302	0.0479983748803341	0.0482295493670173	0.0443244725352133	0.0475915750104243	0.048211102441554	0.0485614544823414	0.0472173129044577	0.0437979635011639	0.0477282054171021	0.0467142785892497	0.046294298867829	0.0465201431183565	0.0455690231032526	0.0476076553275806	0.0467616328235213	0.0465262777113933	0.0471718419969912	0.0463924895403714	0.0427438401840468	0.0499219311081698	0.0439860088194349	0.0453757186174633	0.0454681176576061	0.044800181054017	0.0445532345499709	0.0472411475416677	0.0465693605545771	0.0474539460704063	0.0463627122836619	0.0489651770071307	0.0474754513248528	0.0449474289808482	0.0473740116976777	0.0480613886824645	0.0457542354272725	0.0437935397756751	0.0449089940288466	0.0461556157307499	0.0441108279591111	0.043521518059841	0.0461771880268042	0.0431403963889888	0.0446981171137877	0.0463998964091623	0.0445799769102979	0.0470408146258591	0.0447599363129108	0.0479867200775817	0.0463480351043779	0.0461694767276229	0.0451800885602846	0.0465157309317982	0.0468094985767002	0.0436781962605715	0.0442532930469921	0.0464565297884519	0.0451648446332224	0.042901738694048	0.0436354406521875	0.0439870876588981	0.0435413457139943	0.0456880969689041	0.0454685152588313	0.044415883529011	0.0451437532275208	0.0466486012856318	0.0454936327507115
