-330	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063	0.967863416279063
-320	0.968301898085567	0.968868568626318	0.968521142177821	0.968016307712400	0.969415058367479	0.969068147809946	0.967528598590314	0.968779417102486	0.968391557975239	0.968923869713469	0.968608797986132	0.968926743215764	0.969748225077755	0.969614309919173	0.967941069354524	0.968518725862874	0.968380499911129	0.968581897752522	0.970006387035748	0.969953223512336	0.968783793550841	0.969583308569972	0.968155919242166	0.969957851100993	0.967733985124449	0.967965203112486	0.968058039063473	0.967784173338253	0.968477207974335	0.969883650880889	0.968294028122331	0.968280871221854	0.968391557975239	0.968923869713469	0.968608797986132	0.968926743215764	0.969748225077755	0.968063084216782	0.970032652515832	0.968250970341843	0.969074227730673	0.968207529131586	0.968518725862874	0.968380499911129	0.968581897752522	0.970006387035748	0.969304492686766	0.968328524588073	0.968147244527608	0.968155919242166	0.969957851100993	0.967733985124449	0.967965203112486	0.968058039063473	0.967784173338253	0.968477207974335	0.968265350968948	0.969114380165300	0.969916615638750	0.968991467316429	0.969136931386280	0.968569048230427	0.968011920965329	0.968798530509694	0.969031128478929	0.967774321048916	0.968587358439506	0.968105563227035	0.968660549022564	0.967790901350106	0.969002331145375	0.967589950605724	0.968770643557480	0.969358038686111	0.969524735675304	0.970063831565448	0.969111413845711	0.968503072549245	0.969133638457720	0.967219124427053	0.968533081775866	0.970392475912748	0.968854321101952	0.967973561843354	0.969591654480434	0.968404955199860	0.968107885742627	0.969924004745227	0.968591115421646	0.968096236990105	0.967776400170278	0.967907794977154	0.968062131209227	0.968103779752292	0.969069461666000	0.967032501247446	0.969263924750592	0.968875477256556	0.969100489753617	0.969723391493402	0.969797793505814	0.969351553380940	0.968261212356534	0.968117519120560	0.967778425697403	0.969577987312339	0.969362996423152	0.968515655536677	0.969197504293759	0.969538439807281	0.969196992274421	0.968336312924399	0.968695521174932	0.968391738901710	0.969557049545705	0.968985282536392	0.968499387870280	0.967724759115018	0.969917145150139	0.969129248665642	0.968695858854446	0.968876007354132	0.968348535954488	0.968857641673465	0.968259498224522	0.968730017298833	0.969873673430398	0.967743202349786	0.968020639701319	0.967717024183417	0.970025303564437	0.969234014444554	0.968562303118706	0.968354304907655	0.968331503164763	0.968123748018694	0.969529702063879	0.968201285222917	0.968322516857824	0.968264615721038	0.967501170739052	0.968805179918988	0.968202867518006	0.969260505870122	0.969516714922321	0.969658117714842	0.968877651323859	0.968226948788608	0.968861886619274	0.968637761858888	0.968391490674613	0.967854903670945	0.969596766776614	0.967312972075654	0.967779279955268	0.968342714351868	0.967832849964221	0.967807289210386	0.968127468108622	0.969454395578319	0.968257811802495	0.968292397952613	0.970014854908111	0.968510942692222	0.969743418378714	0.969678589551589	0.968128840159505	0.969485588930757	0.968942343395755	0.968241299126127	0.968622603380752	0.967990608747811	0.967799281433717	0.970170047688406	0.968284235616706	0.968775811346595	0.968459300170219	0.969933614800026	0.968365622141885	0.968729819653498	0.967853087856232	0.968031384789018	0.968384245146051	0.968340140351279	0.969903306185064	0.968001230335869	0.967223292342881	0.968683022913356	0.968403867344824	0.968293508804205	0.967467586040476	0.967797669144857	0.967333733418157	0.968090962902831	0.968517171003147	0.968185691853527	0.967706739330927	0.968275537629560	0.967854577245691	0.968717850642205	0.967765382991452	0.967362203987824	0.967362203987824	0.970110054684639	0.969488161895552	0.967417569028178	0.969196801153106	0.968986087677873	0.968717850642205	0.968371623203778	0.970059879675757	0.967171695543495	0.968165632280253	0.968728634634617	0.969177242755376	0.968752700520317	0.967273568016221	0.968362414954919	0.968046736522518	0.967765382991452	0.969016132936150	0.967685368439641	0.969456710123903	0.969218735493958	0.967660798708755
-310	0.968847289957929	0.969963932883325	0.969298144489888	0.968348890519590	0.971007879002418	0.970338403556866	0.967440007740275	0.969741860224247	0.969033452750736	0.970074345452974	0.969471985396690	0.970075682794718	0.971649474698888	0.971391784530418	0.968192360016376	0.969241255359223	0.969037685736119	0.969417723886386	0.972149357792433	0.972053259976892	0.969813448928625	0.971329842261709	0.968619192942664	0.972052377922924	0.967795324373268	0.968229027378618	0.968425265146791	0.967908877005765	0.969219068633242	0.971906424639322	0.968875014607125	0.968827402399833	0.969033452750736	0.970074345452974	0.969471985396690	0.970075682794718	0.971649474698888	0.968481012242799	0.972220490313260	0.968817141653555	0.970360319831693	0.968696838644049	0.969241255359223	0.969037685736119	0.969417723886386	0.972149357792433	0.970803663957301	0.968913399468807	0.968614283789100	0.968619192942664	0.972052377922924	0.967795324373268	0.968229027378618	0.968425265146791	0.967908877005765	0.969219068633242	0.968817787187497	0.970442514547450	0.971984142772278	0.970181890062810	0.970451648630825	0.969375029220746	0.968347615993843	0.969806997208807	0.970292416961093	0.967907646344354	0.969427209287533	0.968461788124312	0.969547149167138	0.967937836865671	0.970224277298104	0.967589415679250	0.969777496469780	0.970898081512782	0.971218074138408	0.972272180587202	0.970398727769371	0.969276907310019	0.970461521315671	0.966898261009662	0.969324577412132	0.972924840286634	0.969958320027945	0.968288361916823	0.971339925642642	0.969103849090855	0.968544846314355	0.971991297299381	0.969402381816341	0.968547626466663	0.967914018997618	0.968155980991821	0.968408050851870	0.968514170855349	0.970331112346781	0.966505345282902	0.970714849066749	0.969955260119460	0.970392057546469	0.971608957560046	0.971751207980977	0.970886347690404	0.968847759185337	0.968541668299356	0.967897135296648	0.971323149580294	0.970931387161291	0.969253731639479	0.970568142403570	0.971231525722644	0.970552445872235	0.968946952364784	0.969645556102363	0.969064813135031	0.971274265148479	0.970182677099293	0.969237047237894	0.967822180185940	0.971981251854667	0.970466396740166	0.969626983237525	0.969979499172703	0.968977909051498	0.969933602619116	0.968838137501665	0.969692755307265	0.971887306001041	0.967814597853064	0.968338450837197	0.967805095175427	0.972187191506698	0.970673323243758	0.969400906952746	0.968976498337560	0.968942878298963	0.968576179322736	0.971221951462115	0.968682258703807	0.968900077475695	0.968847969688187	0.967390485863389	0.969850330854176	0.968687243861388	0.970680987266486	0.971195430998322	0.971477249266991	0.969985798315764	0.968771662444340	0.969957867130245	0.969566156522947	0.969004003898638	0.968019543431246	0.971336955936759	0.967049668191451	0.967865372557512	0.968940043931668	0.968008388313922	0.967957662933672	0.968581065388799	0.971068498287294	0.968775281320325	0.968837975214034	0.972173762586702	0.969254270339141	0.971645150717398	0.971510080591422	0.968545518362299	0.971120779052845	0.970117333672437	0.968800353112768	0.969464337922822	0.968302357167725	0.967886680794571	0.972477056604777	0.968863433539586	0.969760274368025	0.969164235570287	0.972012188490384	0.969002079950447	0.969647651836673	0.968049348034234	0.968369009399397	0.969026127621333	0.968949861418542	0.971960147509100	0.968275472826992	0.966848474126820	0.969597974408878	0.969084530930797	0.968875909100680	0.967346024614262	0.967920012192719	0.967056853223113	0.968498521664366	0.969253074926812	0.968700185762680	0.967769699519923	0.968855755368056	0.968030301725070	0.969646395976860	0.967856701383749	0.967153187975314	0.967153187975314	0.972359283378094	0.971150550031404	0.967187431828557	0.970589552137289	0.970167476311570	0.969646395976860	0.969026184383452	0.972256938554310	0.966761566839813	0.968590406328610	0.969674945419751	0.970549585689082	0.969722426885823	0.966986874749286	0.969003671591547	0.968385662372418	0.967856701383749	0.970230066913738	0.967747417187827	0.971090406573013	0.970637551310936	0.967684890212596
-300	0.969503884109343	0.971150181480813	0.970195984245244	0.968859874052563	0.972645297068316	0.971678183566380	0.967587566459377	0.970754142165541	0.969792635519054	0.971316241952990	0.970452592811593	0.971310092378801	0.973569464042432	0.973196696385746	0.968613328595046	0.970034823491692	0.969834900857283	0.970371241624628	0.974292328549119	0.974164304224639	0.970952525472701	0.973105877539699	0.969249979500738	0.974147026198275	0.968043522404084	0.968653051951810	0.968959831561326	0.968231505861232	0.970088431106288	0.973931778439431	0.969605086086312	0.969504358284028	0.969792635519054	0.971316241952990	0.970452592811593	0.971310092378801	0.973569464042432	0.969108637079070	0.974427938720832	0.969558664458995	0.971725273499523	0.969328662530617	0.970034823491692	0.969834900857283	0.970371241624628	0.974292328549119	0.972363608636507	0.969620115985879	0.969258022712252	0.969249979500738	0.974147026198275	0.968043522404084	0.968653051951810	0.968959831561326	0.968231505861232	0.970088431106288	0.969516143632286	0.971850148212036	0.974066649341725	0.971438205375114	0.971811295169414	0.970282957218102	0.968865842872462	0.970891098369392	0.971647353443029	0.968255557824816	0.970383504527234	0.968933285338206	0.970526671527289	0.968295344976689	0.971530220923787	0.967847696752759	0.970883531781334	0.972486195793793	0.972945539491676	0.974488706607515	0.971728075458847	0.970183337999299	0.971849623143020	0.966880819177370	0.970239428395068	0.975460646028790	0.971174238160471	0.968800778974566	0.973109763823232	0.969956679274769	0.969168250186406	0.974065908779193	0.970300093173080	0.969209022333322	0.968268058233503	0.968600863887226	0.968900908483470	0.969088400073872	0.971648750751686	0.966265756085436	0.972219092743374	0.971105881072911	0.971740576598395	0.973524007856786	0.973723443131032	0.972469930478063	0.969615887131104	0.969133838500266	0.968213384054050	0.973100844928675	0.972569582055797	0.970078578175159	0.971976941881369	0.972943579566141	0.971932682132930	0.969695906775441	0.970715653030523	0.969879896526586	0.973016651343405	0.971457959304234	0.970079421686616	0.968145378413367	0.974056281745288	0.971877009071797	0.970661565422395	0.971175799020166	0.969749624658818	0.971093241722362	0.969594362145832	0.970753642214673	0.973905203761864	0.968071804634555	0.968812737801788	0.968118325056142	0.974349080155971	0.972181319846953	0.970377489478439	0.969729948497547	0.969696781520595	0.969212338130971	0.972940839841287	0.969305721121766	0.969600489858263	0.969607441747548	0.967519459446015	0.970995981629019	0.969317306289876	0.972127856772371	0.972902014749625	0.973323498191722	0.971187495584831	0.969492094079671	0.971153271785399	0.970643734267502	0.969703866447678	0.968352425063130	0.973085084098425	0.967059283544907	0.968119617363226	0.969656823852350	0.968383151474209	0.968309190575184	0.969215357645786	0.972707640689154	0.969417354750018	0.969501756067272	0.974341176697579	0.970097539205354	0.973569123099837	0.973358911880987	0.969110635303899	0.972770403170639	0.971390751238636	0.969536081705309	0.970392429304611	0.968795045088382	0.968124075729835	0.974784559837574	0.969600308648509	0.970819630402739	0.969980796035969	0.974100392250825	0.969770886112824	0.970620261954579	0.968445917622663	0.968874192855453	0.969790078675295	0.969694510625357	0.974035743782286	0.968685728397064	0.966727228535633	0.970612089391851	0.969902816798470	0.969609388496863	0.967484865430118	0.968227430238055	0.967023028547068	0.969081344364199	0.970074494629496	0.969401417968833	0.968045058757807	0.969600469012544	0.968387081276804	0.970653023626840	0.968134463860181	0.967219604454997	0.967219604454997	0.974611954318082	0.972854611685451	0.967167243388768	0.972041835858872	0.971411234530998	0.970653023626840	0.969826456259819	0.974454746012675	0.966619377067967	0.969138660995208	0.970704942630834	0.971982206652193	0.970775846865284	0.966985488887133	0.969787396721661	0.968879419789672	0.968134463860181	0.971508900060677	0.968037732148379	0.972768656452055	0.972120552771762	0.967928675990211
-290	0.970274788515593	0.972428050859168	0.971216498171934	0.969546937082495	0.974330869993223	0.973091630250082	0.967958809060154	0.971819176613445	0.970670664095650	0.972650720691799	0.971550385830419	0.972631483468795	0.975510540997491	0.975030761969314	0.969203620608312	0.970904255912687	0.970772250390455	0.971443048891063	0.976435299305804	0.976287115637681	0.972204825008718	0.974914284081572	0.970045471993563	0.976241827001621	0.968475316907847	0.969235990657962	0.969662363702608	0.968746998200552	0.971082483502629	0.975959759723634	0.970481188316539	0.970313432744955	0.970670664095650	0.972650720691799	0.971550385830419	0.972631483468795	0.975510540997491	0.969934391154651	0.976656049320905	0.970470043239719	0.973172846498277	0.970100857910795	0.970904255912687	0.970772250390455	0.971443048891063	0.976435299305804	0.973987137748675	0.970451187484267	0.970072644085250	0.970045471993563	0.976241827001621	0.968475316907847	0.969235990657962	0.969662363702608	0.968746998200552	0.971082483502629	0.970362394483711	0.973339528586487	0.976165098771675	0.972764094424376	0.973219766976813	0.971294614389451	0.969561307648473	0.972053271303184	0.973095976997902	0.968811018919335	0.971457120324593	0.969521791984611	0.971602915622371	0.968855528821138	0.972921247419741	0.968352362862405	0.972088436432891	0.974125140240439	0.974709274803625	0.976713682796813	0.973102263973501	0.971224564844107	0.973300468839209	0.967149447839145	0.971279441499706	0.978000043686582	0.972501157643812	0.969504620591333	0.974902755791066	0.970959613476292	0.969970338615957	0.976148470376061	0.971287263801183	0.970072929102699	0.968831437986498	0.969236307961912	0.969540918785679	0.969826174553901	0.973022752263803	0.966299869226584	0.973779683092036	0.972329111716103	0.973148582389419	0.975472621563691	0.975715120338224	0.974104460904870	0.970559170568301	0.969892571164917	0.968721970705714	0.974912749542644	0.974279462470977	0.970991202194841	0.973425564823325	0.974675522465926	0.973340607790434	0.970584185178388	0.971906356691791	0.970834649051114	0.974785858769199	0.972813540628185	0.971028584280188	0.968685256410289	0.976143004318360	0.973363318810904	0.971802903624749	0.972466884741999	0.970666194200373	0.972338530238441	0.970523998893588	0.971914941325621	0.975928506750251	0.968509826979392	0.969442025776008	0.968645742919290	0.976510969565896	0.973760971176770	0.971488423488049	0.970614964639802	0.970592867645677	0.970024689370621	0.974687075523863	0.970071030985820	0.970426146270587	0.970537820895319	0.967877627738298	0.972243627777269	0.970091899709310	0.973604205126304	0.974638989948829	0.975199546054185	0.972483746410592	0.970383379153546	0.972449986030572	0.971868011581500	0.970494294931394	0.968849321102481	0.974842283962264	0.967329711960828	0.968540739585936	0.970494859401599	0.968950965469224	0.968857241107648	0.970028313637497	0.974374570669416	0.970188342865828	0.970285768116236	0.976518152363050	0.971043261096970	0.975515896340669	0.975226732938354	0.969821687658905	0.974435919383380	0.972765261734398	0.970444661101871	0.971409784271447	0.969465487014813	0.968511263996123	0.977092680188334	0.970494703567664	0.971956933026654	0.970911924517447	0.976199511644416	0.970670570208655	0.971651210929070	0.969037383054896	0.969545503643150	0.970677430743355	0.970574421727330	0.976131907687173	0.969232058474209	0.966849687689188	0.971729458343355	0.970856465243753	0.970493125614169	0.967872065090791	0.968717889261695	0.967223947872846	0.969835238527084	0.970983536932937	0.970284639136721	0.968522940114302	0.970506532425086	0.968922140187146	0.971742022784713	0.968596689372990	0.967547271428038	0.967547271428038	0.976868955861534	0.974604508517274	0.967352987008129	0.973553932473737	0.972721198544534	0.971742022784713	0.970772378372942	0.976653463181534	0.966733556244320	0.969811665881691	0.971821409456571	0.973476899472438	0.971916494656605	0.967253922918476	0.970714367842980	0.969528197330895	0.968596689372990	0.972855045853876	0.968545690972227	0.974495801528705	0.973668377616700	0.968386297522506
-280	0.971163604051578	0.973798341978333	0.972359170473365	0.970408434651943	0.976068294388603	0.974583004221143	0.968549770943536	0.972941360409260	0.971669473918522	0.974078984743552	0.972765276183310	0.974041314982751	0.977475089802698	0.976895411422017	0.969961321580038	0.971854116778886	0.971849370927248	0.972633986029315	0.978578270062489	0.978422699413791	0.973573120665306	0.976757916078694	0.971003277312585	0.978336812882934	0.969088045600304	0.969974345125891	0.970532050296307	0.969447400949678	0.972203966923979	0.977990392473931	0.971505907087310	0.971256628684436	0.971669473918522	0.974078984743552	0.972765276183310	0.974041314982751	0.977475089802698	0.970955912138463	0.978905911340719	0.971551899978102	0.974706955799138	0.971011805522653	0.971854116778886	0.971849370927248	0.972633986029315	0.978578270062489	0.975677195886006	0.971409552712895	0.971053004941728	0.971003277312585	0.978336812882934	0.969088045600304	0.969974345125891	0.970532050296307	0.969447400949678	0.972203966923979	0.971355885073214	0.974912789881121	0.978279790691917	0.974163385107980	0.974681118307485	0.972411950295115	0.970430019769722	0.973296100346387	0.974636384125170	0.969565189970365	0.972649268295011	0.970229605715228	0.972780021882719	0.969611418280986	0.974398569463533	0.969092542710315	0.973392032250619	0.975817777545810	0.976511451547604	0.978947410844324	0.974524176331533	0.972400827522168	0.974816528007757	0.967689215032248	0.972446680458496	0.980543198247351	0.973938413893791	0.970393069415712	0.976720541979403	0.972113353482707	0.970950578403007	0.978239628733021	0.972367019028015	0.971132853667624	0.969598138893869	0.970057100080474	0.970328750580188	0.970725910645544	0.974453495887148	0.966593988765266	0.975399769750788	0.973629996404222	0.974618683757537	0.977459062630005	0.977726526034590	0.975792113241542	0.971671901047172	0.970816936602558	0.969418604193633	0.976760482888698	0.976063569623335	0.971992671715976	0.974915725870030	0.976428286191981	0.974779395405801	0.971610736917743	0.973218503447778	0.971927121242538	0.976583600261289	0.974251858923389	0.972086930788830	0.969433844519288	0.978241694543813	0.974927630500937	0.973054624976740	0.973854789578116	0.971728394543099	0.973671449278860	0.971620208739406	0.973179155954492	0.977958366555907	0.969124436610422	0.970226637140567	0.969382441690614	0.978672859793656	0.975413966313166	0.972734828911386	0.971632201108718	0.971631182247501	0.971006502757578	0.976461395996226	0.970977961857106	0.971379864840669	0.971634686506170	0.968455868099711	0.973592843102806	0.971010290568587	0.975113198291662	0.976408942570523	0.977108043568875	0.973876531143513	0.971441228513650	0.973849831239085	0.973238043517416	0.971378808399356	0.969506661419022	0.976609712314848	0.967850783679380	0.969128237727086	0.971456325189904	0.969706313850039	0.969597842115144	0.971016724415739	0.976071850617805	0.971091549918446	0.971192453515127	0.978705756433564	0.972094278445553	0.977486084456095	0.977114888447992	0.970676474909093	0.976118821520333	0.974243834643643	0.971521061363780	0.972523871001236	0.970310159909700	0.969051579564412	0.979401545969427	0.971546955088653	0.973175462946905	0.971960917622714	0.978310856589590	0.971700086943690	0.972744268856045	0.969819142038030	0.970382131283756	0.971689815742856	0.971595254800587	0.978250450620139	0.969914952683134	0.967207729860311	0.972954413248722	0.971943544029971	0.971526659903470	0.968497263882569	0.969387149274448	0.967652631017920	0.970756540182976	0.971985432194721	0.971345773529202	0.969203305394060	0.971571222428579	0.969633383221361	0.972917995648434	0.969240847815750	0.968124381442845	0.968124381442845	0.979131208031953	0.976404512706344	0.967738188335171	0.975126241901560	0.974101375151907	0.972917995648434	0.971862363137871	0.978853258555144	0.967094479602333	0.970611022309977	0.973027306872714	0.975035491382056	0.973148180534298	0.967778845869054	0.971785901885892	0.970333126485200	0.969240847815750	0.974273938973147	0.969261811000684	0.976276368143363	0.975281619100102	0.969052975157188
-270	0.972174418506202	0.975261920851905	0.973628794206875	0.971443348129230	0.977861404114713	0.976156652224914	0.969355018658904	0.974125518765787	0.972791368948424	0.975602274972925	0.974097317251767	0.975540972117279	0.979465515118912	0.978791974529270	0.970885137278303	0.972889360808235	0.973066309865006	0.973945124340175	0.980721240819174	0.980571517161988	0.975059950103795	0.978640418581499	0.972121378624360	0.980432017635614	0.969879595349462	0.970870071791609	0.971567995689803	0.970333315159319	0.973453355581812	0.980023739734254	0.972679432794404	0.972336211488424	0.972791368948424	0.975602274972925	0.974097317251767	0.975540972117279	0.979465515118912	0.972167453148279	0.981178644177661	0.972803536354765	0.976331651591938	0.972060394516209	0.972889360808235	0.973066309865006	0.973945124340175	0.980721240819174	0.977436859769579	0.972498555416536	0.972193383689901	0.972121378624360	0.980432017635614	0.969879595349462	0.970870071791609	0.971567995689803	0.970333315159319	0.973453355581812	0.972496392832937	0.976573715641182	0.980411303905125	0.975640032185178	0.976199543883519	0.973637060096488	0.971471628079604	0.974622303687061	0.976270493202770	0.970517329907022	0.973961487864055	0.971059604383168	0.974062460748751	0.970556919963472	0.975963533177448	0.970057099905641	0.974794280513139	0.977567066580999	0.978354260656363	0.981190218616767	0.975996752972856	0.973712506167185	0.976398761986124	0.968487393422991	0.973743435350181	0.983090289537720	0.975485589033543	0.971460724943974	0.978564816295597	0.973416632716262	0.972105768243301	0.980340044438856	0.973542562288516	0.972383246001838	0.970559766695243	0.971058901572838	0.971265493629933	0.971786096116258	0.975941375276492	0.967137392468411	0.977082619824884	0.975012384038846	0.976153555874848	0.979487773462054	0.979758002323724	0.977535060054557	0.972949062422719	0.971906491963747	0.970297853498969	0.978645703972676	0.977923837098192	0.973085965700773	0.976448412880467	0.978202806421011	0.976253106017408	0.972779287803672	0.974653209525452	0.973155742073508	0.978411648932752	0.975775346938516	0.973257170270613	0.970384231107330	0.980352821619212	0.976572301993798	0.974420665767995	0.975341584304468	0.972937522053899	0.975093969269362	0.972883815743198	0.974549011924127	0.979996017283517	0.969912140486893	0.971165984246998	0.970324117179498	0.980834750899944	0.977142124737955	0.974116731180231	0.972782641517009	0.972812131746164	0.972151822991092	0.978264562269316	0.972026683257125	0.972464863250992	0.972893622000232	0.969246309092797	0.975043403616989	0.972072150416427	0.976658051746376	0.978214505462426	0.979052351321824	0.975367147821818	0.972661906506351	0.975354526250713	0.974751882018852	0.972361218538226	0.970321510093028	0.978388539333958	0.968614096019991	0.969882350549267	0.972543741059643	0.970644293245626	0.970527271371073	0.972177736300076	0.977801988323406	0.972130822603715	0.972224659355049	0.980905059979236	0.973253754705512	0.979480356619384	0.979024719122713	0.971673090283203	0.977820631249812	0.975829743606213	0.972763006879198	0.973735897600623	0.971326343296973	0.969747362908966	0.981711290254269	0.972756586827304	0.974478722872478	0.973131402768000	0.980435753210663	0.972858809089783	0.973903406791935	0.970787352349548	0.971383838413442	0.972829143223630	0.972760590890752	0.980393170734973	0.970735271992479	0.967794867733322	0.974291485423924	0.973162446614620	0.972709841986732	0.969349214360623	0.970237565990477	0.968303326563954	0.971842089330854	0.973084872249077	0.972581361742491	0.970083118284737	0.972792210073071	0.970519340410674	0.974185843983057	0.970065794489683	0.968941315273306	0.968941315273306	0.981399655897386	0.978258978560807	0.968326292650533	0.976759290043157	0.975555920756086	0.974185843983057	0.973098539000219	0.981054306924181	0.967694340634966	0.971538642882601	0.974325756571451	0.976659844387564	0.974474976698383	0.968544068360627	0.973003822603444	0.971295498044062	0.970065794489683	0.975769901492206	0.970177687387585	0.978115054027359	0.976960833878961	0.969921423603511
