0.0067	17
0.0134	7
0.0201	13
0.0268	7
0.0335	11
0.0402	17
0.0469	21
0.0536	14
0.0603	28
0.067	24
0.0737	25
0.0804	18
0.0871	11
0.0938	4
0.1005	5
0.1072	3
