0.3125	193
0.625	8
0.9375	3
1.25	4
1.5625	1
1.875	0
2.1875	0
2.5	0
2.8125	1
3.125	0
3.4375	0
3.75	0
4.0625	0
4.375	0
4.6875	0
5	1
