0.0058	10
0.0116	12
0.0174	12
0.0232	9
0.029	8
0.0348	18
0.0406	21
0.0464	16
0.0522	29
0.058	24
0.0638	28
0.0696	15
0.0754	11
0.0812	5
0.087	4
0.0928	3
