-330	0.926711596835081	0.926609634715914	0.925987467047201	0.926733592935287	0.927193289767123	0.918845454465096	0.925546303176080	0.927352878224980	0.927483855590615	0.925899466659453	0.925014448007960	0.927037815762402	0.919966224884760	0.927396453300331	0.925598918852821	0.925698413962271	0.926531481516944	0.928089437273974	0.923782943412960	0.926207130450606	0.926078075226187	0.921322923279380	0.927116477678938	0.926482793623720	0.923535012572446	0.922508331562453	0.926651527669180	0.924382430670393	0.924931913389650	0.926760328020006	0.926337486577157	0.926217724792795	0.926477582703900	0.922336671835003	0.926457660595947	0.927009090044318	0.921743914773856	0.923634885597341	0.925763925305229	0.924800874620870	0.925967180178441	0.925782188890282	0.927177850023155	0.925947833394054	0.927669034697504	0.925116597741357	0.926010463089826	0.928458946600743	0.925672589543529	0.925828538767255	0.924444768807189	0.926628275725307	0.923804186581777	0.925786588403671	0.927139747090518	0.921572434480684	0.920688303911587	0.923912076867683	0.925325724659576	0.920670423582064	0.931570376249041	0.924524232001621	0.926196198241471	0.926049146290109	0.926134359204800	0.921344923709109	0.922475092285333	0.921836855278426	0.926329458150176	0.926405515812262	0.924460079288124	0.925759818145548	0.926039407302173	0.924480351998588	0.924185374556792	0.921345736178714	0.925414027353288	0.925236647704357	0.923005181605295	0.925095652494698	0.926069440455339	0.925616092922305	0.925752751659040	0.925474714349325	0.921338841610045	0.928007467600273	0.924626443375601	0.924899604434541	0.925346615470060	0.925884409258068	0.925153629139676	0.925536459291902	0.924609744455604	0.922063001999432	0.927585237468290	0.921708775846923	0.925647318158225	0.924714539104468	0.925282837134042	0.926519038110916	0.923131150794807	0.922623642466709	0.921546183844335	0.922170035782031	0.926514654333985	0.916788082300864	0.921889079252202	0.926104442416247	0.924024100874239	0.926087318917606	0.931859802972568	0.923989940535129	0.917970385230654	0.924164723841851	0.923385812234081	0.924224673685517	0.926837243201436	0.923693425673380	0.920754445446876	0.920445742118098	0.926050262266006	0.922620374436243	0.925657972400760	0.927203529158954	0.923719646242834	0.925070705168815	0.919786824678123	0.927577021064755	0.925396125150308	0.915183339200196	0.927827384671008	0.924146798727160	0.925488632090977	0.925303807368330	0.926149053234273	0.925537039869695	0.928450311979001
-320	0.922720187394883	0.923336820264549	0.922860759779162	0.922924662653891	0.923150391358469	0.915405536108749	0.922476584967385	0.923641441568354	0.923474693466904	0.922414364409682	0.921551659343856	0.923223263124839	0.917003682441583	0.923569049613959	0.922116107734103	0.921967138121148	0.922990363586188	0.924252689110431	0.920658461064554	0.922739207501040	0.922499314859382	0.918115396008038	0.923082216932895	0.922933898617512	0.920274111845461	0.919125154022992	0.923381791445723	0.920931723743436	0.920949352029227	0.922751110059625	0.922864044440265	0.922614665352750	0.922409757734972	0.918837825453957	0.922762310219913	0.923183027555230	0.918268354025447	0.920206695058348	0.922141714455250	0.920904585127098	0.922403069357439	0.922132422333529	0.923358068225971	0.922459701559281	0.923903283504690	0.921245601003995	0.922297381672118	0.924873706977945	0.922244235553975	0.922772407049393	0.920852124784816	0.922748106150699	0.920804008040850	0.922720176594004	0.923980758486989	0.918534171943080	0.917773389324827	0.920942287583303	0.922167434412522	0.917981662851179	0.928354728607348	0.920945490589213	0.922653520259749	0.922781965253719	0.922841702351186	0.918331197592064	0.919315256683326	0.918096330362601	0.923151395986867	0.922794618658213	0.921552136610365	0.922714307344154	0.923057395956869	0.920794831602739	0.920689405989124	0.917941081379618	0.922312736627557	0.922208452080073	0.919765633177531	0.922324237723171	0.922896654748606	0.922507977064206	0.922642733097918	0.922318752493639	0.918427268176722	0.925000195729879	0.921568910664987	0.921383075921270	0.921661455344826	0.922835206369829	0.921931391398053	0.922422347346802	0.921493146271107	0.918622236961216	0.924105882658125	0.918844332040619	0.922207425882609	0.921713701421294	0.922267017707397	0.923338114863508	0.919424377593248	0.919142131658820	0.918636503567835	0.919413753521292	0.923398813952273	0.913683094929132	0.918468128522472	0.922894435659616	0.921010781418073	0.922614316473015	0.928036823491733	0.921034081113134	0.915402068774773	0.920609055701634	0.920312497426892	0.921382712354804	0.922871017096377	0.920591508031986	0.917578359942779	0.917146048665017	0.922874930756785	0.919788122051591	0.921919739109444	0.923688794338093	0.920124472889824	0.921800167229777	0.916453996008059	0.924246139704490	0.922091596406278	0.912393202664817	0.924433044574918	0.921146081630287	0.922351445841104	0.922248207714219	0.923082390762553	0.922566716403329	0.924652364822410
-310	0.918663373355666	0.919891332134814	0.919550869226318	0.919044021332808	0.919050534099170	0.911888563125858	0.919219454033547	0.919798551629877	0.919404365643486	0.918768436780293	0.917936028321111	0.919295712921126	0.913912056082845	0.919638861778631	0.918489558293403	0.918131051952413	0.919291208557040	0.920310032694806	0.917362172801330	0.919111418221617	0.918776850447650	0.914778850301619	0.918987872318757	0.919232703715650	0.916878251972933	0.915624043858858	0.919938004627958	0.917342759041896	0.916898791328985	0.918685176723495	0.919255114276090	0.918870404529031	0.918288527375344	0.915224620170402	0.918938259358745	0.919257051400211	0.914696161999081	0.916652009535964	0.918393515330367	0.916928472624484	0.918692715625928	0.918369213774916	0.919451196420165	0.918815653928395	0.920023743799506	0.917269896515656	0.918460011353791	0.921139233871418	0.918662769279910	0.919529320250862	0.917140127821894	0.918773958497834	0.917622338491980	0.919457077883735	0.920631897732962	0.915323296739214	0.914678495913140	0.917791280229785	0.918833501350072	0.915105874518658	0.924942784494575	0.917249787942379	0.918950660833917	0.919336992894072	0.919375157024752	0.915138224547319	0.915973068803489	0.914249390363094	0.919790451431535	0.919046784125333	0.918487449354363	0.919474178403276	0.919881224063264	0.917022048986668	0.917046560570632	0.914414676318444	0.919034894674071	0.918988296736821	0.916333908198956	0.919341517883576	0.919540744995704	0.919223078708924	0.919351171158815	0.918984965444828	0.915346990364361	0.921794628175348	0.918321903962767	0.917732958005393	0.917852291207378	0.919599244359710	0.918536783362045	0.919125066100736	0.918213999682824	0.915077369737527	0.920471447903423	0.915802873435490	0.918620089678487	0.918526207707851	0.919070869742786	0.919982845305723	0.915626538297455	0.915513534372031	0.915558712653017	0.916482323867874	0.920091128314170	0.910425600127292	0.914942629235673	0.919502200330469	0.917804747731277	0.918988345998642	0.924029984308685	0.917891432223561	0.912645847025715	0.916926296837274	0.917072285983226	0.918355707027852	0.918815399358911	0.917352223824506	0.914241202883485	0.913715996815470	0.919512194418168	0.916782267512355	0.918085304779170	0.920017735556481	0.916413012598040	0.918354963186454	0.913010101822806	0.920738441410993	0.918630066121018	0.909446740375732	0.920899662603142	0.917963488137282	0.919032882988703	0.918998919686440	0.919826153186276	0.919405330039827	0.920742278272019
-300	0.914539151915393	0.916270224717875	0.916052343720025	0.915090964706487	0.914892366987190	0.908291729734805	0.915769309466695	0.915826919722070	0.915270960984291	0.914963345046532	0.914169230732867	0.915258614205444	0.910688666956089	0.915608797579730	0.914720277450230	0.914191963422568	0.915435913797686	0.916263928660564	0.913889136133613	0.915324416079456	0.914912979302249	0.911312214576058	0.914832735438717	0.915381063600386	0.913346331652712	0.912004583055166	0.916317226139938	0.913617109351883	0.912779811539591	0.914559341631850	0.915511463504795	0.914987597976004	0.914112061674447	0.911496985186475	0.914988814686809	0.915233140955517	0.911026848003635	0.912971746774521	0.914520775440008	0.912873846807899	0.914838501578467	0.914494926280443	0.915458369807931	0.915017000405345	0.916032876657803	0.913192693525832	0.914501406151145	0.917257385110025	0.914928687568476	0.916092378517961	0.913310828884150	0.914708230456174	0.914254069289543	0.915991571356074	0.917087370672042	0.911935339654675	0.911398452277358	0.914453171300738	0.915319119493797	0.912033501244273	0.921329462344495	0.913438435628374	0.915089126787177	0.915712078415796	0.915733693145808	0.911761843583383	0.912446833706117	0.910298014822812	0.916242425554405	0.915163964318305	0.915261452187630	0.916032653567801	0.916503715865768	0.913162994595731	0.913259392831985	0.910766794351687	0.915574854326008	0.915569615640718	0.912707534070131	0.916135533586278	0.915996934453068	0.915755481927746	0.915872435296920	0.915468369556222	0.912093773662818	0.918384989240481	0.914880988052577	0.913950461447179	0.913921742022898	0.916169701899700	0.914966502976927	0.915639669715526	0.914768820919424	0.911427706218809	0.916682395399179	0.912576466064484	0.914886283783296	0.915145604304534	0.915687123919313	0.916448163525313	0.911737922652766	0.911740303222231	0.912305930385784	0.913367534759267	0.916584123816403	0.907015549792829	0.911311618128868	0.915923456323500	0.914400347055541	0.915210690129865	0.919841392550374	0.914555301768333	0.909690496231950	0.913118546895137	0.913660739296808	0.915134119469471	0.914672861897217	0.913973456952820	0.910740010883766	0.910155894222531	0.915957043342276	0.913595299732273	0.914155818497719	0.916191449688585	0.912587422549495	0.914732959312991	0.909454882817523	0.917052123567855	0.915011985464219	0.906339623381096	0.917228188988416	0.914592767695416	0.915527799300354	0.915549573767498	0.916374959426397	0.916044418043411	0.916722742729042
-290	0.910346696720443	0.912472401437808	0.912361477582487	0.911064894097583	0.910675526087060	0.904612424637647	0.912122382555215	0.911730713622024	0.911073660932515	0.911002905660476	0.910254707562190	0.911116474906798	0.907331629665577	0.911482663778045	0.910810709716312	0.910152400834750	0.911428411647258	0.912117745392671	0.910235887416201	0.911380818013173	0.910911590846469	0.907715246412735	0.910616980208291	0.911382676185744	0.909678216399582	0.908267249361140	0.912518419436453	0.909757626642972	0.908592982164118	0.910371384576063	0.911635042676175	0.910970521404021	0.909879564546561	0.907655732441324	0.910918622850866	0.911114113077477	0.907260318340647	0.909167843654499	0.910525879441477	0.908742944714359	0.910844537827881	0.910512761990444	0.911380927286323	0.911066981686403	0.911934108507103	0.909018576095377	0.910425950239346	0.913231632269235	0.911044088273095	0.912456270828241	0.909367079187369	0.910554102516615	0.910695744366052	0.912320097332866	0.913343268520522	0.908367466267662	0.907929725760437	0.910923632142156	0.911621089283873	0.908755973692011	0.917511765445829	0.909513675982260	0.911072419854939	0.911907115256985	0.911918475359566	0.908199698268533	0.908737200360188	0.906245175658423	0.912505131255146	0.911149439106322	0.911870777550539	0.912384805103049	0.912919428437617	0.909219090294541	0.909332232885047	0.906998539070425	0.911928420129356	0.911947648928129	0.908886611467420	0.912695712239205	0.912262325860765	0.912100718861243	0.912202584508235	0.911765646455104	0.908664808815914	0.914767581468590	0.911243735591536	0.910038012208348	0.909873660859979	0.912541345726882	0.911219052218723	0.911963076291700	0.911155568499991	0.907673381585841	0.912740718295881	0.909158180595154	0.911008396925702	0.911567029718426	0.912109752556341	0.912730438640866	0.907759531040934	0.907826741193433	0.908872221333305	0.910062064637518	0.912871870263967	0.903454753495051	0.907574788639379	0.912155928690429	0.910794049312886	0.911284565064223	0.915475712408268	0.911020553413258	0.906525518238073	0.909188967099086	0.910074853253604	0.911709448775511	0.910446943707995	0.910453993201293	0.907073299824746	0.906467197095186	0.912206467819450	0.910220763026156	0.910133026224840	0.912212883051559	0.908650968735831	0.910934079840858	0.905788599578588	0.913187527155884	0.911239600170529	0.903068657950859	0.913420909666013	0.911029217715009	0.911832791606952	0.911895727484648	0.912725379458983	0.912476898656283	0.912597233621739
-280	0.906086634969915	0.908499047248310	0.908476845568861	0.906965461770555	0.906400853551102	0.900848361126132	0.908277264478833	0.907515798466805	0.906812979290526	0.906893400303223	0.906197877429729	0.906875039888596	0.903840043976253	0.907265362044432	0.906764946495560	0.906015780451520	0.907274956002973	0.907875996689668	0.906400889522084	0.907285506138951	0.906778394101443	0.903988691250319	0.906341894981424	0.907243326096287	0.905874947226302	0.904413614269010	0.908542896649345	0.905768601386770	0.904340096528008	0.906120311238635	0.907629201425945	0.906825272576702	0.905591507099688	0.903702775239245	0.906733844679635	0.906903840538929	0.903397014321815	0.905243414771139	0.906412344179140	0.904539122717486	0.906716877653219	0.906426903682377	0.907220557840404	0.906971057231171	0.907732046077520	0.904753753265691	0.906239551322982	0.909067272321691	0.907012904334115	0.908617857715256	0.905312639409019	0.906315741245367	0.906946005791506	0.908441873534315	0.909398155121230	0.904618916141983	0.904270871949446	0.907200357150664	0.907738284500765	0.905266236970181	0.913489343263722	0.905478857041605	0.906906311381590	0.907924452086198	0.907933272975058	0.904451685489119	0.904847606768246	0.902095054754075	0.908578910862133	0.907007994573348	0.908313594249784	0.908528183313008	0.909125231688750	0.905192336370381	0.905271382401452	0.903111995491627	0.908093315473805	0.908120037459763	0.904874368444575	0.909013706845471	0.908336438445298	0.908256265340514	0.908339904481956	0.907875637698478	0.905059065768461	0.910941360638040	0.907410219796298	0.905999435290601	0.905713318109356	0.908711114439963	0.907295175412104	0.908094596357934	0.907373997827267	0.903815562715455	0.908650158412921	0.905542536559336	0.906990410434279	0.907787744558133	0.908334472997837	0.908827902095964	0.903693276609924	0.903779222527971	0.905252981083010	0.906559896678603	0.908950582528346	0.899747172036655	0.903732676318438	0.908199900099772	0.906985078469062	0.907215421552117	0.910940527815935	0.907284141805130	0.903141714811630	0.905141910033048	0.906313448122500	0.908074822793123	0.906142497021188	0.906793705541859	0.903241406043759	0.902652702869513	0.908260032371893	0.906653730430858	0.906019446279179	0.908087097117723	0.904608208717229	0.906960739235720	0.902012138592932	0.909147556784399	0.907317197120917	0.899632081955213	0.909481631842551	0.907270201183122	0.907946715811504	0.908035495775287	0.908876472108724	0.908697700506903	0.908370164935770
-270	0.901761328211300	0.904354079225813	0.904399895134551	0.902792736387260	0.902070621249156	0.896997728062687	0.904235473803537	0.903189974627328	0.902491000533188	0.902643856173266	0.902006326111550	0.902541473411814	0.900214200281056	0.902963092157398	0.902588933045999	0.901786588665505	0.902984386802273	0.903544592058179	0.902385029375513	0.903045912389985	0.902521137266925	0.900134453661708	0.902010117541972	0.902971110452028	0.901938967598000	0.900446553029368	0.904394779665122	0.901655916762534	0.900024407115399	0.901806628226873	0.903498917709954	0.902559961381773	0.901249865595934	0.899641357973546	0.902442327027127	0.902607475619738	0.899438065015265	0.901202918087567	0.902185034008350	0.900267037275069	0.902463715923928	0.902242668084951	0.902979471544504	0.902737175936584	0.903432705417056	0.900406285380220	0.901949830020775	0.904771632288999	0.902841131443230	0.904576839429760	0.901152300883182	0.901998510759617	0.903006068510937	0.904359550489637	0.905253713201502	0.900691470839715	0.900423014454225	0.903283576227750	0.903672165533841	0.901559389030997	0.909265084038518	0.901338617383393	0.902599098175392	0.903769306326447	0.903784861523064	0.900520424422619	0.900784708835000	0.897853261947079	0.904467178104040	0.902746101413001	0.904589975010509	0.904463523717538	0.905120949439835	0.901085473531508	0.901085282951972	0.899110389298462	0.904069707694527	0.904087487995972	0.900677707739951	0.905084438045296	0.904221790610012	0.904222104777805	0.904285505428404	0.903799891292243	0.901277669220205	0.906908544046447	0.903383523792164	0.901840142635222	0.901447584387695	0.904678789629434	0.903198319748498	0.904036501034543	0.903426038662002	0.899856660731151	0.904416421101012	0.901726025025328	0.902838072600717	0.903807727078918	0.904359337970225	0.904741119070583	0.899542198646518	0.899606388497884	0.901445388864097	0.902856800210900	0.904819320589153	0.895899192864277	0.899786861088932	0.904058805369985	0.902976086457996	0.903011226218447	0.906246677466948	0.903345722178741	0.899531923130166	0.900983055000642	0.902377588862474	0.904225716881788	0.901765926163484	0.902993752637974	0.899246844778304	0.898716746583301	0.904120495108695	0.902891370452886	0.901818560966609	0.903821519552748	0.900465176319440	0.902818276510097	0.898127132101001	0.904938090105951	0.903251329896185	0.896029883778748	0.905415867686914	0.903315724387364	0.903871258987445	0.903970253789565	0.904830351282887	0.904704515335162	0.904047059165133
-260	0.897375137781643	0.900044591674777	0.900135576894508	0.898547388097886	0.897688745763180	0.893059361374924	0.900002038640332	0.898763193867564	0.898111601488302	0.898266269082490	0.897689958180000	0.898124533790181	0.896455791521679	0.898583549519615	0.898290661588551	0.897470571377247	0.898568348991063	0.899131084129154	0.898192149716877	0.898672264606216	0.898149802361064	0.896155776839219	0.897625860214390	0.898576629618252	0.897874361081206	0.896370457326123	0.900081453179127	0.897427189023205	0.895650847206150	0.897432619339227	0.899251029565081	0.898184873299035	0.896858349512007	0.895476285548694	0.898053759764701	0.898231665936705	0.895385451254368	0.897052320816835	0.897850387644396	0.895932802970998	0.898095556773220	0.897966664306536	0.898660592717545	0.898376007205270	0.899043742066368	0.895986263907449	0.897566290992343	0.900354254130764	0.898537036286484	0.900336491775164	0.896892015865118	0.897609180689109	0.898880203576696	0.900079872226870	0.900915422211069	0.896589929021884	0.896390333305211	0.899176594063554	0.899427321158141	0.897633431026131	0.904845706501696	0.897099072222210	0.898161820605303	0.899450157064163	0.899483387564212	0.896411721279586	0.896558760376021	0.893527038964003	0.900176954903639	0.898372084133611	0.900702280287610	0.900195511254731	0.900910037863238	0.896902155379213	0.896784641054307	0.894998248203999	0.899860777282262	0.899854488779445	0.896307704785061	0.900907333985789	0.899924502131555	0.900001345704419	0.900043959182933	0.899543241888831	0.897324281177972	0.902675219763165	0.899170237617496	0.897567316192204	0.897085101127775	0.900447736822319	0.898935095151042	0.899794602113484	0.899316180270160	0.895800543549350	0.900047377441916	0.897707704812969	0.898559062093992	0.899630317362465	0.900185404571155	0.900473488277847	0.895310677790910	0.895319300263312	0.897448924167007	0.898950869107466	0.900480773444123	0.891919866900064	0.895740179499805	0.899739839327689	0.898773828520737	0.898682697568308	0.901408533862256	0.899208321970969	0.895691926137104	0.896719545040897	0.898271020018917	0.900160789600082	0.897325400570104	0.899056785611672	0.895094670209976	0.894665390680235	0.899794442481449	0.898933604637944	0.897535017659832	0.899426162758394	0.896229556494959	0.898515363649258	0.894136090537041	0.900568346753872	0.899051007009290	0.892264133340897	0.901231007220107	0.899169053770208	0.899611546743488	0.899705386166494	0.900592749699514	0.900498663852008	0.899634727025465
-250	0.892934650657078	0.895581264017323	0.895692981562095	0.894230890949485	0.893260977496034	0.889032933943422	0.895586057758447	0.894247730257383	0.893680637868792	0.893775738249941	0.893261094459050	0.893634724181665	0.892568121055007	0.894136100034793	0.893880335795835	0.893074919886046	0.894041438479412	0.894644892497674	0.893829589350928	0.894177768801625	0.893676753947573	0.892057423521560	0.893195108240921	0.894073122427563	0.893687088013197	0.892191437456309	0.895613976445956	0.893091883366750	0.891226220188097	0.893002603694207	0.894894453818198	0.893712588247249	0.892422600826165	0.891214137419477	0.893579801717139	0.893784746196706	0.891242175642929	0.892799255836261	0.893416643058889	0.891544114885762	0.893625331398248	0.893606947616857	0.894267770291441	0.893901105825044	0.894574664545862	0.891505919968485	0.893100457798042	0.895827043657654	0.894111329271461	0.895904435173559	0.892539031662996	0.893156115062388	0.894576201109387	0.895614295314373	0.896393224769389	0.892322558292394	0.892180531724497	0.894886330034162	0.895012010910038	0.893490116759241	0.900242306488707	0.892767988695965	0.893608420626891	0.894979088292276	0.895042661568149	0.892134997099716	0.892183905894647	0.889125431612481	0.895719363509484	0.893896268989839	0.896655539920488	0.895733562995613	0.896500264945947	0.892647124413388	0.892382493259597	0.890781557418197	0.895473307067310	0.895430041711334	0.891780004070259	0.896487726684805	0.895454876540686	0.895600865586343	0.895623940384641	0.895114395568590	0.893205470435760	0.898251912492114	0.894780904948368	0.893190074076713	0.892636423335966	0.896025681505179	0.894515702283539	0.895378803793251	0.895051842896541	0.891652734550687	0.895553241431267	0.893489857930010	0.894163131264372	0.895262880928798	0.895817460444358	0.896031745286641	0.891004640037742	0.890931528645229	0.893265937266606	0.894843096322188	0.895942094736765	0.887821083538952	0.891596936709542	0.895254535674089	0.894389781400629	0.894243466453236	0.896444192754337	0.894879050460467	0.891621534364057	0.892360119661817	0.894000592664335	0.895882801467150	0.892831019339807	0.894987155793404	0.890792815843922	0.890506594662543	0.895292895534589	0.894783841271390	0.893174829373260	0.894913788683848	0.891910835064932	0.894064353047216	0.890042544867759	0.896051181461297	0.894727824942256	0.888339310235792	0.896936469006284	0.894837337456355	0.895176755814347	0.895251039749114	0.896173538624225	0.896086043277964	0.895141446733493
-240	0.888448837534634	0.890978692194265	0.891085937653935	0.889845737879351	0.888795043202346	0.884919159478371	0.891001194407451	0.889658278725982	0.889206074859322	0.889190480822129	0.888734498812538	0.889084400103397	0.888556292616660	0.889631911906586	0.889370488902258	0.888608439074757	0.889421245490745	0.890097478743152	0.889308694428279	0.889578700070798	0.889116818260507	0.887845848864532	0.888725771043890	0.889476523324620	0.889385205036573	0.887917497071487	0.891007412896589	0.888661393109263	0.886759334554006	0.888523151422989	0.890440371266625	0.889158034297205	0.887950342014059	0.886863447867075	0.889034156206799	0.889276886820023	0.887012431323322	0.888453155972598	0.888894041961826	0.887110321728005	0.889068445208024	0.889173155573133	0.889805997371509	0.889328981557923	0.890037008651648	0.886979637134117	0.888565950527293	0.891204364185139	0.889577282961594	0.891293381736390	0.888102020740523	0.888649423048429	0.890105776280155	0.890979507128902	0.891702121846166	0.887901485147819	0.887805242741222	0.890423822934388	0.890438668878314	0.889135869287992	0.895470803130707	0.888354934830478	0.888955815120938	0.890372048367044	0.890480338418904	0.887703638436212	0.887678344667088	0.884659410226539	0.891110025713764	0.889331095649845	0.892457808388284	0.891092571061511	0.891904341148325	0.888326381934705	0.887894195032678	0.886467899129704	0.890918254927155	0.890828361048894	0.887115055179823	0.891838310412524	0.890827910505950	0.891031937870297	0.891038820762360	0.890526477584809	0.888931043495806	0.893654050652725	0.890230374032887	0.888719604518411	0.888114115935182	0.891425463857025	0.889954289559830	0.890803573299543	0.890643708009437	0.887420579926420	0.890946707279603	0.889078677313843	0.889662218078910	0.890717448010199	0.891264768137198	0.891426434373723	0.886631732867155	0.886459159667616	0.888902253670605	0.890537950938348	0.891215734913759	0.883617659319751	0.887363104246320	0.890619260469984	0.889840630032164	0.889710128628121	0.891375535916308	0.890369807416718	0.887325806286125	0.887915234974712	0.889576654077445	0.891399550966722	0.888294902158268	0.890791113516119	0.886352388524409	0.886250347949104	0.890631829473992	0.890449753037845	0.888745561353996	0.890299996288393	0.887520405014766	0.889481523316070	0.885851194337490	0.891403263146914	0.890296027775416	0.884262609167123	0.892543814856754	0.890332181957950	0.890580688834508	0.890622816921618	0.891587153053639	0.891478095600792	0.890577128836860
