0.0078125	0
0.015625	0
0.0234375	0
0.03125	0
0.0390625	0
0.046875	0
0.0546875	0
0.0625	0
0.0703125	2
0.078125	21
0.0859375	24
0.09375	27
0.1015625	29
0.109375	17
0.1171875	20
0.125	4
0.1328125	0
0.140625	0
0.1484375	0
0.15625	0
0.1640625	0
0.171875	1
0.1796875	0
0.1875	0
0.1953125	0
0.203125	0
0.2109375	0
0.21875	0
0.2265625	0
0.234375	0
0.2421875	0
0.25	0
