-1.61538461538462	0
-1.48076923076923	0
-1.34615384615385	6
-1.21153846153846	2
-1.07692307692308	8
-0.942307692307693	5
-0.807692307692308	6
-0.673076923076923	4
-0.538461538461539	11
-0.403846153846154	8
-0.269230769230769	10
-0.134615384615385	5
0	11
0.134615384615385	15
0.269230769230769	7
0.403846153846154	6
0.538461538461538	6
0.673076923076923	9
0.807692307692307	15
0.942307692307692	7
1.07692307692308	3
1.21153846153846	1
1.34615384615385	0
1.48076923076923	0
1.61538461538462	0
1.75	0
