0.0390625	0
0.078125	0
0.1171875	0
0.15625	0
0.1953125	0
0.234375	0
0.2734375	0
0.3125	0
0.3515625	0
0.390625	0
0.4296875	0
0.46875	0
0.5078125	0
0.546875	0
0.5859375	0
0.625	0
0.6640625	0
0.703125	0
0.7421875	0
0.78125	0
0.8203125	0
0.859375	16
0.8984375	85
0.9375	36
0.9765625	5
1.015625	0
1.0546875	1
1.09375	1
1.1328125	1
1.171875	0
1.2109375	0
1.25	0
