-330	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447
-320	0.0334729340820684	0.0333870279501368	0.0334656003212814	0.0336245089067794	0.0334707741629869	0.0334579009435424	0.0337171705865168	0.0334713398996029	0.0334501345841533	0.0334773996611751	0.0334552539305303	0.0334609854014874	0.0334707010195236	0.0334360953074311	0.0336034381795545	0.0334575332189283	0.0334661615308826	0.0333885735778761	0.0338891463097546	0.0334618621338661	0.0334241327324417	0.0334790047847451	0.0334507572178705	0.0334523507989294	0.0334467782001413	0.0334556084727913	0.0334252132320151	0.0334165213187952	0.0333833154363737	0.0334597102255745	0.0334246641461392	0.0334700763565613	0.0333749459128668	0.0333420753890557	0.0334027942775831	0.0334001003979626	0.0334134115048807	0.0334621479103318	0.0334178175873273	0.0334120445271008	0.0337366240358800	0.0334579113036313	0.0333384730999211	0.0334653818477877	0.0336176208309550	0.0334607388553916	0.0334453261817796	0.0334813318610941	0.0333808503048499	0.0332975201596061	0.0334047099438154	0.0339236688435675	0.0336252222811521	0.0334680158343771	0.0333571919048265	0.0333250551747680	0.0334283189524206	0.0336986152110479	0.0334679687668521	0.0335095265317217	0.0334701293368190	0.0336049178293162	0.0334791749703866	0.0335643346424772	0.0333064328593744	0.0334705127272010	0.0338250420744090	0.0337400230737774	0.0333086811680080	0.0336205599679665	0.0333366313800892	0.0334603120946344	0.0339427293504996	0.0335392504832609	0.0334448431791480	0.0334769089959961	0.0340725807075172	0.0335017484094750	0.0334553092585463	0.0333162277906880	0.0337344257339384	0.0336485520482397	0.0334230056949472	0.0334365617585051	0.0333820055364722	0.0333809979842511	0.0338092858729912	0.0335959395030314	0.0332924843857268	0.0339859555920657	0.0336384673884999	0.0340083685393016	0.0333770767996741	0.0333576153366954	0.0333683131986352	0.0334244121184716	0.0334128278969641	0.0335192788732737	0.0333346086515659	0.0334276770968450	0.0335552895429943	0.0333145334578589	0.0341073094888560	0.0334723288702037	0.0334344564687174	0.0332940657082001	0.0333933560957980	0.0336947354435205	0.0332962901249700	0.0334592942883858	0.0333086657440016	0.0334084395864823	0.0334600608268062	0.0335600723824547	0.0335766706045726	0.0335246467964170	0.0333175541476458	0.0333404316302358	0.0336283663045117	0.0335350167070169	0.0333511692144079	0.0338260328005125	0.0333211958906211	0.0334641457357888	0.0332484768379653	0.0337453993605897	0.0335221001039259	0.0334251156184160	0.0334509958730513	0.0335358994366868	0.0334788299766217	0.0334749997394004	0.0333498908688529	0.0334881524942347	0.0337228409371259	0.0333704969554475	0.0336929597065642	0.0333755476508254	0.0334779866625034	0.0334238456289454	0.0334377095186591	0.0334551404103552	0.0333804026489991	0.0344285794709267	0.0333588499508064
-310	0.0348377491553607	0.0346774091263543	0.0348227917147036	0.0351409942829907	0.0348346039641660	0.0348089852835626	0.0353241969544238	0.0348350726552220	0.0347928130376547	0.0348470902284871	0.0348029524452497	0.0348136489292489	0.0348333788705946	0.0347658965845948	0.0350980633429602	0.0348087654679614	0.0348239345192676	0.0346736814721385	0.0356548789357522	0.0348150545583991	0.0347421076347647	0.0348506225762445	0.0347955842531862	0.0347949739484636	0.0347832436053715	0.0348049735714194	0.0347451745948021	0.0347281946982814	0.0346628802890036	0.0348107228126481	0.0347439441177656	0.0348328086151132	0.0346542401273678	0.0345853585128296	0.0347078694636641	0.0346992751817921	0.0347235070686048	0.0348151908607140	0.0347308076140750	0.0347197423049601	0.0353541770118458	0.0348084022721489	0.0345785279198524	0.0348225916620328	0.0351226327271703	0.0348123163999517	0.0347849327610689	0.0348588993487683	0.0346641460290933	0.0344731982316006	0.0346958047520876	0.0357265554114521	0.0351392653861981	0.0348329396411429	0.0345966230100277	0.0345525518173625	0.0347514039371838	0.0353036331410484	0.0348278563928006	0.0349094206356483	0.0348335626139433	0.0351225193307503	0.0348526876446488	0.0350267948811054	0.0344927571348024	0.0348337166737284	0.0355235918186151	0.0353577626058319	0.0344994483538865	0.0351152447117282	0.0345528894412829	0.0348149798742696	0.0357623525625850	0.0349613037240196	0.0347760656478732	0.0348459352214902	0.0360178889974760	0.0348774073585854	0.0348030938620937	0.0345156888844463	0.0353494906026606	0.0351846238688836	0.0347381404905339	0.0347680566169836	0.0346562139552233	0.0346559252948784	0.0354991385219239	0.0350933176392825	0.0344635666657020	0.0358484334419493	0.0351640028996492	0.0358906138251252	0.0346523280717037	0.0346170208401284	0.0346195198890471	0.0347380401546523	0.0347124457159925	0.0349324338077703	0.0345498014015035	0.0347578366480292	0.0350079537925380	0.0345088133455127	0.0360878574010946	0.0348369580891961	0.0347578793545944	0.0344651955489941	0.0346722416072090	0.0352670261471676	0.0344675092626854	0.0348108084549374	0.0345179689766590	0.0347048774619421	0.0348222325901988	0.0350191552592813	0.0350529951401904	0.0349454281325052	0.0345154524864480	0.0345682061200920	0.0351610585707137	0.0349691438362842	0.0345831183559354	0.0355368361116982	0.0345227702362814	0.0348215944979662	0.0343890727217881	0.0353664964257628	0.0349356845180622	0.0347446751641805	0.0348101521900071	0.0349676413855209	0.0348512391621252	0.0348568376001566	0.0345815808245410	0.0348524327649167	0.0353412664110593	0.0346438092627081	0.0352652645892088	0.0346458196758024	0.0348489218706408	0.0347357595126263	0.0347626983485174	0.0348021954463640	0.0346597785838531	0.0367252265655387	0.0346013170875497
-300	0.0362830111714507	0.0360607615263028	0.0362601474192380	0.0367360135658569	0.0362801793455683	0.0362420221962419	0.0370068586746178	0.0362798248123550	0.0362167882100606	0.0362976561232864	0.0362318203035748	0.0362465967492468	0.0362766234890637	0.0361783395610901	0.0366705605145502	0.0362425217908233	0.0362618945801365	0.0360440659476071	0.0374811832118901	0.0362481503970583	0.0361429363509669	0.0363034611356048	0.0362233765655608	0.0362163920177517	0.0361978830553447	0.0362369391296239	0.0361489748096979	0.0361241945501359	0.0360281500066839	0.0362416150439825	0.0361469222290324	0.0362768511787827	0.0360278589746832	0.0359195804285472	0.0361045348895463	0.0360871623039642	0.0361196352918921	0.0362476502722268	0.0361281452425453	0.0361123635670088	0.0370379371322723	0.0362401829748915	0.0359100103199909	0.0362602319227217	0.0367014000831389	0.0362432589858900	0.0362077668305669	0.0363207240840720	0.0360394450240472	0.0357151056075362	0.0360616627853976	0.0375926382449452	0.0367285253673738	0.0362838214075605	0.0359064441973494	0.0358725852660129	0.0361583212433870	0.0370018080003795	0.0362682606108934	0.0363865594697374	0.0362790181161345	0.0367411735725731	0.0363096340934491	0.0365745665057852	0.0357470807118315	0.0362782661109513	0.0372797534305030	0.0370384158904669	0.0357607506247690	0.0366695123077555	0.0358365967490597	0.0362529226617877	0.0376423823980351	0.0364530325948848	0.0361812752979260	0.0362956361040818	0.0380179517118914	0.0363131862591628	0.0362320675587163	0.0357869581134608	0.0370304669371881	0.0367940216547009	0.0361342648800815	0.0361836908094140	0.0360117077171902	0.0360140429535695	0.0372546265726013	0.0366806201619232	0.0357013921535121	0.0377705516320298	0.0367628219301701	0.0378294451156571	0.0360151534628777	0.0359677166613748	0.0359417403041716	0.0361296385124630	0.0360871895864661	0.0364269848829184	0.0358336602760329	0.0361802880882853	0.0365455145603735	0.0357710368334030	0.0381234246142991	0.0362824541095068	0.0361587666163317	0.0357012365713373	0.0360250038736562	0.0369021802036340	0.0357010514099586	0.0362432078039343	0.0358184325822070	0.0360780404273294	0.0362761384341270	0.0365659221117437	0.0366173587659421	0.0364510213420355	0.0357819890548511	0.0358720467919294	0.0367867107214616	0.0364910851850205	0.0358837221686443	0.0373170896366262	0.0357929168158831	0.0362611062067276	0.0356114148102555	0.0370482068797193	0.0364280421903817	0.0361477818994374	0.0362674716449452	0.0364836422984904	0.0363059033673276	0.0363349578097315	0.0358832151240917	0.0362793444551526	0.0370416699885728	0.0360098658927307	0.0369025689997088	0.0360003464645070	0.0363014294233272	0.0361242099079759	0.0361629844182437	0.0362298240417118	0.0360278527830077	0.0390678285624056	0.0359158557143306
-290	0.0378136438759835	0.0375429972642851	0.0377826049000831	0.0384121693210460	0.0378125473138900	0.0377621491181508	0.0387669336432369	0.0378105816604623	0.0377271905416697	0.0378340352368290	0.0377469570050958	0.0377648032215825	0.0378053850333277	0.0376787476404405	0.0383236948578393	0.0377639955717182	0.0377849817035857	0.0375047569125931	0.0393681138819011	0.0377660919172308	0.0376320292298758	0.0378424797551025	0.0377394031847608	0.0377215072928511	0.0376955671783600	0.0377567196151189	0.0376420998302757	0.0376100978104051	0.0374850130926853	0.0377573343655259	0.0376390771438950	0.0378072168954812	0.0375021238806224	0.0373508384996527	0.0375983604349673	0.0375698080449070	0.0376075490051383	0.0377644155826576	0.0376154080328936	0.0375955894466806	0.0387892885141424	0.0377583328259609	0.0373391469688928	0.0377832701334537	0.0383563979004506	0.0377584629292362	0.0377191542026430	0.0378710064711156	0.0375126113476477	0.0370278120945061	0.0375070840667993	0.0395219474300003	0.0383954873991608	0.0378260506460657	0.0372912499873635	0.0372916616208404	0.0376545274579112	0.0387956072693741	0.0377941416877517	0.0379438838177833	0.0378115712697160	0.0384650436409860	0.0378555649652898	0.0382107965758625	0.0370739770641423	0.0378091729965511	0.0390937206752232	0.0387833338730787	0.0370975461852281	0.0382850068239364	0.0371919790258987	0.0377794381194310	0.0395823621993362	0.0380175913473770	0.0376644005450737	0.0378309207825326	0.0400707978627931	0.0378115723319509	0.0377473159964739	0.0371351330560249	0.0387787357619389	0.0384785503960965	0.0376166448806439	0.0376891042998545	0.0374540137685083	0.0374610548317209	0.0390769495190002	0.0383624423038093	0.0370106120853998	0.0397514413915436	0.0384372399949206	0.0398235900527910	0.0374712937579461	0.0374154730940881	0.0373395159278563	0.0376044293758727	0.0375417967834577	0.0380065997850710	0.0371907218095077	0.0377012068757439	0.0381715662728732	0.0371059039908871	0.0402117868237983	0.0378137320544427	0.0376420155193206	0.0370064925301141	0.0374564197709046	0.0386016505566528	0.0370007488079480	0.0377615244429763	0.0372171732959749	0.0375331414980123	0.0378277397544501	0.0382052646965134	0.0382742680226963	0.0380463966637847	0.0371219758920673	0.0372571330859614	0.0385100375992055	0.0381057518132260	0.0372572508317710	0.0391674521518848	0.0371363171727441	0.0377878048890447	0.0369216731703443	0.0387915849394754	0.0380026188516550	0.0376399474087036	0.0378291915952875	0.0380885502110634	0.0378478392790045	0.0379149333789594	0.0372593881587196	0.0377716875662640	0.0388264480872927	0.0374750125013831	0.0386067093097976	0.0374451640629101	0.0378404774623271	0.0375940768140350	0.0376428891800696	0.0377430575235919	0.0374907773362735	0.0414503003612710	0.0373074193223102
-280	0.0394346766114188	0.0391300227476149	0.0393952153259210	0.0401718526541857	0.0394368554237827	0.0393746158147839	0.0406059512576894	0.0394324332706444	0.0393292753233801	0.0394612648350025	0.0393535840199045	0.0393733604276827	0.0394247215610181	0.0392725758951118	0.0400600591183230	0.0393784906615965	0.0393982496464376	0.0390608055938949	0.0413155842919634	0.0393739413485162	0.0392149399141223	0.0394727338270701	0.0393490479576777	0.0393153572601247	0.0392813083125814	0.0393696422352249	0.0392301716825993	0.0391916239796945	0.0390395301132117	0.0393629494202038	0.0392260253180059	0.0394290221432755	0.0390833999101301	0.0388853125476221	0.0391948805614303	0.0391533919242203	0.0391931394409873	0.0393704965520879	0.0391983158343225	0.0391752507260155	0.0406095003592470	0.0393680469742087	0.0388722604487700	0.0393967874860483	0.0400899727229146	0.0393629471704221	0.0393245403276786	0.0395138571503647	0.0390895218750713	0.0384161892257811	0.0390370623902259	0.0415143527152059	0.0401424819415608	0.0394650816446596	0.0387558634315187	0.0388164107366929	0.0392456098936066	0.0406868773787876	0.0394105705188568	0.0395841326124452	0.0394363971462843	0.0402977034070626	0.0394962476829895	0.0399382973447317	0.0384782770174698	0.0394315518557152	0.0409655661714151	0.0405938080148869	0.0385150979715148	0.0399633456870097	0.0386234460294693	0.0393999443729882	0.0415816562863574	0.0396582015448179	0.0392294688322216	0.0394567966030340	0.0421742612200746	0.0393751241297963	0.0393540437230022	0.0385656309780792	0.0405955664032782	0.0402397642081558	0.0391907039033638	0.0392901203420603	0.0389888591414321	0.0390028560953012	0.0409672237854406	0.0401431662459331	0.0383961870943394	0.0417900400735623	0.0401894349297653	0.0418715915611665	0.0390265411965080	0.0389660229514898	0.0388175883091891	0.0391678786217907	0.0390811727381910	0.0396748332765715	0.0386257666304375	0.0393268403179882	0.0398894978966585	0.0385184193235263	0.0423505194128655	0.0394358015338826	0.0392126844922195	0.0383855199169885	0.0389714708776524	0.0403668188468444	0.0383706808685178	0.0393709041645714	0.0387216557821284	0.0390756623840147	0.0394830400030592	0.0399419951108504	0.0400280344773334	0.0397365422897716	0.0385405467620034	0.0387288706961020	0.0403354990373873	0.0398179599467048	0.0387081473154836	0.0410883319087031	0.0385579374733802	0.0394069215189517	0.0383263273873227	0.0405976107019178	0.0396627647787266	0.0392268360606206	0.0395014400527016	0.0397869602860022	0.0394821433814913	0.0396021132383911	0.0387149299308591	0.0393323518115501	0.0406977422615054	0.0390457414779620	0.0403794898680289	0.0389865748894436	0.0394711201447741	0.0391504186833496	0.0392067844795254	0.0393470485198732	0.0390548589186138	0.0438664359891344	0.0387812544210405
-270	0.0411511797006420	0.0408276165508807	0.0411030809293802	0.0420171863638357	0.0411582814727597	0.0410847143930042	0.0425251481890727	0.0411505074914425	0.0410283565375761	0.0411844145903692	0.0410569786668119	0.0410774154347621	0.0411397341362950	0.0409653401513748	0.0418820206640038	0.0410913487893184	0.0411068031582938	0.0407172071180919	0.0433233609891020	0.0410768197993678	0.0408972947383731	0.0411993061836052	0.0410577355748647	0.0410030592800715	0.0409602082876875	0.0410810742097870	0.0409188730320788	0.0408745583053798	0.0406978541212118	0.0410635892274802	0.0409134463110565	0.0411474185952972	0.0407779682608046	0.0405291601491071	0.0408994792075654	0.0408441294550493	0.0408823514708345	0.0410709642322811	0.0408826537470773	0.0408572488048093	0.0424997103719421	0.0410745693555957	0.0405156622265112	0.0411059150883397	0.0419043049874748	0.0410617946236251	0.0410294156496450	0.0412532212211554	0.0407759521639730	0.0398854143303583	0.0406567504706799	0.0435695571453010	0.0419716419380812	0.0412063396796338	0.0403053174952843	0.0404534745433484	0.0409372108758699	0.0426767051020872	0.0411226642008169	0.0413097746777260	0.0411586988459628	0.0422419338695393	0.0412376171049486	0.0417594441950204	0.0399650584592697	0.0411505513106431	0.0428952359278042	0.0424710617301024	0.0400189668840884	0.0417061113799010	0.0401355689647986	0.0411199069640678	0.0436394461960789	0.0413781409336209	0.0408805855246434	0.0411783030646966	0.0443259892364560	0.0410064694085499	0.0410575079400833	0.0400841834866185	0.0424821003586957	0.0420789187762085	0.0408619615660418	0.0409926799495443	0.0406221130414642	0.0406454656864748	0.0429264734809321	0.0420268149771292	0.0398633912263437	0.0438850902414334	0.0420214109598034	0.0439718108650637	0.0406866259010088	0.0406249296835151	0.0403808731353346	0.0408256643076716	0.0407103501734362	0.0414350625308505	0.0401438066626955	0.0410633869629117	0.0417024090788345	0.0400138933148072	0.0445370087228284	0.0411536999564912	0.0408759454631500	0.0398431236598238	0.0405753123777957	0.0421989835849172	0.0398151884283334	0.0410765402130339	0.0403396263862941	0.0407113300913584	0.0412479624739947	0.0417807265896580	0.0418826360546787	0.0415263723250441	0.0400431611131787	0.0402928526200346	0.0422671374436873	0.0416323071006824	0.0402410004129578	0.0430798622149947	0.0400630242935385	0.0411237224898314	0.0398321193413740	0.0424671822254701	0.0414116800599757	0.0409141937859212	0.0412900556749568	0.0415833130229432	0.0412139162570563	0.0414014366354989	0.0402548893211727	0.0409643140763829	0.0426573822001480	0.0407286040796757	0.0422226731778783	0.0406310941317091	0.0411984254332161	0.0407984307794584	0.0408590288263013	0.0410470072166827	0.0407264641363191	0.0463099641714799	0.0403428918859125
-260	0.0429681789136020	0.0426412765829427	0.0429112717693375	0.0439499633304114	0.0429819406812751	0.0428976864080165	0.0445254223999020	0.0429698812863442	0.0428297184666843	0.0430084981896769	0.0428623858414356	0.0428820867632748	0.0429554808229420	0.0427625220220540	0.0437916634409015	0.0429078532872953	0.0429157145453011	0.0424788052113964	0.0453910588758324	0.0428798257867969	0.0426846976623217	0.0430272166065606	0.0428708332837423	0.0427897360906335	0.0427373878162467	0.0428963261984484	0.0427138460471580	0.0426646485203642	0.0424661223647675	0.0428643620322178	0.0427069825527633	0.0429675030093755	0.0425918630297050	0.0422883820915665	0.0427172479606340	0.0426481422490463	0.0426810699382252	0.0428708722364573	0.0426741685472449	0.0426474490312177	0.0444609076200729	0.0428831036764717	0.0422755140954693	0.0429157492032280	0.0438013680018323	0.0428600738382569	0.0428392162036540	0.0430927896476478	0.0425774332727071	0.0414409688229276	0.0423714102668278	0.0456870913809196	0.0438848563379495	0.0430550987345090	0.0419448256803278	0.0422093604988172	0.0427349265400481	0.0447652733319415	0.0429355005298034	0.0431229330621649	0.0429836129731654	0.0442994971600567	0.0430857056163331	0.0436760636990010	0.0415396269446348	0.0429712636051687	0.0448825442716974	0.0444162415094272	0.0416149952964270	0.0435148425536971	0.0417330473865046	0.0429447414845088	0.0457547279275750	0.0431807301401654	0.0426219077044394	0.0430004247526304	0.0465234533264833	0.0427083023665699	0.0428629302795547	0.0416968215128345	0.0444393346181191	0.0439969216132472	0.0426359505019220	0.0428027516977380	0.0423597060925691	0.0423949330389989	0.0449556209783927	0.0440168747479846	0.0414178098704842	0.0460351400044616	0.0439349598841170	0.0461224317106330	0.0424570683673752	0.0423974226807526	0.0420344221600200	0.0425836294781875	0.0424344324327742	0.0432904131566681	0.0417500628679134	0.0429168388501171	0.0436130157192116	0.0415979372293239	0.0467684647089616	0.0429724049612173	0.0426370184199663	0.0413843458723657	0.0422732279192108	0.0440993477827390	0.0413388883301072	0.0428835852479938	0.0420790149156792	0.0424460796219676	0.0431281915902768	0.0437257242654604	0.0438415482779730	0.0434206088691504	0.0416356015168607	0.0419548025950355	0.0443083810497409	0.0435530178391899	0.0418605062707541	0.0451418777045505	0.0416570924028847	0.0429434148138709	0.0414459821529506	0.0444011074704274	0.0432523522298237	0.0427077517152448	0.0432003615126778	0.0434817668983228	0.0430481635128086	0.0433172064994773	0.0418845069206533	0.0426706349665427	0.0447068251236748	0.0425300958454308	0.0441379693846962	0.0423853718880378	0.0430273803449387	0.0425433870904752	0.0426038852923174	0.0428481163311875	0.0425118921120872	0.0487746022772276	0.0419981285059102
-250	0.0448905451806630	0.0445760337539034	0.0448247180568571	0.0459715808144987	0.0449127663182762	0.0448186028760433	0.0466072861325870	0.0448954664630128	0.0447385008753813	0.0449383596429364	0.0447749034149181	0.0447923561572168	0.0448768656735145	0.0446694453620465	0.0457907253055594	0.0448331048301686	0.0448299157156148	0.0443501774442572	0.0475181369877960	0.0447879295169005	0.0445826060516809	0.0449613055960296	0.0447935238598598	0.0446804183618093	0.0446178938179730	0.0448205275311383	0.0446205607525250	0.0445674701652964	0.0443503136985703	0.0447702499694921	0.0446121087601602	0.0448942010628798	0.0445306680752196	0.0441686542587266	0.0446528155303552	0.0445712897284167	0.0445949717713679	0.0447751545720424	0.0445784335753163	0.0445515411168730	0.0464939149783193	0.0447986982423814	0.0441576539154387	0.0448312415881978	0.0457828837971230	0.0447627372143335	0.0447591949132126	0.0450358975714669	0.0444990767315176	0.0430886286788314	0.0441863450877361	0.0478663087912662	0.0458837203025993	0.0450163261411076	0.0436797391210875	0.0440902551381710	0.0446441754374477	0.0469517161504737	0.0448540075242009	0.0450253026356733	0.0449160881089207	0.0464708939227630	0.0450465479598221	0.0456893136284023	0.0432074846226571	0.0448986081500443	0.0469271692287081	0.0464304077677207	0.0433092778381313	0.0453910245632489	0.0434206631197016	0.0448796873808149	0.0479263102650767	0.0450693169986233	0.0444576122855636	0.0449279794851668	0.0487639604174808	0.0444833801881305	0.0447753825041059	0.0434098475913668	0.0464681045693700	0.0459942809328470	0.0445181067525941	0.0447262117184543	0.0442075218280250	0.0442572136609879	0.0470554773756368	0.0461160843467053	0.0430653294529240	0.0482385446483120	0.0459316196557095	0.0483214657855601	0.0443429931127834	0.0442881969909532	0.0437833700976182	0.0444477153834341	0.0442585176000336	0.0452436759610169	0.0434499309386210	0.0448927810210890	0.0456235456310216	0.0432764488983145	0.0490419348684906	0.0448967223120141	0.0445010844597054	0.0430144455748187	0.0440705671159533	0.0460690061031933	0.0429466882227493	0.0447970374599326	0.0439477968672857	0.0442859990783528	0.0451289723589713	0.0457807225016328	0.0459075435436953	0.0454236343876558	0.0433239622676061	0.0437204967718612	0.0464618112892592	0.0455837560983910	0.0435714158171525	0.0472738917592037	0.0433459020761427	0.0448710238077770	0.0431749394839390	0.0464000961448931	0.0451874862838952	0.0446130997740446	0.0452368886581095	0.0454860424177065	0.0449896693328988	0.0453528203079993	0.0436091746803427	0.0444544543380883	0.0468470924330675	0.0444565115203444	0.0461270250852183	0.0442560853384063	0.0449627697260491	0.0443905622055160	0.0444454180819546	0.0447554207905180	0.0444172083646351	0.0512541079360454	0.0437529958018340
-240	0.0469228556622811	0.0466362306223057	0.0468480741231982	0.0480829716352790	0.0469553597424433	0.0468522129894190	0.0487708187587259	0.0469318658113086	0.0467595534927088	0.0469785303968147	0.0467993370420787	0.0468129316665072	0.0469084987666671	0.0466911195773220	0.0478805314623369	0.0468718648977941	0.0468540617654539	0.0463354999724648	0.0497038949591693	0.0468058389414333	0.0465961725490812	0.0470060884838764	0.0468306454280874	0.0466799203370504	0.0466065807877483	0.0468584688979448	0.0466441480638692	0.0465882555248314	0.0463560660957985	0.0467859755784297	0.0466339661897662	0.0469321212377226	0.0465992710782868	0.0461751230590476	0.0467101477202240	0.0466189570253822	0.0466293386645153	0.0467884961765859	0.0466006770911932	0.0465748613540622	0.0485993713181850	0.0468261004970206	0.0461673823228260	0.0468570609465164	0.0478502762427785	0.0467744918813277	0.0467942590612072	0.0470854097973858	0.0465453659681476	0.0448344445716972	0.0461068097043713	0.0501063814037221	0.0479694826318306	0.0470944899337836	0.0455154869468677	0.0461017935382171	0.0466700322702835	0.0492339794509248	0.0468828240028104	0.0470180620835934	0.0469607322074388	0.0487551129949768	0.0471260556472855	0.0477995576589668	0.0449742844240893	0.0469371851037896	0.0490286484126586	0.0485145254603992	0.0451081158273686	0.0473360794429254	0.0452032183907064	0.0469296483981563	0.0501528142436261	0.0470472583206676	0.0463918578884589	0.0469654778824991	0.0510446656748261	0.0463345188233147	0.0467996419736801	0.0452297917634939	0.0485690666434725	0.0480710541437379	0.0465136291416724	0.0467686884887949	0.0461712551931180	0.0462380079885263	0.0492267329017923	0.0483261912755412	0.0448121162303389	0.0504934695924471	0.0480126307601722	0.0505667593150591	0.0463488994284245	0.0463011762161120	0.0456328632013289	0.0464238706514052	0.0461875996897561	0.0472972149024453	0.0452489318848843	0.0469961435627170	0.0477356255943246	0.0450555866812712	0.0513543193114823	0.0469311456178075	0.0464731733020401	0.0447388668796475	0.0459726619579740	0.0481089316036677	0.0446438014427142	0.0468215967358490	0.0459538079694515	0.0462372528753163	0.0472548635820230	0.0479487064502118	0.0480824582332082	0.0475393109621095	0.0451146262716884	0.0455956590124227	0.0487288950348224	0.0477274022101010	0.0453784651710317	0.0494750755850366	0.0451354229374064	0.0469112390219595	0.0450259687963446	0.0484647515086303	0.0472194273802529	0.0466355252319780	0.0474030486501201	0.0475992352951745	0.0470428387634903	0.0475104600338123	0.0454343791695849	0.0463189856964899	0.0490787047351433	0.0465137662150564	0.0481914114829957	0.0462497946860601	0.0470090246730810	0.0463451292162714	0.0463873649183754	0.0467736880171693	0.0464480342907334	0.0537423277100010	0.0456137125952600
