0.0078	44
0.0156	23
0.0234	11
0.0312	9
0.039	5
0.0468	4
0.0546	3
0.0624	6
0.0702	3
0.078	1
0.0858	1
0.0936	1
0.1014	2
0.1092	0
0.117	0
0.1248	1
