0.697852245777666	2.63750846856638
0.632348384796638	1.94220452038534
0.543270503713466	1.11966684267658
0.630150416522192	3.19176163590966
0.359590756424238	0.371104509264462
0.592957167965782	1.51024679652259
0.765514537240596	1.53278180585534e+15
0.763867427455511	4136174820.27829
0.759977865345351	9.71635093789215
0.735901787020865	19.3086984775601
0.614126817266756	0.94184235613164
0.610092980506666	3.27330045333341
0.741910401740781	22744.7343672567
0.565031934994475	68.5151601477314
0.721985920959679	876801489.557052
0.600655705463296	2.83870370975516
0.486745553451597	1.05407552547883
0.705846665608795	3839522048.02906
0.764191523639	10.8735169844422
0.584358080221644	2360.46191515559
0.710784521183723	55423009258163.8
0.395671002554658	0.458266882295326
0.650029395727521	8.55601569522243
0.463928642926702	0.54708823903792
0.425301134640785	0.713666645646289
0.456911191946366	0.666847652703663
0.696962583512048	39.0331632783373
0.598822335283637	2.22354990327706
0.720837983144655	513364882382.496
0.560546738151667	1.34390053688094
0.778278784900898	1162067922013.09
0.689200391048017	2.18673292872821
0.650158809884564	2.24086120993543
0.657919158923899	6005503281.98346
0.670492175933552	25.9726172020308
0.522713584466506	0.938565543554428
0.558538453086813	3.03261412854453
0.664148268466817	19.8597063232509
0.346325919172554	0.40039657736398
0.699411769105019	10.853982115028
0.58796460047766	49216284658.58
0.540978274664965	0.998477570750846
0.510306263869612	1.29234934448889
0.711236968851836	16.8910569289801
0.667159191482704	139.914584770096
0.735728727813791	1572264531.67818
0.696676203643057	150.681707665573
0.552646507823536	1.18730334581339
0.605778052923523	2.86678848968714
0.48830127488154	7.0359397324668
0.584434660058653	1.98394881240557
0.642975364356097	2.9454257654772
0.67900162569589	165938.863518728
0.73281480961074	14.2600454799395
0.6891500716073	144323331842.305
0.578253935195296	1016687333911.38
0.656634489793081	89797668735.3919
0.722905470800148	1483547226.23853
0.385389858906872	0.457472301496576
0.542325047752053	1.18735774076244
0.454822846699137	0.809681785737267
0.661566816257456	752146237045739
0.719074934742284	35430490136650.7
0.635410151653162	6.50744049735403e+16
0.677019421699726	13.84776343331
0.687729989530529	6.19433842742932
0.477341305611447	0.78997519015847
0.665496077147735	4.00388504747195
0.563330185462345	1.35111050852076
0.466746114556971	0.770535222243192
0.753863506833357	33.000558085723
0.473111087083229	0.633159313562345
0.477259642016405	0.735688122772835
0.512894616316943	1.01366324682749
0.672606793825623	26.2638409496587
0.459509110436649	0.712316749134293
0.459377371836908	0.710995589960249
0.459332561619725	0.693486416217043
0.596088486013892	1.04334720366443
0.562622745802885	0.939722825065817
0.714262453557123	14138962230487.5
0.722666456762556	27.60287463575
0.494678239715602	0.985376161544637
0.775090409721459	15281258365739.2
0.518969317269485	1.08045480523169
0.511704716731737	1.0842395616013
0.455499772838719	0.696918956167761
0.76476364817445	8345324111.34434
0.372954490663163	0.376692001602046
0.523973240923896	1.01793550006914
0.602912242652316	3.09556876893909
0.528303528584348	1.16551966483845
0.732889916392899	90129115482.4681
0.598697686447352	36799108903995.9
0.601700296328021	2.28744621317792
0.449362650288875	0.721803582450328
0.593544612595346	3.23572216216306
0.681728123703804	58.5567987614457
0.7269811315756	224830270870.071
0.498984194588626	1.6263479861777
0.654830691073711	21547001246.515
0.507472313974843	1.70466117617592
0.669673830681078	5.2023671184929
0.444042533094739	0.609944601219245
0.454802617773992	0.457938643050054
0.797520524086804	92821695847.2502
0.68670666183943	3086.7977025198
0.631100916025069	539005863524.197
0.696935931552966	89266554464.5145
0.433040364480394	0.755197268070656
0.629067307225944	3.06303938091342
0.698695649638334	134.101167629935
