2.63750846856638	1.0322990267619
1.94220452038534	1.06339725574974
1.11966684267658	1.10529321085613
3.19176163590966	1.06592973413425
0.371104509264462	1.18609342042391
1.51024679652259	1.07937843569302
1.53278180585534e+15	1.0103952608652
4136174820.27829	1.01089446145775
9.71635093789215	1.01084714755407
19.3086984775601	1.02230044226786
0.94184235613164	1.05882545628721
3.27330045333341	1.07716040041458
22744.7343672567	1.0212119056178
68.5151601477314	1.10733422766124
876801489.557052	1.02891234408525
2.83870370975516	1.0817977887413
1.05407552547883	1.13660959477095
3839522048.02906	1.03649741640788
10.8735169844422	1.0075341172473
2360.46191515559	1.09643520219723
55423009258163.8	1.03364953908229
0.458266882295326	1.17541098873728
8.55601569522243	1.0609600140737
0.54708823903792	1.13108591405171
0.713666645646289	1.16847026128727
0.666847652703663	1.1437938024277
39.0331632783373	1.04003975787709
2.22354990327706	1.08006250914835
513364882382.496	1.03003198375598
1.34390053688094	1.0949076377483
1162067922013.09	1.0061163865751
2.18673292872821	1.03488240016801
2.24086120993543	1.05211237067739
6005503281.98346	1.05955415062221
25.9726172020308	1.05242193407109
0.938565543554428	1.11048780615265
3.03261412854453	1.10235398079315
19.8597063232509	1.05568025531631
0.40039657736398	1.20647132238107
10.853982115028	1.03867804372285
49216284658.58	1.09579955520752
0.998477570750846	1.0991001680029
1.29234934448889	1.12405630353625
16.8910569289801	1.03325619953432
139.914584770096	1.05498148932201
1572264531.67818	1.02239068176095
150.681707665573	1.04169557872478
1.18730334581339	1.09870412791443
2.86678848968714	1.07980856918358
7.0359397324668	1.149320896384
1.98394881240557	1.087269055759
2.9454257654772	1.05820231229878
165938.863518728	1.04878549226656
14.2600454799395	1.02382971519111
144323331842.305	1.04497769247429
1016687333911.38	1.10047979158849
89797668735.3919	1.06215478837542
1483547226.23853	1.0282235898527
0.457472301496576	1.17925449305525
1.18735774076244	1.1030996228382
0.809681785737267	1.15099265253917
752146237045739	1.05725822370913
35430490136650.7	1.02867452052182
6.50744049735403e+16	1.07080929347226
13.84776343331	1.04925555498885
6.19433842742932	1.04058019261676
0.78997519015847	1.13570522505694
4.00388504747195	1.0515612083172
1.35111050852076	1.09475199546446
0.770535222243192	1.14018921569613
33.000558085723	1.01457344583619
0.633159313562345	1.13266814532149
0.735688122772835	1.13205432725327
1.01366324682749	1.11773469394317
26.2638409496587	1.0518625944545
0.712316749134293	1.14497349988511
0.710995589960249	1.14262190903648
0.693486416217043	1.14258956710935
1.04334720366443	1.07046783061956
0.939722825065817	1.0848335638232
14138962230487.5	1.0327896761628
27.60287463575	1.02801157967658
0.985376161544637	1.1285543087439
15281258365739.2	1.00585908672251
1.08045480523169	1.11605616982364
1.0842395616013	1.12156285681901
0.696918956167761	1.14592368337409
8345324111.34434	1.01080131537031
0.376692001602046	1.18044567945913
1.01793550006914	1.11229821574938
3.09556876893909	1.08116597787684
1.16551966483845	1.11061664435244
90129115482.4681	1.02426148645608
36799108903995.9	1.08827228107173
2.28744621317792	1.0789845967434
0.721803582450328	1.15115829832758
3.23572216216306	1.08533723008248
58.5567987614457	1.0474054783509
224830270870.071	1.02692471895607
1.6263479861777	1.13509337512835
21547001246.515	1.06125751284389
1.70466117617592	1.13005092586165
5.2023671184929	1.05022407792853
0.609944601219245	1.15030163839364
0.457938643050054	1.12904352976862
92821695847.2502	0.997419704844952
3086.7977025198	1.04589062740608
539005863524.197	1.07385732508159
89266554464.5145	1.04169557872478
0.755197268070656	1.16276686883877
3.06303938091342	1.06725020654177
134.101167629935	1.03999164631891
