0.00272955186283724	4.92906989365319e-10
0.00301975130886691	0.000439639167397436
0.00972833453598802	0.00889974289252836
0.00372135011585543	0.00146105893128079
0.00677639049231064	0.00572283643417267
0.00227210580450614	2.07729270021092e-19
0.00266500372436307	0.000192925207197889
0.00270147654960075	0.000319495479306825
0.00242112198468143	4.66863274649005e-10
0.00189540481111981	6.81209278084735e-13
0.00549925452880082	0.00371855527370487
0.00223941094521455	6.22691623678818e-16
0.00446215273243316	0.0030441727130356
0.00269486940849414	0.000786611518789568
0.00243424755396056	6.24438592728908e-13
0.00338754392965755	0.00192718797851451
0.01556940619053	0.0162766136795986
0.00467244829564759	0.00323335624776717
0.00802349301519734	0.00665455779194551
0.0260331720112844	0.0279822842650131
0.00287306675759303	0.00013129374827249
0.0144600027989452	0.0147145687216211
0.00294927818978593	0.000806067864964788
0.00402555617690394	0.00155574784163195
0.0181293334790074	0.019159614502129
0.00240346127723742	3.98926495679732e-05
0.00278071206008887	0.000493735916187303
0.00213429074046117	4.45049125665993e-14
0.00255261507566819	0.000210723737530556
0.00875694525486379	0.00793905957337402
0.00234890137792884	2.30897225070908e-06
0.00914714086621212	0.00852762454676803
0.00201030117687266	1.27942615989064e-05
0.00199039436069724	1.20700248007715e-12
0.0130227127361559	0.0128399692280196
0.00315865593405276	0.000980233981248064
0.0532417001229514	0.0620091860067264
0.00229793861169663	5.15014120814194e-15
0.00219382914614806	2.84424144437818e-13
0.00301321457707911	0.000573299958962404
0.00786421515561977	0.00706224582097566
0.0023805351365858	8.56269839364743e-10
0.00277243049567189	0.000763695863955317
0.0101977998723433	0.00951354179046551
0.0023026983376548	6.76448849112428e-15
0.0195078011969138	0.0204967089844303
0.00524663526191016	0.00307808250837762
0.00225238998288443	1.21624078219042e-05
0.0100936051668882	0.00939306587624989
0.00163311691916963	8.70208487100206e-14
0.00229783547148097	6.61279614952443e-14
0.00225983928844441	1.64452573349091e-11
0.00792540536650426	0.00699244148156805
0.00202581618747064	2.13347217565576e-05
0.00239976988555254	3.47316635429179e-05
0.0129391291997556	0.0129784289927807
0.00236629046271546	3.48489079841288e-21
0.00459884052915705	0.00239992151625368
0.00690782865102091	0.00557215832387522
0.00243510456979488	2.15666376471053e-05
0.0186006338682071	0.0202131423057755
0.0021230797220256	0.000106282836463867
0.00171006985694489	6.18463357780346e-07
0.00222711307216981	1.10906661732751e-17
0.00247452135470077	0.000166952645814275
0.00277969366742789	0.000260354747778635
0.00249099246620689	0.000329738385198661
0.00246529805487608	3.11360753728305e-11
0.0056558322268909	0.00416339073956283
0.00203813499867788	6.25015948020296e-07
0.00426555646561844	0.00231976247998397
0.00394506243414875	0.00219322428691588
0.00247165419678476	1.1019450999177e-05
0.00968793926508947	0.00923135468161002
0.00805406866739988	0.00690734343467439
0.00248946757523389	0.000196373377693229
0.00810223797899323	0.00701721427622138
0.00248090091543196	3.81567539527659e-05
0.00293535653399002	0.00059477693086312
0.00226832537166365	8.88950331510891e-07
0.00289502486311962	0.000145363252272159
0.00241825361360227	4.1578822179635e-13
0.00183658979138447	3.01520132833789e-12
0.0061504847757034	0.0041769341106042
0.00820438201168583	0.00708761497360917
0.00221280492963882	4.40609842162439e-09
0.00952882913340816	0.00866187839393471
0.00253211616627579	0.000110759106142005
0.0119309630666548	0.0122249939692162
0.00259846013113664	0.000376500109765762
0.00859385025089392	0.00793719297635175
0.00513636907712492	0.00341375655924558
0.0143627616939612	0.0142048931393763
0.0144866442524479	0.0154307076335847
0.00328239263096901	0.00131983491435422
0.0113246405639635	0.0108224939142173
0.00233856315104343	8.60728578157926e-05
0.0107726204073803	0.0100897131012086
0.0106918943347095	0.00987033665882209
0.0152683430692097	0.0155290725424404
0.00236343568670192	7.28293816673745e-05
0.00226944741625585	3.74696319648766e-09
0.00274532711308894	0.000148190440481188
0.00225813290164097	1.77449075384652e-13
0.00453408556440419	0.0025647826841328
0.00272062565831787	0.000280072799975941
0.0022674808563828	5.29665947867734e-05
0.0132318447484199	0.0136559698963461
0.00523935167481947	0.00307808250837762
0.0368985597817751	0.0421810003548466
0.00233580824463179	1.37895660109944e-16
0.00780775269661205	0.00657117106266897
