0.3125	0
0.625	10
0.9375	24
1.25	31
1.5625	10
1.875	8
2.1875	2
2.5	2
2.8125	1
3.125	0
3.4375	1
3.75	0
4.0625	1
4.375	1
4.6875	0
5	0
