-0.95	0
-0.9	0
-0.85	0
-0.8	0
-0.75	0
-0.7	0
-0.65	0
-0.6	0
-0.55	0
-0.5	0
-0.45	0
-0.4	0
-0.35	0
-0.3	2
-0.25	1
-0.2	2
-0.15	1
-0.0999999999999999	7
-0.0499999999999999	11
1.11022302462516e-16	10
0.05	20
0.1	13
0.15	15
0.2	4
0.25	5
