0.0078125	0
0.015625	0
0.0234375	0
0.03125	0
0.0390625	0
0.046875	0
0.0546875	0
0.0625	0
0.0703125	0
0.078125	0
0.0859375	0
0.09375	0
0.1015625	4
0.109375	9
0.1171875	11
0.125	15
0.1328125	18
0.140625	30
0.1484375	33
0.15625	10
0.1640625	2
0.171875	0
0.1796875	2
0.1875	0
0.1953125	2
0.203125	0
0.2109375	0
0.21875	0
0.2265625	0
0.234375	0
0.2421875	0
0.25	1
