0.0078125	0
0.015625	0
0.0234375	0
0.03125	0
0.0390625	0
0.046875	0
0.0546875	0
0.0625	0
0.0703125	0
0.078125	0
0.0859375	0
0.09375	0
0.1015625	2
0.109375	0
0.1171875	0
0.125	0
0.1328125	1
0.140625	1
0.1484375	0
0.15625	2
0.1640625	4
0.171875	3
0.1796875	10
0.1875	11
0.1953125	11
0.203125	22
0.2109375	8
0.21875	23
0.2265625	20
0.234375	6
0.2421875	10
0.25	3
