4.87957864724990e-16	8.77857852664013e-17	4.17938395287945	0.0996000685311148	0.108097756138444	1.76303597859435	2.34329393148861	1.00090122988687	0	11281	0.197041195717291	0.126921207124342	0.494600216244924	0.818562619086557
0.00515745015069547	2.23281087938533e-06	0.520653156748038	0.0977958308194458	0.119797743648866	1.71586127670703	1.64628277618424	1.00332541692452	0	739900	0.224999960249564	0.118595088693819	0.470273587343867	0.813868636287249
0.229633863516410	0.0175246013648794	0.127530206932323	0.236435074141065	0.170916198674765	1.31199327283399	1.10523794742168	1.00319636170010	0	1481130	0.214775650303864	0.131049038778025	0.469270564101227	0.815095253183116
0.00985387695482774	0.000335611481398460	0.136620488042681	0.110300630711032	0.148197901438392	1.73117288857680	1.25627797188898	0.998441209753291	0	11567	0.187404943118382	0.125992964372736	0.521985284101598	0.835383191592716
1.83414007838119e-18	1.81006866213132e-07	0.00437846823745252	0.0956088922223278	0.254104246173726	1.74463877781072	0.0988019341228565	1.00423476415285	0	1472586	0.216611374478335	0.147522064503504	0.452426141798666	0.816559580780506
0.00224407003387356	0.00321429228213256	0.311893112335991	0.0964587735679044	0.127037819432022	1.73117288857680	1.45344131612304	1.00360108009763	0	1433780	0.221282167142146	0.123712920728195	0.469314658188805	0.814309746059146
0.0750957778980087	0.000933713327081124	0.105946758591241	0.148118029799029	0.149529173555269	1.52845452028914	1.16196803903304	1.00065329904636	0	25454	0.182043634445627	0.134080803533933	0.511369070148291	0.827493508127852
1.27742637099477e-08	0.0369605328124502	0.0506133798032520	0.0992731891230802	1.63867880602523	1.75458569721002	0.827497025780488	0.999626618036364	0	27328	0.191906248260136	0.142725272710149	0.497530700516864	0.832162221487148
1.19805010478464e-20	0.00197864852133742	2.29211658168833	0.0944692333156252	0.113621386398936	1.73977304855850	2.13623304448383	1.00376981414309	0	1201412	0.225069399886221	0.111647919506500	0.475849066527430	0.812566385920151
0.393912153823489	0.00673602376805071	0.135941013026927	0.470378489717845	0.146911444837316	1.19739484969130	1.17666240522652	1.00150071714430	0	120418	0.194160875424770	0.130286027583929	0.494585343265738	0.819032246274437
8.79955457661892e-16	0.00811427291379474	0.00395066131368576	0.0950140417722762	5.20880080290442	1.73862904925217	0.0887003140240151	1.00205019986356	0	50562	0.220384615129531	0.145955105108465	0.453511681065933	0.819851401303929
0.105277954056093	2.58300577723122e-15	0.00324857573189951	0.158449604650863	0.282552544529681	1.46481655417669	0.000216401742677658	1.00387861449392	0	211809	0.201041271970927	0.149646667318814	0.466299557648798	0.816987496938539
0.0707885727853347	0.0146221236796815	0.111137720505021	0.142340081504116	0.170361681567485	1.53335314962490	1.08473394806498	1.00345577305107	0	29065	0.185925679002222	0.146557947347110	0.487801887892665	0.820285514241997
2.09842307245104e-15	0.0187847405097096	0.185301097996699	0.0949170990811817	0.162815318413857	1.74113547537553	1.22132291144742	1.00333601126671	0	1025745	0.221740438777197	0.128045045555605	0.465071003542361	0.814856487875163
0.0135403754985518	2.49747548905873e-16	0.00327469104866630	0.103821820329485	0.287768916286559	1.68456992907774	0.00670332953408594	1.00359586917781	0	532544	0.218932486633323	0.149943352819043	0.447681413510965	0.816557252963331
0.309974585636362	0.000121134168585307	0.0195788659284585	0.326520503334081	0.202616731193853	1.24810045580316	0.624863014099307	0.999454958308914	0	63612	0.192928959239694	0.140959811747589	0.493880673746746	0.827769444734028
1.92907228458764e-19	0.000212817152266896	0.0884012595507868	0.0955037307454227	0.135402566153899	1.74381793089340	1.05302709827889	1.00357594706986	0	770223	0.217568562656032	0.132744820845588	0.464941853635837	0.815255237137457
0.290977757078404	0.0425914806743148	0.0293684908841928	0.297940906682036	3.20419636627303	1.26374158681465	0.595243511135514	1.00412737651823	0	45871	0.203499943431332	0.142169340745196	0.471692186548732	0.817361470725260
0.408162669513236	1.32963768494939e-15	0.0141932212322890	0.559767159544472	0.212808479441176	1.19130530389385	0.514072646260340	0.998862201247767	0	41093	0.165988137568832	0.140863417094390	0.525292646658010	0.832144201321233
6.77934470071163e-05	5.05287806406680e-05	0.102048580346636	0.0995713184800369	0.141511857671164	1.76439191546034	1.13373788884806	1.00075317207125	0	74827	0.200086514971275	0.131255222426514	0.491279583136797	0.822621320534586
0.122493675202044	0.0412625113531157	0.0842904615383244	0.175934195955611	0.301912919618846	1.44317600396964	0.904663652441245	1.00288221177914	0	49758	0.173693769167864	0.140467624833675	0.503256746734231	0.817418140735770
0.440292915505813	0.000596922402236268	0.00681592556715116	0.526720844138714	0.249481213434066	1.16807716129288	0.256610977865812	1.00191916109478	0	563174	0.224246577121682	0.144008202652602	0.451132743148099	0.819387522922382
0.000230910212246218	0.0369654851714602	0.257951148742932	0.0950179193488858	0.185240139184437	1.74035990112658	1.26374967883759	1.00308546665235	0	671670	0.222651082959961	0.128305361209322	0.463828129974171	0.814784574143454
1.78571169622630e-05	0.00784758719703042	0.0555440967003312	0.0994487958756003	0.171021671666163	1.76446384563894	0.879864572325720	1.00290047536419	0	1046408	0.198432355540710	0.134309927315783	0.485768642538408	0.818510925394901
8.09248801572990e-16	0.000420732832602533	0.0192129659570619	0.107926910798924	0.159467717607829	1.78451327915027	0.544316051157900	1.00429613649707	0	14454	0.140469013641680	0.148226764184377	0.531398338565568	0.820094116391625
0.0614082530723245	0.000506995065440710	0.273266223263963	0.128799624047429	0.125840989496063	1.54170014762781	1.43308398211191	1.00306611986796	0	1326125	0.229569803519065	0.123292302287240	0.461359781487870	0.814221887294175
0.0711057966705760	0.0597219962824249	0.0668930001328485	0.140068777568918	0.697569771530250	1.53061976934187	0.795576116424178	1.00478732117141	0	65682	0.198341464511913	0.149514642781281	0.468563634733091	0.816419742026286
0.278539161598003	0.0303143135312800	0.0231369045698044	0.262232850977384	1.14243458623365	1.26546731202233	0.560026430582894	1.00223488421527	0	1340106	0.249755311128915	0.141276064756457	0.427548834019983	0.818580209905355
0.00422889962114210	0.126650349354589	0.157401979442382	0.0981827208698495	2.84329086141607	1.72341417340738	0.939555613795797	1.00312874956374	0	725953	0.218070543225367	0.137085341139015	0.460546476804727	0.815702361169109
0.00886444873301140	0.0705347417217367	0.264855260508183	0.104007197655637	0.257024354550905	1.71298088013854	1.18530758624021	1.00557723307465	0	185196	0.197706239925008	0.123209840110109	0.498614891634609	0.819530971669726
0.000426236574269814	0.0691858515791439	0.378084038787937	0.0990301902559334	0.224189847698402	1.75387222279353	1.30120368178612	1.00279087601744	0	423040	0.196251126551145	0.119664782606058	0.499556871819902	0.815472780977105
0.0206778565783905	0.0140699628552033	5.85731763724298	0.114221569937067	0.111118421216956	1.67315717671334	2.36259574100770	1.00294682524117	0	68665	0.181993087226970	0.147487622636431	0.483782942107951	0.813263651971351
5.74084251661150e-12	0.0281805579602392	0.0994241385207144	0.104015364638122	0.216495843182073	1.77984475399631	0.989745101668564	1.00156305528110	0	198078	0.174940208361145	0.132984576953882	0.513967629204289	0.821892414519316
1.85895486692614e-14	0.0312884580285169	0.0259753529218499	0.0968656339967815	0.748891702068474	1.74931338702162	0.583438941514677	1.00374656219922	0	1493000	0.208221032686153	0.142130929929939	0.465970208177732	0.816322170793823
0.408521391828800	0.0243379254754125	2.11067953587360	0.506402569080235	0.129585512341456	1.18929452109775	1.99631322849273	1.00092247305569	0	1462815	0.198837647021752	0.105954278230188	0.511047553599265	0.815839478851205
0.186724005531824	0.0208203869963077	3.94738165466169	0.197239689352087	0.120680997578068	1.35033460041552	2.21367023270751	1.00290487487758	0	1497979	0.242301649440619	0.109236269311438	0.459888753981523	0.811426672733580
0.0610338765628120	0.00555739886298514	3.79525389749214	0.136556415356554	0.110643412433653	1.55680656613002	2.26208078407429	1.00425803356443	0	45951	0.192887619998182	0.131179711250964	0.492255675215634	0.816323006464780
0.109794964393289	0.00263969072198405	2.32638171749524	0.162471882563692	0.112866942716710	1.45576916984319	2.14721295747690	0.998690720954595	0	21659	0.199128997369599	0.146622685549644	0.483925134735420	0.829676817654663
9.90092913455489e-05	0.305843694770374	1.41829797849148	0.101731540427750	0.301114526577424	1.77005804706834	1.38358607640867	0.997806590385498	0	823510	0.189350079959077	0.149752327548247	0.493115812738837	0.832218220246162
0.391405907171894	0.00562778342481485	4.34995155423636	0.446917473477748	0.114839326375377	1.19749042775580	2.34218303012349	1.00103036334159	0	315564	0.219251846712757	0.101522123561095	0.494449737891800	0.815223708165652
5.62002104012720e-05	0.00159558675331013	4.21822545495361	0.0964656909604187	0.110565056024382	1.74724827963015	2.34475800340561	1.00244401113349	0	915423	0.212023072967818	0.113204154276100	0.487287163377329	0.812514390621247
0.0473202415875632	0.0762174622046602	4.69491920613979	0.129559625201460	0.136519959425761	1.59228661941862	2.07318607228360	0.997788710055975	0	292083	0.206672123016844	0.124712585232704	0.498897749112226	0.830282457361773
0.0779268088807158	0.0383881216606657	1.58066513638072	0.147695607118176	0.137059665866327	1.52190503231287	1.83418487208378	1.00868866272295	0	109559	0.176861601862217	0.116608194107802	0.538836821243946	0.832306617213965
0.00846119837519353	0.0727222274364112	0.0900408944009755	0.104731003848451	1.40773753879064	1.72066437407671	0.876412473789610	1.00164251847553	0	132474	0.199353155741347	0.129204273417532	0.491509235019087	0.820066664177966
0.0221069655327744	0.000690269195582056	0.422054568869342	0.110995750539395	0.117267074122916	1.65640834965544	1.55078625589641	1.00331448471538	0	136019	0.204420286063121	0.141524958037061	0.471287128995980	0.817232373096162
0.584766367434032	0.000630879126777634	2.64211292285005	1.51676074044235	0.113285561326183	1.10497404720461	2.19949938251824	1.00316743276402	0	987953	0.239337031152080	0.103418202114406	0.469687815234016	0.812443048500503
0.633766516054139	0.00336395689322274	2.66376699728869	5.54296987135524	0.109341931021140	1.08849751274091	2.15770699852470	1.00325264567871	0	344222	0.218459482312520	0.146694998029074	0.451696508672804	0.816850989014399
1.11028657001804e-12	0.188931236541690	1.36910776127042	0.0980141552687245	0.225761135921822	1.76196859132258	1.48805525150414	0.998463210183020	0	1348942	0.215721059418300	0.129173075542076	0.482063359979890	0.826957494940266
0.00189809996370465	0.411900489683914	1.23088715525929	0.0959358899580954	0.451019932849710	1.73712583754590	1.26672329887043	0.999593378759243	0	1478375	0.231568340051910	0.152979117889065	0.437413255789299	0.821960713730275
0.279148534403249	0.0353847056669812	0.0311094701048527	0.283052664819044	1.01700804210836	1.26847572209030	0.634896759069548	0.998955141752337	0	452887	0.219073030298051	0.136420510949171	0.479920611898271	0.835414153145493
0.0564602210090423	0.000727283761571965	3.60730722394783	0.124088906215453	0.112000598075300	1.54963707048087	2.30567402540716	1.00344774462409	0	1229614	0.241117328118916	0.103212502592467	0.467493875257508	0.811823705968891
0.000368821882264900	0.227280075867254	0.316506883097989	0.100947778758878	5.85281095460525	1.76228252784434	1.02146854774010	1.00352380228617	0	336553	0.184523730096111	0.134370954862687	0.497475923096855	0.816370608055653
0.0240077210677244	3.14109979733082e-08	3.57741705647901	0.110747501062511	0.114377316848315	1.65405553994708	2.35191404594702	1.00157836576203	0	53366	0.223787463984874	0.138644041726541	0.488870425015663	0.851301930727079
0.0339970272638533	0.0316409617455234	5.26612151368378	0.114073248571498	0.120466746737734	1.61167920589814	2.25255292587089	1.00287810461946	0	1493359	0.228969768851261	0.125469834330996	0.456902834463050	0.811342437645306
0.163675408888762	0.0179058476534394	4.54858162980721	0.188787208211877	0.120428755554043	1.37971546757480	2.28436331587800	1.00315769377608	0	325130	0.219698116342961	0.0958470546216615	0.498314960009020	0.813860130973642
0.00106713671162190	0.0189108204783779	0.0196089701388085	0.102339552196866	0.478073975456449	1.77206175034606	0.539403707884252	1.00159863847250	0	107041	0.197484574031644	0.138123984244419	0.489387260055639	0.824995818331703
0.417325491417422	0.0207237011791030	0.195258675207360	0.468605554571850	0.171023319412098	1.17982257808434	1.24196149484812	1.00130366103070	0	1490843	0.236002715088833	0.125847465338383	0.456455263897863	0.818305444325079
0.390524988446115	0.0972610699407013	0.117858893000127	0.497034319796832	5.95164246454998	1.19992078817988	0.911956108595064	0.998464022652625	0	1456554	0.172187848089013	0.139133924970099	0.520303988681344	0.831625761740455
6.29672180126217e-15	0.00541238837397507	4.75134479632961	0.0976819190479748	0.112467432241654	1.75252371839137	2.36194331147501	1.00253231382720	0	1182910	0.203605971162308	0.110164197515679	0.498549577116444	0.812319745794431
0.0421958873235986	0.0250707147483772	5.97192173052378	0.116679742050750	0.118438306761099	1.58536883014226	2.32745522913629	1.00235493417827	0	1468791	0.241870634524943	0.116813809845678	0.453124628355627	0.811809072726248
8.39334100021008e-10	0.149151440531001	1.47812061205593	0.0946351174804386	0.190607534302430	1.73794941069442	1.55825904578822	1.00012346807921	0	82969	0.224673036548021	0.148733173231651	0.455265459386587	0.828671669166259
0.000297727975846357	0.232465094314722	3.67759610530863	0.0989790596037871	0.173408326541917	1.75573222069346	1.73515344912999	1.00221393896861	0	1215985	0.197000215585861	0.149997165578629	0.465455922653746	0.812453303818236
0.0152112252646833	0.0126686330487065	3.38323819194695	0.107729791648148	0.114331300387728	1.68733304518540	2.18784932190581	1.00318772692925	0	591466	0.202187246153796	0.137118323907094	0.473728646458885	0.813034216519775
0.00166935715361414	0.000435058368559952	5.66666653710882	0.103150113696144	0.105857529214998	1.76002170230538	2.43714808388061	1.00273437939622	0	201206	0.177100584519739	0.139496168711547	0.497192544234802	0.813789297466089
0.0317219447810909	0.00242736196540269	4.99712096242407	0.119706762256529	0.106701963417280	1.63463009914085	2.37962328017978	1.00287103813295	0	419002	0.190885242394633	0.145627507798534	0.476994732617846	0.813507482811014
0.00224335593868642	7.13798191283021e-16	5.70448992800739	0.0964887596560035	0.107924577147224	1.73081066909743	2.45626264353517	1.00259300082324	0	1260627	0.221289633960084	0.119104293080221	0.471615043620378	0.812008970660684
8.48343819233889e-15	0.765113884510102	1.37240762320028	0.101266672512879	4.17209510467042	1.77664446020065	1.14474825446604	0.998457128083955	0	375338	0.202624045478034	0.144274566910446	0.484963383121962	0.831861995510442
0.0122475929953413	0.731194436994687	1.64305866459142	0.106206222946317	0.877438868701335	1.70198923578352	1.20828726888733	1.00512575407418	0	1435672	0.199958972175266	0.124012195212406	0.495418570714490	0.819389738102161
0.00157368932089468	0.387993278769525	1.33695019040090	0.0972239223115461	0.404064825391198	1.74103667211024	1.31052460924399	1.00174472984951	0	1470579	0.216371665211296	0.101459208660183	0.495810246842579	0.813641120714058
2.25557335227026e-10	0.176885055186742	0.264872058130472	0.100712516384237	2.03737524704016	1.76189867804645	1.02724911759159	1.00201789090845	0	990747	0.183259398346866	0.139476479301697	0.495097207241493	0.817833084890056
2.67900517069249e-14	0.132923737425379	0.163253298714504	0.0967373646236795	5.39232458089774	1.74876119261961	0.942279465566941	1.00246490194397	0	113230	0.210156856801335	0.131577127639784	0.475926249760106	0.817660234201225
1.55823106175701e-14	0.0280316547663865	5.00833582425080	0.0998639883541274	0.117525056734372	1.76074190543715	2.24430083630372	1.00300269573198	0	678364	0.189156139667200	0.145078320756875	0.478893082297639	0.813127542721714
4.63526227766443e-14	0.00147899401414840	2.70430962259486	0.0946047769250984	0.112535673887695	1.73984662473291	2.19810601215000	1.00227191561359	0	131547	0.224648948353856	0.114521403386044	0.473777550933274	0.812947902673175
0.124969860394368	2.98390933821581e-10	3.19559899225878	0.177241207498936	0.106489956245001	1.44150748142728	2.23475705982462	1.00265474576581	0	100059	0.189360207200399	0.145865797080229	0.482250678774228	0.817476683054856
1.36779841770698e-10	0.00927216525733875	1.78675891863312	0.100459819568373	0.118832555905640	1.76733334731069	2.01311018820203	1.00172803092952	0	96447	0.192070699212525	0.134776495299133	0.493858156106295	0.820705350617953
0.000313283361245659	0.00308915395453011	0.00803758419101506	0.0978534537942006	2.14717838310743	1.74988328027687	0.411305199029295	0.999181288473342	0	24927	0.205536757187830	0.144677366175176	0.483798998205623	0.834013121568629
0.000140155909276802	0.296077435977814	0.515841459203934	0.104669744962837	1.32867510114399	1.77464762951464	1.10123414137355	1.00470352394220	0	1447629	0.158619186190036	0.136987305052247	0.521348776275302	0.816955267517585
0.0678455486642744	0.00754280440485570	5.90872009899689	0.146046831272594	0.113460044522825	1.54580207203530	2.42708129231174	0.998827062320833	0	588455	0.177360195399709	0.108263784313285	0.540729730964745	0.826353710677739
0.000222066597652916	0.133768560694204	0.397123752557490	0.104716332397294	0.338008926840778	1.77417668920588	1.19152204802928	1.00276560463214	0	1426732	0.160320900743882	0.155258250986430	0.501605717512571	0.817184869242883
0.00691116341773435	0.0494842385249808	3.52653755866877	0.0991291471482997	0.133736071607087	1.71067983820499	2.06389195025722	1.00183282557838	0	1132203	0.225958465483634	0.103827170910121	0.483115381893655	0.812901018287410
0.000114688701782129	0.0132513239814685	5.88608024369960	0.103362776130474	0.112653311603486	1.77078629126644	2.37642974666228	1.00240112360795	0	1257935	0.168181041802156	0.130147571474634	0.515119980397675	0.813448593674466
8.33362947941825e-14	0.000464352359795063	2.70528807756212	0.104942554922898	0.111153805297642	1.77786692657002	2.19159540956818	1.00363732458483	0	928065	0.159166212223655	0.114382460549452	0.542671908042962	0.816220580816069
0.00410618206166351	0.0119285828110544	0.0108344069438909	0.101150518235070	0.792281823238000	1.73494573098571	0.402525009342160	1.00024943726872	0	1014708	0.201208290975940	0.139844131099041	0.483616587581948	0.824669009656929
7.27867086397124e-15	0.254539363656630	0.472269260222321	0.0930413141137054	1.04897752877512	1.73752923536202	1.11036176478063	0.999741928940620	0	1417546	0.241486169926506	0.136116129106361	0.445986618175390	0.823588917208257
0.00727403733332761	0.00692216121618004	5.93595291635200	0.106048945167832	0.114088769879167	1.73438212277458	2.43730667335770	0.998664470318246	0	519820	0.195768095136535	0.102150955918941	0.527801299512240	0.825720350567716
6.29955993428842e-16	0.0965661574525206	2.23817760834383	0.124417326405655	0.156311823100883	1.83125941013291	1.78685815568926	0.999288322255942	0	1488378	0.0976458171534409	0.135596470708551	0.597472672665668	0.830714960527660
0.00459772077246249	0.0164385717010305	5.45123132067067	0.103693619796506	0.114886641896500	1.73796475305607	2.32739530167198	1.00363294080790	0	165022	0.182510737614468	0.122162482101350	0.514461135925208	0.819134355641025
0.274245350567523	4.92675094058811e-09	1.15952648264155	0.282682465740973	0.103427233194241	1.27148466830201	1.89804123308546	0.993906368774775	0	1499779	0.218184313419107	0.243130188650279	0.398638306297414	0.859952808366801
0.00718786222686286	2.11456021806280e-15	0.0114283041047996	0.106006912039031	0.335133904937917	1.72929120331087	0.502847775414496	0.999007365726113	0	716771	0.184919719333377	0.143743998304399	0.503917617038108	0.832581334675885
0.0234428938545367	4.65810715559814e-15	4.52244093172522	0.110441606228162	0.105407534046156	1.65114922682828	2.35869415243984	1.00322272889016	0	378938	0.214674932954140	0.147662618828874	0.451222258459909	0.813559810242923
0.0243490803675798	0.0948883524569036	2.45629664426258	0.120898272571299	0.144442339974189	1.67131879949288	1.80537266187633	1.00114238734815	0	1349910	0.165701520369877	0.191018583590265	0.461927649227134	0.818647753187275
0.0697010993824713	3.07900943641172e-14	0.203090633439484	0.130994809555535	0.131691015388231	1.51966974475335	1.35664732635528	1.00320560539152	0	1472255	0.239194836469573	0.123002312631438	0.455324735059553	0.817521884160565
0.0146834030989469	0.405500511136648	0.618750739195992	0.109797717384820	4.67458994087436	1.67880646218705	1.07810003681251	1.00897808944648	0	1110765	0.196176397767429	0.145639803055543	0.521588509402513	0.863404710225485
0.00146580142885871	0.0525945367025181	4.80245852835331	0.0929533671291776	0.130243784327706	1.72554653708407	2.15270045324937	1.00110822700904	0	1312317	0.246936330294834	0.110592011399148	0.456753241183294	0.814281582877276
0.00759788741135563	0.158266655488401	4.50639815718853	0.106020150688031	0.153487613487322	1.73747928103685	1.89077389291379	0.995088671704565	0	617917	0.215365186002706	0.146851911563104	0.488658096825405	0.850875194391215
0.000120643170131181	0.234066537089056	0.323367581798910	0.106945598403063	3.15921533898511	1.78183815576684	1.01653846757226	1.00128301031576	0	1482250	0.150029709861722	0.191142961696943	0.480875430641958	0.822048102200623
0.00245209761192906	1.86044112520803e-05	3.91787272772379	0.0962223929052798	0.114017476514857	1.72744768165712	2.36150914880234	1.00050409870799	0	337855	0.224801015163018	0.101926514943725	0.493798049742591	0.820525579849334
4.79118438240590e-15	0.0387156937366611	5.76478193665284	0.121853183468138	0.117991449370134	1.82558036522686	2.23688213246958	1.00134296015943	0	1483407	0.100018849351731	0.163432755267214	0.563535155316565	0.826986759935510
0.000163363386406995	0.0225717603196467	0.0144248647438543	0.0931511699712726	1.30369767528400	1.72973573588293	0.436531767064221	1.00395552967535	0	921658	0.234405633358260	0.140571340777482	0.442523748699290	0.817500722835032
0.00351706664925897	2.50171154263825e-07	0.361716058701424	0.107505809094235	0.130380199543809	1.76712779587368	1.57576480509968	1.00081171214729	0	233300	0.175594147508905	0.134625603752197	0.528552238744958	0.838771990006061
3.69350640450525e-16	4.05797624151326e-12	1.70977550670902	0.101845141553954	0.111666362379924	1.77438116574402	2.03755490432950	0.997872731920787	0	199979	0.194766542779871	0.128082768908712	0.515871583614294	0.838720895302876
0.0334788453710725	0.0400984558176731	0.153566281023507	0.117503864633938	0.266122798515667	1.62560617459192	1.12110425696792	0.997564028592008	0	1495075	0.229069030513541	0.133248595682435	0.473385273081085	0.835702899277062
0.0576031005960536	0.00332701485173492	4.00366916861043	0.131483678735518	0.108248313202631	1.55616659156757	2.30006310876055	1.00316854873992	0	405887	0.201776815635939	0.143236034524045	0.470247520687443	0.815260370847428
0.000303244398947613	0.0335802185711793	5.88300882595465	0.100049993802527	0.119717710603776	1.77508517447426	2.28104682633842	0.999738660910154	0	740727	0.217755342713549	0.138415417885389	0.470788103117928	0.826958863716866
7.06377958640781e-11	0.0402216129490489	0.0300426746049931	0.101450170309211	3.65923796423884	1.76609517296086	0.619469715578378	1.00277625887467	0	374473	0.179611843819970	0.143819091881842	0.494637213148299	0.818068148850111
0.000148615922049732	0.00240216671685457	0.389782921437155	0.0961041544083257	0.124519746921249	1.74391553600528	1.53364862345257	1.00432181563286	0	703003	0.213241855090024	0.120326231509663	0.481502540021574	0.815070626621261
0.000960160587016042	0.0755133422553791	0.100042889613961	0.0965704097616526	1.00751299276860	1.74276796801973	0.900122838315788	1.00083793271674	0	125429	0.218401996142347	0.149288213873556	0.454903223644329	0.822593433660233
0.00328695507764075	0.0227348854035377	1.52506452850274	0.0955223022591712	0.129910414358084	1.72109485836867	1.88828149677784	1.00218899164273	0	1486001	0.234453944026340	0.115167968294466	0.464365900545364	0.813987812866170
0.00277444879184756	0.0967721743513752	0.121564049006529	0.110818886853702	5.48746256763084	1.78390449870572	0.923459762713874	0.996905111152034	0	876589	0.172840892288244	0.133029856282553	0.534881138631457	0.840751887202254
0.0305304581363171	0.00393120342153465	1.62690940079917	0.126053492059013	0.107651848971579	1.65270609560144	1.96102749572042	1.00469530753867	0	1442301	0.152915888887855	0.178037666834563	0.487265291450097	0.818218847172515
0.429034143062949	0.00232588701733728	0.522670336840844	0.532621483787918	0.120560000039672	1.17762948006530	1.63778183783304	1.00251441162422	0	148096	0.214015451877318	0.139356118054267	0.466433883391952	0.819805453323537
0.556082465219791	0.0245083670070122	2.44431683666570	2.09980324761999	0.125287863923704	1.11707425855911	2.04501414019303	0.992301625674107	0	1424245	0.186655208636329	0.179467523326629	0.506668021209185	0.872790753172143
0.00222001592655587	0.280280852057593	0.435648716566037	0.101902535373123	2.88523615476274	1.76234853837643	1.06951540219408	1.00494567114492	0	882113	0.198307458492375	0.149403658904294	0.490237302578378	0.837948419975046
0.0191327833989059	0.0348082747959928	3.19106607924416	0.118804883355547	0.122829016241585	1.69222518018344	2.06700948203981	1.00126508520107	0	1440221	0.156594585463102	0.158953067875110	0.501058139897498	0.816605793235710
0.000783862722892619	0.00789729903570388	5.98124014921321	0.0935729553108132	0.111822757173001	1.72942450803485	2.42051030058457	1.00260691856489	0	1403502	0.235737615425857	0.116453016255275	0.459672495273080	0.811863126954212
