17	0.767251828838439	0.374404265188653	0.896731355775674	0.614437433653552	0.718418933414894	0.552862530985164	1.25295223279600	0.964815696265226	0.815667652745798	0.484311212432436
18	0.660379554339662	0.637816590065967	0.909589263711458	0.638397232571886	0.718528072623627	0.614381959524964	0.985605860784620	0.737866695285055	0.699793699119690	0.495617221100620
19	0.663386042219138	0.733735989695959	0.983492463363425	0.884244029920183	0.813933588017694	0.666210389956678	1.07143987587200	0.928027753049227	0.991502991109621	0.407647812129524
20	0.616485634760807	1.09403610207727	1.06488670030500	0.847667616443115	0.790629710901829	0.652920841024817	0.899147886955106	0.874594140800420	1.00852317763528	0.524535448590360
21	0.582890494370466	1.20787379294126	1.02817473782626	0.922531172339719	0.748184828786282	0.773508945854084	0.932740688357000	0.868427910777825	1.10117138280498	0.661404787196740
22	0.529481219539723	1.09793947909011	1.07140952316693	0.938803155101850	0.869672256312107	0.750293957249887	0.975268260937883	1.06573789588458	1.05300474578019	0.547926471415376
23	0.467490519507092	0.986031226749399	1.11181929226020	0.958935723592461	0.928483037411482	0.742939878203423	0.978086641285603	1.18886006239269	0.939968361026164	0.483810381192755
24	0.570440352938663	0.935591060036118	1.06759013453610	0.968709241996942	0.898972514081092	0.768405598108981	1.06350388195016	1.16688515966247	0.950616168162498	0.619053941624412
25	0.625370736220884	0.885713033269084	1.04580029550104	0.873569628097247	0.943967791226425	0.974307638166142	1.13965512074274	1.10839562928395	0.993206119568710	0.747576321461474
26	0.652343737838031	0.752939787562559	1.19240829167857	0.886662851164749	0.904578245887344	0.842839417920746	1.12414210778614	1.08901691996152	1.09877261428876	0.830812929531281
27	0.744074906620432	0.904774445446768	1.33642490986314	0.921174306136944	1.02897757071306	0.802524947373525	1.36872655778076	1.10601478354491	1.20384892072757	0.798949978780039
28	0.831090717401734	1.01977335906096	1.12674840978669	0.882127778364148	0.995443437194677	0.828877509047861	1.54886724459861	1.10164538006437	1.05512022172279	0.767002416815183
29	0.910929080376030	1.09607564472469	1.13971501098857	0.667040720519937	0.955170205340861	0.804016636616160	1.60200694800734	1.02510861858267	1.34521642467748	0.861547696882955
30	0.982785424194593	1.15443110007165	1.16311971803025	0.752252172810788	0.974942796406172	0.835739025113031	1.52353753174836	1.02139663171852	1.42903284449808	0.823904957907560
31	1.00796409205311	1.19327695071943	1.21860440531894	0.577201135775952	0.891666022143882	0.860249029619976	1.42161049244147	1.10017249073177	1.41260794241894	0.857006074210548
32	0.951225736610147	0.999734288296530	1.15052081202665	0.609424497320420	0.822077812528920	0.725921911201645	1.28875671064340	1.07563064948068	1.38385368251401	1.01339035559289
33	0.960994691449357	0.880796488639691	1.16723535064668	0.627394998059367	0.749740082402902	0.895072146461376	1.14597496718845	1.05035325761566	1.29669663687644	0.888826571970197
34	0.868052015527369	0.803757898679251	1.12201094659998	0.679759850139094	0.814304405189198	0.812013560565672	1.23317658541529	0.937399735391511	1.29467767834189	1.04549417923369
35	1.00544662326777	0.778920485746387	1.11281196162889	0.759738964452470	0.567485789175297	0.932908402988834	1.39260677132251	0.937192863570570	1.36290744932678	1.11093597692696
36	0.850922405113552	0.948491372134264	1.19728981896777	0.792027000214006	0.591100161456885	1.05781598723224	1.44735089853727	1.04077455514517	1.37433232926316	1.01821208173946
37	0.910699190100650	1.25576883748942	1.25296364280007	0.726415799126849	0.501742590115169	1.01056406533750	1.43903332394420	0.951253882382156	1.36136371299102	0.916548987963107
38	1.04979953624588	1.66429628264614	1.22761363514724	0.719371246029660	0.442678510482845	0.978174913963544	1.34791074356349	0.974552214434630	1.35173667515676	0.910755272878078
39	1.11124459069751	1.66291855796595	1.23676542125828	0.748031857920384	0.482572204398870	0.909755102015047	1.20436967522266	1.22318578826552	1.32559413597801	0.931349871849119
40	1.11266510593145	1.38784365638197	1.34632374002153	0.652675667353788	0.516228665712728	0.892330933892200	1.12155510744508	1.20668882773957	1.40018260221397	1.01684368505886
41	1.13757608455839	1.42152467107180	1.41703644345683	0.760605857685268	0.639030015976671	0.998838972101694	1.13949863415304	1.23575597354909	1.44471378386778	1.20480031019704
42	1.24910099871594	1.10949938619409	1.37933836479698	0.740725768345789	0.740573671685906	1.04113884433617	1.24506635465045	1.10917820510231	1.57346337507008	1.22342990599434
43	1.28151681819968	1.03884102603656	1.53352819116816	0.909408634955037	0.643223259833120	1.05778981733050	1.53652713919491	1.25191098808416	1.48651429730729	0.984545943033915
44	1.17499830883417	1.32060161722990	1.54284899767889	0.759135935435129	0.670453381423560	1.02749964873262	1.97869586497158	1.11783798332381	1.55560264077831	1.42519980343215
45	1.37861184212068	1.42874932764429	1.39463504370193	0.877596520321783	0.694032136456484	1.21953995220551	1.32534316534669	1.13355003053804	1.39446578881144	0.925127113082685
46	1.15454587205616	1.42569687210059	1.46726867931844	0.948855923933218	0.736577623652018	1.27896603282602	1.09218225078288	1.20651901222718	1.28400509665511	1.30490233535585
47	1.38013883973063	1.36844490167171	1.58042531326932	0.939374980953800	0.781110936229479	1.15527666833256	1.00296521578264	1.24577047723456	1.38732000579000	1.15751175996104
48	1.30151089495732	1.10410028298408	1.59895697280131	0.951141035629606	0.781773968449080	1.31918333253186	1.07699058908018	1.33805823449110	1.47063991902962	1.03399914361819
49	1.19539201513738	1.02553543619957	1.50602927352057	0.927167659825471	0.699355863203349	1.30540672186020	1.22062343938735	1.33316379370411	1.63173643923350	1.16522421168830
50	1.22815856510513	1.10903189644301	1.37321661584378	0.954438887457230	0.667301757892182	1.17725780283294	1.47960975933900	1.34959819050819	1.56282569605971	1.13292845123553
