-330	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632	0.964652667224632
-328	0.964919866685394	0.965068064143558	0.964956702586987	0.964742080405465	0.964983279736199	0.965118494611642	0.964990813610963	0.965054952676874	0.964828392298391	0.964578169530256	0.964977448291564	0.965075759622412	0.964676783863271	0.964158058041173	0.964691086362948	0.965081461695402	0.965024024974548	0.965103404724176	0.964784497899208	0.964858282611271	0.965142427341336	0.965026131780065	0.965130410530459	0.964444966326664	0.965136913670544	0.965155489554838	0.96492816426169	0.964956702586987	0.965066005172057	0.964954069074212	0.965120746220197	0.965019909881069	0.964977334223631	0.965140576215479	0.964899396457009	0.965111232566949	0.965124199000618	0.964758054998271	0.964973358320281	0.965175595898155	0.964889444240843	0.964982593886739	0.964984584969077	0.965116411461135	0.965084970150799	0.965025613805026	0.965084157719718	0.965047312938598	0.965021105172003	0.965132138368566	0.965162328335709	0.964908479240492	0.965117904476785	0.965018195657398	0.965100988319128	0.964904123952877	0.965068064143558	0.965100199109015	0.96516746693991	0.96467604133392	0.964667779912678	0.964868897828376	0.964983279736199	0.964503917697349	0.965059425178282	0.965118494611642	0.964882641238059	0.964988987046256	0.964936269978587	0.964828392298391	0.965083047118795	0.965074826339994	0.964963009239234	0.965083769626358	0.964726653336912	0.965027389405508	0.964887917631187	0.964578169530256	0.964977448291564	0.965081461695402	0.965048862815127	0.965185868614948	0.96466395483735	0.965125327622306	0.965133208290651	0.964877235116591	0.96492809999214	0.964960268765467	0.965024024974548	0.96486449054561	0.965088420163265	0.965121022363036	0.96504191990669	0.965026131780065	0.965130410530459	0.965032912781896	0.965091206841982	0.965147730328469	0.965068064143558	0.964956702586987	0.965125421164746	0.964868897828376	0.965277210800016	0.964984393553079	0.964919866685394	0.965118628267035	0.96480614005992	0.965142427341336	0.964993779136578	0.96472509782615	0.965209728527758	0.965155081657962	0.965115441158319	0.965126409270564
-326	0.965188568922539	0.96548360387071	0.965261668218013	0.964837051708426	0.965314637667742	0.96558461340386	0.965329433045148	0.965457408199643	0.965010025538655	0.964514861610035	0.96530248311449	0.965499382429366	0.964711427433965	0.9636917499116	0.964740023832926	0.965511381674495	0.965395547691815	0.965554148872333	0.964920934494875	0.965068518498983	0.965632235671022	0.965401587085803	0.965609213636799	0.964252004350762	0.96562138279165	0.965658315705951	0.965205255940441	0.965261668218013	0.965479966482918	0.965256933719187	0.965589087067823	0.965388063597117	0.965302163804712	0.965628822214979	0.965151023171104	0.965569883257964	0.965595731470318	0.964872345429366	0.965294861097741	0.965698548282149	0.96512897942225	0.965312710876643	0.965319726141266	0.965580172931466	0.965518070031723	0.965400014000332	0.965517114177197	0.965441970635022	0.96539038047806	0.96561241047936	0.965672061240075	0.965165481260041	0.96558321161277	0.965383916032183	0.965549971515585	0.965157118076256	0.96548360387071	0.965548177432029	0.965682417250418	0.964707131726761	0.964692777225457	0.9650864187774	0.965314637667742	0.964371823212689	0.965466497330478	0.96558461340386	0.965117045755619	0.965325890470618	0.965220826315951	0.965010025538655	0.965513426927494	0.965497281176158	0.965275508055921	0.965514919563473	0.964806381385196	0.9654028070913	0.965124282790351	0.964514861610035	0.96530248311449	0.965511381674495	0.965445120463082	0.965719136281371	0.964683134548038	0.965598214804607	0.965613871329497	0.965102168000654	0.965206300474208	0.965270391892176	0.965395547691815	0.965078710182163	0.965524907598784	0.965589697321764	0.965431361986365	0.965401587085803	0.965609213636799	0.965414533195949	0.965529803452928	0.965642793559184	0.96548360387071	0.965261668218013	0.965598427290324	0.9650864187774	0.965901798311861	0.965317732711079	0.965188568922539	0.965586459088852	0.964964755681803	0.965632235671022	0.965336658071568	0.964802152729434	0.965766792087885	0.965657993707459	0.965579182314161	0.965601014558206
-324	0.965458794040167	0.96589929125134	0.965567579563038	0.964937556522506	0.965646755081282	0.96605103410692	0.965668530516343	0.965860040137589	0.965197546656228	0.964462637056507	0.965627774437902	0.965923546899361	0.964756479154187	0.963253015331703	0.964799344650485	0.965942439231526	0.965767242526669	0.966004900241581	0.965061980801833	0.965283375974402	0.96612209331814	0.965779051071216	0.96608908819293	0.964073542644042	0.966106077795536	0.966161145767099	0.965483967045399	0.965567579563038	0.965894559409136	0.965561286571004	0.966057699878296	0.965757149868335	0.965627176988633	0.96611741177382	0.965407552163833	0.966028622319686	0.966067264696636	0.964995471986293	0.965617212260909	0.966221525411371	0.965371330366368	0.965643023492879	0.965658099550208	0.966043952524714	0.965951981610949	0.965775891082657	0.965951558066701	0.965836641847003	0.965760506934946	0.96609349565786	0.966181868969992	0.965423685206736	0.966048590252456	0.965749843314274	0.965999629804094	0.965411663997137	0.96589929125134	0.965996611678543	0.966197519721133	0.96474587981276	0.964727551337496	0.965305274183776	0.965646755081282	0.964256119097794	0.96587389067159	0.96605103410692	0.96535589329476	0.965663387991722	0.965506358896802	0.965197546656228	0.965943806790165	0.965920039571024	0.965590181743213	0.965946118486539	0.964891839051445	0.965778935826224	0.965361804456494	0.964462637056507	0.965627774437902	0.965942439231526	0.965841441441433	0.966252471065567	0.96471016258153	0.966071345189003	0.966094658892921	0.965327501223279	0.965487303967965	0.965583055276021	0.965767242526669	0.965295341607963	0.965962137150672	0.966058698659044	0.96582100114596	0.965779051071216	0.96608908819293	0.965797538792878	0.96596845787702	0.966137856930126	0.96589929125134	0.965567579563038	0.966071689234929	0.965305274183776	0.966526432643604	0.96565270728703	0.965458794040167	0.966056171517949	0.965128504690533	0.96612209331814	0.965681322277198	0.964883843941856	0.966323858018555	0.966161409597246	0.966043917499221	0.966076493928684
-322	0.965730562156184	0.966315131150236	0.965874452058038	0.965043571185371	0.965979646042706	0.966517767245357	0.96600811090987	0.966262854856309	0.965390935993187	0.964421389972649	0.965953324951651	0.966348264238027	0.964811822298237	0.962841147538282	0.964868917608809	0.966374645999469	0.966139116666645	0.966455659409033	0.96520764117138	0.965502855851203	0.96661200138042	0.966158541220606	0.966570045526022	0.9639093487647	0.966591001832228	0.966663979826545	0.965764322221596	0.965874452058038	0.966309792076834	0.965867153069902	0.966526594787104	0.966127190239507	0.965952395238293	0.966606351346836	0.965668987627983	0.966487452779213	0.966538798743007	0.965127368268657	0.965940448923209	0.966744528321881	0.965616555154149	0.965973537052009	0.965999713097188	0.966507751134591	0.966386719499585	0.966153268225521	0.966387510578723	0.966231328121734	0.966131498271578	0.966575405779543	0.966691754564889	0.965683102872706	0.966514042007204	0.96611599256507	0.966449976065302	0.965667776016287	0.966315131150236	0.96644551126156	0.966712775855356	0.964792227263468	0.964771994786618	0.965525508876855	0.965979646042706	0.964156545203428	0.966281612161299	0.966517767245357	0.965599196540193	0.966001490086401	0.965792890517567	0.965390935993187	0.966374186848773	0.966343109350167	0.965907048187328	0.966377367845105	0.964983013830822	0.966155791065076	0.965600524903596	0.964421389972649	0.965953324951651	0.966374645999469	0.966237827018858	0.966785873776437	0.964744996981253	0.966544735300245	0.966575573509947	0.965553270953002	0.965771145809024	0.965898277442073	0.966139116666645	0.965514400246516	0.966400116243741	0.966528032873023	0.966210845110911	0.966158541220606	0.966570045526022	0.966181939609912	0.966407170920663	0.966632920454746	0.966315131150236	0.965874452058038	0.966545210557191	0.965525508876855	0.967151116681249	0.965989339726144	0.965730562156184	0.966527776768851	0.965297377647607	0.96661200138042	0.966027789756685	0.964970183879874	0.966880926433451	0.966665335385628	0.966509673365605	0.966552858015008
-320	0.9660038933988	0.96673112845078	0.966182301124761	0.965155072973079	0.966313324616337	0.966984823359605	0.96634817900456	0.966665858740842	0.965590174511802	0.964391014975994	0.966279137289082	0.966773545598196	0.964877342171033	0.962455460045434	0.964948615211858	0.966808013161728	0.966511177335072	0.966906426956375	0.965357920511488	0.965726958664082	0.967101960948394	0.966540074563474	0.967052096634218	0.963759196371604	0.967076157992548	0.967166817971637	0.96604634595681	0.966182301124761	0.966725672483648	0.966174558678744	0.966995781952309	0.966498206300669	0.966277840470368	0.967095647287953	0.965935333141672	0.966946377668026	0.967010333673394	0.965267968007075	0.966264608602619	0.967267558050658	0.965864712331895	0.966304256887135	0.966344573770408	0.966971569659229	0.966822298166899	0.966532168495276	0.9668249926123	0.966626031020457	0.966503368149219	0.967058152486836	0.96720172107038	0.965943745912485	0.966979568479389	0.966482378941213	0.966901023065187	0.965925468328388	0.96673112845078	0.966894885515388	0.967228187093681	0.964846116015279	0.964826000493875	0.965747168415648	0.966313324616337	0.964072845853611	0.966689668724962	0.966984823359605	0.965846968336585	0.966340207210283	0.966080444109769	0.965590174511802	0.966804567247839	0.966766498324707	0.966226125086113	0.966808669087286	0.965079893025129	0.966533388160794	0.965840486932035	0.964391014975994	0.966279137289082	0.966808013161728	0.966634278459228	0.967319345189304	0.964787597582383	0.967018401764928	0.967056617685607	0.965779514215103	0.96605786135662	0.966216076763919	0.966511177335072	0.965735901466322	0.966838852103612	0.966997706397841	0.966600901648589	0.966540074563474	0.967052096634218	0.966567745392273	0.966845943376622	0.967127984146594	0.96673112845078	0.966182301124761	0.967018994738599	0.965747168415648	0.96777585331204	0.966327652319374	0.9660038933988	0.967001285439801	0.965471365069234	0.967101960948394	0.966376078260776	0.965061185354739	0.967437997446347	0.967169776961491	0.966976476395637	0.967030117237779
-318	0.966278807902953	0.967147288053972	0.966491142165739	0.965272040089855	0.96664780485933	0.967452213002913	0.966688739470165	0.967069058194107	0.965795243783476	0.964371407203161	0.966605214025198	0.96719940207529	0.964952926082112	0.962095286187703	0.965038313608766	0.967242551439659	0.966883431789488	0.967357203469803	0.965512824282291	0.965955684662916	0.967591973104933	0.966923667665088	0.967535252179963	0.963622865115648	0.967561549306507	0.967669660288751	0.966330062563363	0.966491142165739	0.967142208496132	0.966483528876645	0.967465271552358	0.966870219682992	0.966603535067175	0.967585305845159	0.966206591658275	0.967405400021268	0.96748186955227	0.965417205063363	0.966589729215709	0.967790615635217	0.96611586089137	0.966635188346364	0.966692687640492	0.967435409000979	0.967258731930847	0.966912614842386	0.96726402476272	0.967020752118424	0.966876130157009	0.967541747181555	0.967711771537261	0.966205625836718	0.96744517126192	0.966849017693619	0.967352783449831	0.966184755017556	0.967147288053972	0.967344743688705	0.967743754813031	0.964907488272522	0.964889461783702	0.965970299101018	0.96664780485933	0.964004769795465	0.967098067249923	0.967452213002913	0.96609922168114	0.966679549793681	0.966369042738644	0.965795243783476	0.96723494813447	0.967190214289152	0.966547429943004	0.967240023659339	0.965182463736446	0.966911742351724	0.966081733875135	0.964371407203161	0.966605214025198	0.967242551439659	0.967030797021039	0.967852886045154	0.964837925984931	0.967492361305694	0.967537793899663	0.966006268927889	0.966347485978188	0.966536471458375	0.966883431789488	0.965959860576001	0.967278351752316	0.967467725599689	0.96699117856705	0.966923667665088	0.967535252179963	0.966954965590231	0.967284776023523	0.967623048019313	0.967147288053972	0.966491142165739	0.967493045181341	0.965970299101018	0.968400645423082	0.966667667192227	0.966278807902953	0.967476707510414	0.965650457419904	0.967591973104933	0.966726205279733	0.965156861557677	0.967995071171046	0.967674740040824	0.967444352886777	0.967508281801008
-316	0.966555325806651	0.96756361487741	0.966800990559187	0.965394451657907	0.966983100815917	0.967919946738155	0.96702979686484	0.967472459635294	0.966006125977708	0.96436246231476	0.966931557674859	0.967625844702657	0.965038463319849	0.961759978670192	0.965137892529116	0.96767827108058	0.967255887319968	0.967807989539954	0.965672358491512	0.966189033807119	0.968082038924771	0.967309336617353	0.968019522483601	0.963500140532882	0.968047178741732	0.968172506863241	0.966615496159536	0.966800990559187	0.967559407847243	0.966794089152418	0.967935073783819	0.967243252054494	0.966929501888803	0.968075333155491	0.966482765496833	0.967864522877001	0.967953406444613	0.965575013431109	0.966915849070616	0.968313702113206	0.966370060248043	0.966966336791202	0.967044059856868	0.967899270066192	0.967696034948538	0.967294630092602	0.967704627309289	0.967415493004825	0.967249797807448	0.968026201017462	0.968221909020467	0.966468754005882	0.967910851937763	0.96721592416639	0.967805269740196	0.966445650052881	0.96756361487741	0.967795094937536	0.968259480325758	0.964976286510728	0.964962272404243	0.966194947987651	0.966983100815917	0.963952070149276	0.967506814581755	0.967919946738155	0.966355969716077	0.967019528237396	0.966658709601623	0.966006125977708	0.967665329658388	0.967614265019219	0.966870980061004	0.967671433005236	0.96529071286098	0.967290868748616	0.966324309605427	0.96436246231476	0.966931557674859	0.96767827108058	0.967427383956846	0.968386497049913	0.964895945526766	0.96796663073505	0.968019104605352	0.966233573940688	0.966640055033346	0.966859479580219	0.967255887319968	0.966186292819377	0.96771862200404	0.96793809677286	0.967381683713707	0.967309336617353	0.968019522483601	0.96734360935636	0.967723669625371	0.968118112086646	0.96756361487741	0.966800990559187	0.967967365206212	0.966194947987651	0.969025495899928	0.967009406293437	0.966555325806651	0.967954052339936	0.965834645106074	0.968082038924771	0.967078188035382	0.965257226044544	0.968552147721312	0.968180230163369	0.967913328936307	0.96798736168804
-314	0.966833467247245	0.967980113854242	0.967111861653774	0.965522287707288	0.967319226511473	0.96838803513456	0.967371355632714	0.967876069498193	0.966222803851083	0.964364076500696	0.96725817069101	0.968052884446847	0.965133845125921	0.961448909125919	0.965247235219122	0.968115181846276	0.967628551247362	0.968258785761828	0.96583652968979	0.966427005760171	0.96857215947403	0.96769709703	0.968504917517226	0.963390813939435	0.968533049201935	0.968675357779382	0.966902670650586	0.967111861653774	0.96797727813393	0.967106264997806	0.968405198859059	0.967617325115597	0.967255764285463	0.968565735240056	0.966763856332947	0.968323749275454	0.968424944415885	0.96574132723663	0.967243006858872	0.968836818521992	0.966627370217361	0.967297707594902	0.967398694645018	0.96836315376499	0.968134221206635	0.967678236937998	0.968146820203143	0.96781025528272	0.967624384531818	0.968511524892955	0.968732136578001	0.966733141623998	0.968376612079467	0.967583113795625	0.968258494326898	0.966708167283986	0.967980113854242	0.968245948318134	0.968775364878823	0.965052453480103	0.965044326547875	0.96642116289573	0.967319226511473	0.963914504358862	0.967915917520451	0.96838803513456	0.966617225720982	0.967360152908437	0.966949468026686	0.966222803851083	0.968095711971952	0.96803865826962	0.967196792536698	0.968102898566216	0.96540462708312	0.967670782321344	0.9665682585406	0.964364076500696	0.96725817069101	0.968115181846276	0.967824040512678	0.968920178873783	0.964961621256528	0.968441226948802	0.968500552228119	0.966461469073623	0.966935603857283	0.967185119016924	0.967628551247362	0.966415213370514	0.96815966946101	0.968408826135793	0.967772424973942	0.96769709703	0.968504917517226	0.96773368554299	0.968162624931065	0.968613176362425	0.967980113854242	0.967111861653774	0.968441958050568	0.96642116289573	0.969650407625124	0.967352891383517	0.966833467247245	0.968433328666107	0.966023918469964	0.96857215947403	0.967432043473254	0.965362292719939	0.969109227210811	0.968686252689392	0.968383430425792	0.968467366657583
-312	0.96711325235762	0.96839678993208	0.9674237707633	0.965655529165806	0.967656195946434	0.968856488764348	0.96771342010154	0.968279894229462	0.966445260736288	0.964376146485818	0.96758505546295	0.968480532202852	0.965238964669978	0.961161467680214	0.96536622837867	0.968553293002061	0.968001430921448	0.968709592734706	0.966005344965935	0.966669599884359	0.969062335809744	0.968086964022122	0.968991446898829	0.963294682328164	0.969019163525416	0.969178213120318	0.967191609709407	0.9674237707633	0.968395826814813	0.967420081900532	0.968875657003843	0.967992460594513	0.967582346110085	0.969056517999084	0.967049865190184	0.968783082258244	0.968896483532026	0.965916080740313	0.967571241646016	0.969359965898244	0.966887850988998	0.96762930614075	0.967756595304612	0.968827061011034	0.968573304511731	0.9680634579279	0.968590623055145	0.968205040568956	0.967999903675587	0.968997729443896	0.969242457269824	0.966998799732355	0.968842453248683	0.967950602108108	0.968712469464995	0.966972320436612	0.96839678993208	0.96869731277979	0.969291409653038	0.965135932209169	0.965135518871838	0.966648992422292	0.967656195946434	0.963891834142152	0.96832538281656	0.968856488764348	0.96688300310507	0.967701434135668	0.967241341470562	0.966445260736288	0.968526095230186	0.968463401771825	0.967524884254301	0.968534421780348	0.965524192869724	0.968051497885394	0.966813625649103	0.964376146485818	0.96758505546295	0.968553293002061	0.96822076792745	0.969453932150615	0.965034919906444	0.96891616691909	0.968982139164366	0.966689995159262	0.967234167743563	0.967513407483403	0.968001430921448	0.966646637328724	0.968601500509518	0.968879919827117	0.96816341026964	0.968086964022122	0.968991446898829	0.968125202699869	0.968601642673923	0.969108240860574	0.96839678993208	0.9674237707633	0.968916826866356	0.966648992422292	0.970275383476717	0.967698144023205	0.96711325235762	0.968914544604637	0.966218267783474	0.969062335809744	0.967787788254803	0.965472075820769	0.969666309753041	0.969192812796595	0.968854683005338	0.968948306239867
