-170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-168	0.120118534242481	0.127049843808379	0.146029513638579	0.139089370650315	0.0958836284153198	0.135913417665703	0.131554130490649	0.125844947551869	0.151389878914946	0.140984729876646	0.140059770932624	0.142243788175926	0.121143131079352	0.131934302852497	0.145005553942659	0.142969172417736	0.130721517555258	0.13331726197864	0.129679484283266	0.141126510275808	0.141718434600637	0.165715256584206	0.157907377871732	0.127378498648018	0.146313878082625	0.163011861362881	0.137657584609317	0.146029513638579	0.130221433635511	0.146737014804082	0.138152488801447	0.105980906443368	0.130245356121791	0.124957470170713	0.157098788008268	0.118923645609463	0.125129163097149	0.153269948796899	0.124056873461757	0.146111665563138	0.103631840615915	0.139680821089723	0.106592386231557	0.111886142530639	0.134867087581391	0.14979176525374	0.158187599796781	0.120671614034617	0.149278398306148	0.144456429017149	0.141246966104162	0.134314151210479	0.111567213518743	0.123860267817224	0.147466029207583	0.115783504667899	0.127049843808379	0.0902638711536651	0.158598249802289	0.134080068117802	0.135965297990086	0.128957719108782	0.0958836284153198	0.141807230239817	0.126527994734798	0.135913417665703	0.144218512720739	0.137539052007624	0.134875073775591	0.151389878914946	0.102896897201656	0.131931494090315	0.130387515754132	0.137395358923795	0.139610853652182	0.144183813369046	0.137710858226921	0.140984729876646	0.140059770932624	0.142969172417736	0.112410462015011	0.156790796969819	0.134632840677924	0.119569913477255	0.130911126409377	0.101263238406035	0.0943203328933591	0.130065875213092	0.130721517555258	0.128961548727696	0.154469912133019	0.161181456051394	0.126145241080936	0.165715256584206	0.157907377871732	0.136359892670081	0.155748508162358	0.129435475093538	0.127049843808379	0.146029513638579	0.149814573171298	0.128957719108782	0.104137390861459	0.147248791460587	0.12011853424188	0.149967106316545	0.141523293444587	0.141718434600637	0.160812276666789	0.126188387616198	0.161914560534541	0.122268674699989	0.139106917828452	0.152559873345512
-166	0.227758302075172	0.240104291737645	0.27273765214554	0.260929778776561	0.184066110063466	0.25585462768493	0.247694345234365	0.237918943620267	0.282017216395015	0.264064775900962	0.262154661823475	0.266434505076065	0.229579852078659	0.24854206739107	0.271458784698218	0.267209598872838	0.246460120430236	0.251054666713512	0.244656131061203	0.264361530157797	0.265598181934178	0.305828695512945	0.293134769536704	0.240637118396718	0.273283934722363	0.301374233825084	0.258391090748097	0.27273765214554	0.245724689492296	0.274070608535465	0.259674538871227	0.20254242553896	0.245222235848376	0.235723428121205	0.291656852754017	0.225784746962359	0.236833613992198	0.285236406286052	0.234308465299065	0.273200768548129	0.198167691239315	0.261709934203946	0.203178835591167	0.213181408918303	0.253310098256501	0.279182629920555	0.293464722610898	0.228879218022504	0.27849319338779	0.270076563285004	0.264642220767409	0.252528672479043	0.212579526598122	0.234517356564253	0.275411504222126	0.220049217522835	0.240104291737645	0.173575322011941	0.294052706868591	0.252162365344439	0.255336515406019	0.24319128970447	0.184066110063466	0.26564605639368	0.238698083234919	0.25585462768493	0.269916834543776	0.258217594390137	0.253872884870805	0.282017216395015	0.196780822668116	0.248678667281055	0.245782338033859	0.257990906983719	0.261682852467518	0.269504356613849	0.258536175281014	0.264064775900962	0.262154661823475	0.267209598872838	0.21393131238479	0.290963849609204	0.253295931099573	0.22643985861531	0.246869271443149	0.193728836029671	0.181192920698097	0.245487692087713	0.246460120430236	0.243292835785398	0.286885294397445	0.298394319839367	0.238430757420159	0.305828695512945	0.293134769536704	0.256244142878143	0.28918092067643	0.244480980625904	0.240104291737645	0.27273765214554	0.27933615670341	0.24319128970447	0.199238157302264	0.274794694886532	0.227758302072957	0.279827394425834	0.265156926960279	0.265598181934178	0.297558831343199	0.238509358235127	0.29955745846488	0.231465820109454	0.260652980561046	0.283823362044387
-164	0.324328604063234	0.340826729941452	0.38280784068397	0.367808592717849	0.265224641174422	0.361842977918277	0.3503322988678	0.337840801440931	0.39489147212511	0.371647426661696	0.368678988415689	0.37499022913957	0.32676490698971	0.351752258760178	0.381912037031293	0.375274632810332	0.349037419177592	0.355149164501945	0.346737474405685	0.372106994962494	0.374017172287629	0.424414916488561	0.409081962455464	0.341492436845223	0.383595597407458	0.418923382328278	0.364395105231925	0.38280784068397	0.348306964498503	0.384691493217585	0.366717967121087	0.290612455759936	0.346819908958714	0.333968419708888	0.407055042763124	0.321921423112848	0.336668222430546	0.39902234031175	0.332370161817122	0.383876580039679	0.284486324023806	0.368414239242422	0.290762325811156	0.304977112600665	0.357415661140766	0.391077654648101	0.409280253375805	0.32602362287789	0.390487437396118	0.379428183862395	0.372564418195667	0.356678542117233	0.304132769688118	0.333500250299774	0.386560530757641	0.314049447810753	0.340826729941452	0.25050775948998	0.409865756821155	0.356292626618412	0.360272913527482	0.344475026039575	0.265224641174422	0.373955147518814	0.338222334090318	0.361842977918277	0.37963385984296	0.364217819850575	0.359004757263133	0.39489147212511	0.282497883929717	0.352119306773309	0.348030350516578	0.363962693280895	0.368541995064324	0.378532064166779	0.364675830267374	0.371647426661696	0.368678988415689	0.375274632810332	0.305697638095427	0.405898531846372	0.35802893474665	0.322032479636382	0.349699353472632	0.278221033847317	0.261263479525751	0.348052944668879	0.349037419177592	0.344773889421505	0.400511752860492	0.415323019411035	0.338491685708803	0.424414916488561	0.409081962455464	0.361775484537398	0.403613534106813	0.346865280327048	0.340826729941452	0.38280784068397	0.391438566932382	0.344475026039575	0.286156567913082	0.385384778909504	0.324328604061416	0.392430248652163	0.373291005703288	0.374017172287629	0.413968098950758	0.338617119572147	0.416686980811007	0.329080046932608	0.366960158724148	0.396896568258704
-162	0.411061326846913	0.430659830411302	0.478517580125948	0.461681072404947	0.33995591805227	0.4556366733775	0.441139844486365	0.427030442073996	0.492556909192063	0.465808627513725	0.461705669058838	0.470001000678373	0.413965087909263	0.443243500941134	0.478556689427134	0.469354047937489	0.440049157431451	0.447289848050068	0.437471919411229	0.466425787540089	0.469020639815273	0.524908366904999	0.508647076216582	0.431411885551067	0.479542760201576	0.51891300975756	0.457592276131001	0.478517580125948	0.439529076181929	0.480915873343722	0.461129779364678	0.370995769114128	0.436657300630406	0.42116714328608	0.506164395529936	0.408495319124696	0.425995971041624	0.49727805056912	0.419658821291421	0.480389429932089	0.363366884443853	0.46179727679687	0.370224324708435	0.388235301044455	0.449006710672474	0.487956468445872	0.508570689249138	0.413328757886624	0.487675041422052	0.47473616514882	0.467039479518092	0.448545409272414	0.3871840559745	0.422141769324824	0.483245619651888	0.398878914242859	0.430659830411302	0.321569671250903	0.509011590344375	0.448228145214438	0.452630731712258	0.434374661340405	0.33995591805227	0.468817419699431	0.426585043865687	0.4556366733775	0.475525834564902	0.457432645987119	0.451997792431802	0.492556909192063	0.36080711279736	0.443883881728176	0.438728290630451	0.457190308723453	0.462201776133411	0.473504960635855	0.458015063642782	0.465808627513725	0.461705669058838	0.469354047937489	0.388699940137378	0.504501509626452	0.450585635715739	0.407582532256733	0.440997390123948	0.355469784684518	0.335096410740858	0.439306348669473	0.440049157431451	0.4349516277397	0.498112564275065	0.515086753583111	0.427754119522073	0.524908366904999	0.508647076216582	0.454778231927127	0.501861020266652	0.438097453396283	0.430659830411302	0.478517580125948	0.48860282193622	0.434374661340405	0.365652344736607	0.481398121119179	0.411061326843215	0.490220937093828	0.468017349144669	0.469020639815273	0.513159507681833	0.427947987934131	0.51646225597148	0.416410459916909	0.46000560318731	0.494409104823574
-160	0.489141320267458	0.510976724224021	0.561958881509299	0.544361740401811	0.408861650292708	0.538871462515562	0.521675348367707	0.506832399491071	0.577321383305643	0.548451504619106	0.543135014712965	0.553382840339236	0.492395191254382	0.524576595866712	0.563391970338536	0.551454936252311	0.520986741191988	0.529053743184937	0.518326634679208	0.549218574130045	0.552495692963987	0.610316214628096	0.594406529566706	0.511796692831708	0.563224193080969	0.604202607615357	0.539742155968124	0.561958881509299	0.520864272183796	0.564845546026184	0.544636051555284	0.444484005520727	0.516254188746162	0.498702383573146	0.591545077159978	0.486623298345581	0.506114055291402	0.582390116226559	0.497515538267225	0.564788652038515	0.435584039270446	0.543708699856494	0.442437058646262	0.463899222730579	0.529766710724855	0.57206598049209	0.593944238995164	0.491974282229042	0.572257066550527	0.558019468523813	0.549947585196524	0.529774992402839	0.462667275339155	0.5017164427061	0.567591277572296	0.475602280080715	0.510976724224021	0.387285125146304	0.594134847896953	0.529614878128056	0.53413728023127	0.514348096244799	0.408861650292708	0.552152612355771	0.505195464654971	0.538871462515562	0.55958320184505	0.539612906041616	0.534475272913844	0.577321383305643	0.432460375737255	0.525504365969214	0.519382784601758	0.539418889524842	0.544510937049616	0.556441703201619	0.540311454526611	0.548451504619106	0.543135014712965	0.551454936252311	0.463911190654047	0.589327376111031	0.532606131943374	0.484279670140214	0.522259020031347	0.426207247878362	0.403264552798442	0.520710130758627	0.520986741191988	0.515285093388815	0.582174649662528	0.600446761346414	0.507573410931374	0.610316214628096	0.594406529566706	0.536956984664693	0.586444635977001	0.51960288372426	0.510976724224021	0.561958881509299	0.573057340369868	0.514348096244799	0.438482020677769	0.564974892140139	0.489141320261818	0.57541022765103	0.551228343900948	0.552495692963987	0.597915106512639	0.507866607504603	0.601692037590713	0.494701482506157	0.541630099003636	0.578740376629709
-158	0.559554425869921	0.582916341494302	0.634836573764541	0.617339003876907	0.472456762107155	0.612896213767876	0.593226399617025	0.578362206101742	0.651058073272837	0.621135760714043	0.614524579675871	0.626706056164474	0.563064957434275	0.597041402552942	0.638053716388703	0.623217218767304	0.593084577599585	0.601742261927754	0.590518443902156	0.622041841913159	0.625988509626501	0.683050319176233	0.66844484445656	0.583805430669183	0.636351019786154	0.677093180927819	0.612294650573591	0.634836573764541	0.593530692140105	0.638196592127317	0.618654892647858	0.511758958754843	0.586883217428973	0.567721091721356	0.66526717384037	0.557249615045215	0.578099121702944	0.656293913233597	0.567052521232594	0.638749247511125	0.501787662391646	0.615665071089377	0.508129584396738	0.532757064960758	0.601082551015759	0.645233237384834	0.66750896460011	0.562941404490722	0.646024757079883	0.630930919361372	0.622830718402523	0.601725751279951	0.531374498714572	0.573282714431827	0.64133040764708	0.545108438542499	0.582916341494302	0.448095594254596	0.667370652156205	0.601807744518698	0.606212326719	0.585603854322934	0.472456762107155	0.62553169658016	0.575218989219127	0.612896213767876	0.633431171154724	0.612198099429342	0.607773704508701	0.651058073272837	0.498088892655122	0.598246060722256	0.591237624873172	0.612083024312748	0.616986938902946	0.628997314746246	0.613007683672867	0.621135760714043	0.614524579675871	0.623217218767304	0.532144390447635	0.662450201617254	0.605440801489678	0.553116543026926	0.594721136379204	0.491049250663696	0.466258510298925	0.593472943829864	0.593084577599585	0.586981110648636	0.654709441394877	0.673627363769822	0.579072580432474	0.683050319176233	0.66844484445656	0.609712955601852	0.659404069870605	0.5925614645616	0.582916341494302	0.634836573764541	0.646619325254632	0.585603854322934	0.505279942441334	0.637863652956871	0.559554425862566	0.649799284477687	0.624480997453372	0.625988509626501	0.670471271199061	0.579504090099997	0.674634066924206	0.564986343484044	0.613341068421516	0.651819080907143
-156	0.623175686082789	0.647481609051477	0.69861809408717	0.681904029423523	0.53120696215292	0.678888369622201	0.656919643309162	0.642603638120766	0.715368023624399	0.685210021839476	0.677221926929638	0.691328830097992	0.626868639687212	0.661765084277338	0.703952023088954	0.686055315361265	0.657425050068324	0.66649345007116	0.655113527939719	0.686242248743229	0.69083805897287	0.745134583031312	0.732531046187667	0.648457332623584	0.700395864161563	0.739523117173267	0.676509388087615	0.69861809408717	0.658598155171134	0.702444447751499	0.684421230923495	0.573428843499148	0.649653206546834	0.629232437670306	0.729087655228258	0.621209111715889	0.64290251653004	0.720639805972395	0.629250330976798	0.703714190101865	0.562564856108727	0.678980720205825	0.567957324882829	0.595515389004965	0.664162013334349	0.709022934800718	0.731052040060332	0.62710139808882	0.710514861100086	0.694895049338735	0.687023534677176	0.665582436026367	0.59401172809621	0.637776912427076	0.705952784524701	0.60818988178107	0.647481609051477	0.504404900588986	0.730527992688123	0.665989035458964	0.670090967207767	0.649202451669716	0.53120696215292	0.690312468286191	0.637680975494583	0.678888369622201	0.698472516560999	0.676439713047586	0.673060611463741	0.715368023624399	0.558263349156136	0.663217601793744	0.655383490246278	0.676430625274241	0.680944357345387	0.692597743063205	0.67735827240601	0.685210021839476	0.677221926929638	0.686055315361265	0.594126967667405	0.725629705784229	0.67026741557459	0.614971943753985	0.659468434788885	0.55055359291358	0.524522437373712	0.658656369792411	0.657425050068324	0.651099426188379	0.717428660394708	0.736507313155092	0.643241861109258	0.745134583031312	0.732531046187667	0.674266920187032	0.722473394805379	0.658011010897718	0.647481609051477	0.69861809408717	0.710845618055129	0.649202451669716	0.566619582687776	0.701565500401437	0.623175686073713	0.714932334292184	0.689121659798871	0.69083805897287	0.732716615232365	0.643857154214558	0.737193848822724	0.628179660030361	0.676445910974254	0.715291837734403
-154	0.680781847145916	0.70555646954311	0.754566459366194	0.739177181571132	0.585536764297762	0.737876069656032	0.713741270625487	0.700424591399435	0.771620005299956	0.741840786593523	0.732393343667814	0.748426246718931	0.684598471588473	0.719733010529235	0.762302762348631	0.741189521153938	0.714957570911414	0.724302805683732	0.713047829343872	0.742985251018283	0.748204191111797	0.798267874917224	0.7881668923562	0.706649033623889	0.756626060151393	0.793125871031721	0.733481168129687	0.754566459366194	0.717006252108405	0.758858029937774	0.743010426338315	0.630042545454274	0.705536483628185	0.684124754442739	0.784498163174227	0.679244750514401	0.701364897033591	0.776835500389356	0.68497379561181	0.760926949428068	0.618446076545244	0.73479502147073	0.622509533812244	0.65280760736363	0.720057306771096	0.764775449229645	0.786089067207067	0.685227940554644	0.767046113466741	0.751140082023327	0.743682308112335	0.722378707375736	0.651212187423145	0.696027368321687	0.76273953315324	0.665553645839969	0.70555646954311	0.55658292154468	0.785140008115949	0.723190417069676	0.726847986989463	0.706074957286101	0.585536764297762	0.747668809741693	0.693483575705929	0.737876069656032	0.755917938059017	0.733426126079383	0.731355849584921	0.771620005299956	0.613499951090089	0.721390668367352	0.712776796974948	0.733547547448776	0.737522397636461	0.748472132415994	0.734454103007469	0.741840786593523	0.732393343667814	0.741189521153938	0.650510197180911	0.780359678955721	0.72811348834272	0.670625528859624	0.717452470383038	0.605226020108306	0.578461744825875	0.717192805530637	0.714957570911414	0.708570938666135	0.771789361354932	0.790673938514992	0.7009544179393	0.798267874917224	0.7881668923562	0.73168243256075	0.777127274835919	0.716864387612395	0.70555646954311	0.754566459366194	0.767070504586556	0.706074957286101	0.623019427499938	0.757369602151527	0.680781847135013	0.772133734273569	0.74631505632059	0.748204191111797	0.786245969315237	0.701804399043357	0.790980010854265	0.685091068272587	0.732078486850117	0.770564396912668
-152	0.733062449238562	0.757919991033293	0.803768671684633	0.790130486597408	0.635833137816894	0.790757016287448	0.764554508335671	0.752590701203755	0.820984016977258	0.792036949976794	0.781048171228268	0.799014890827498	0.736956254043267	0.771806583553844	0.814154228252018	0.789672546487524	0.766514865305576	0.776041053279845	0.765142921841876	0.793279376814163	0.79909147288542	0.843876089014537	0.836627145063929	0.759169301972233	0.806132247485846	0.839277833968047	0.784161559448869	0.803768671684633	0.769580231913197	0.808528526894111	0.795358847854611	0.682095381249018	0.75538569177351	0.733180032308459	0.83276493382299	0.732017707144023	0.754229135886956	0.826081565807006	0.734985657968859	0.811458971512692	0.669910654954917	0.784095550816873	0.672316000136344	0.705201575924	0.769685087639017	0.813638842360576	0.833905224459717	0.738008066664168	0.816749986422103	0.80072494652754	0.793808691592727	0.773016393801222	0.703543821401387	0.748766903387205	0.812792224456467	0.717830565790298	0.757919991033293	0.604968483583557	0.832505924812526	0.77431213356857	0.777418592736101	0.757038843324094	0.635833137816894	0.798615485136264	0.743420544317019	0.790757016287448	0.806812292097191	0.78410379027326	0.783550237486888	0.820984016977258	0.664265657147288	0.773616834510471	0.764256231684904	0.784378539653483	0.787708230593381	0.797680036985622	0.78524375400132	0.792036949976794	0.781048171228268	0.789672546487524	0.701877171281288	0.827908302427065	0.779875337455943	0.72076900235755	0.769507952483093	0.655525121053372	0.628446481529646	0.769901177073974	0.766514865305576	0.760213305689211	0.819031652601559	0.837468197654601	0.752980205400809	0.843876089014537	0.836627145063929	0.78288606053883	0.824619620558658	0.769924571524468	0.757919991033293	0.803768671684633	0.816437498013597	0.757038843324094	0.674948285694899	0.806383105651121	0.733062449225792	0.822539178698256	0.79706883294094	0.79909147288542	0.832406002529488	0.754120266793246	0.83735035672007	0.736437285905472	0.781222106101217	0.818836837680432
