-330	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153	0.890745129805153
-328	0.890538558982855	0.890658061672351	0.890563666408463	0.89052348053048	0.890420539571211	0.890500967237838	0.890384691100373	0.890374463419878	0.890551878077347	0.890410606068325	0.890465324790525	0.890461102292925	0.890336322364055	0.89054435598933	0.890408707085424	0.89081813314975	0.890864711277509	0.890547943571425	0.890222496449139	0.890539233923949	0.890469982216396	0.890639872542946	0.890658398832382	0.890399526019634	0.890832329951877	0.89055869290791	0.890418636315923	0.890753780288792	0.890403907298009	0.890728039742209	0.890456252469036	0.89012434639688	0.890189921191784	0.890576319738772	0.89040957719314	0.890505195521815	0.890437959761007	0.890491742940219	0.890716218084835	0.890538557853394	0.890711156578741	0.890466691533143	0.89045479643848	0.890442934414231	0.890492631504617	0.890531087397703	0.890792301214706	0.890605620869835	0.890828966635318	0.890687689443192	0.890510936734976	0.890812787368179	0.890659869316284	0.89055919534849	0.890475488050508	0.890565334930028	0.890620503890367	0.890439432076647	0.890430744753886	0.89066125347192	0.890770812931938	0.89049691700821	0.890435286907445	0.890478206941119	0.890489529201637	0.890505885013727	0.890548797546611	0.89059106591854	0.890563314785449	0.890564357368682	0.890311927108447	0.890612306313716	0.890618008548916	0.890626581809922	0.890460550952189	0.890554282681362	0.890454940804804	0.890483070785467	0.890530357173326	0.890300266213828	0.890456774318171	0.890296027057888	0.890525201903129	0.890289237507152	0.890550403006473	0.890672295472688	0.890525324344266	0.890414347079178	0.89055606461673	0.89046382448314	0.89078704292736	0.890391372833931	0.890246823671343	0.890386536617792	0.890694544222616	0.890537664129942	0.890632737127252	0.890403207732554	0.890371736280852	0.890608736091775	0.89087711720642	0.890783447922132	0.890527768420093	0.890741279163039	0.890408950599459	0.890435497496295	0.89046209915812	0.890830841111992	0.890791384807315	0.890646572756697	0.890491824812732	0.890433932932498
-326	0.890323154917107	0.890560906954674	0.890375433016377	0.890294214239741	0.890087528139287	0.890249447028075	0.89001776789458	0.889996901506833	0.890349032833251	0.890069439124926	0.890176717821448	0.890170780516416	0.889922017444179	0.89033814918169	0.890064545945716	0.890883967109505	0.890979220654645	0.890343420179277	0.889694641831351	0.890328377567714	0.890186568395138	0.890525930850966	0.890562506560778	0.890047180998197	0.890912235113345	0.890365126611477	0.890085572649697	0.890752279970852	0.890055951954125	0.890701474418609	0.890160182025152	0.88949872261688	0.889629455613088	0.89039880970669	0.890069076539093	0.890258305835239	0.890129572246485	0.890231137271021	0.890677580143329	0.890322501897012	0.890669821475116	0.890180949341117	0.89015803681727	0.890134471878398	0.890233851255209	0.890308118832886	0.890829502701873	0.890459224651467	0.890903785328291	0.890623954994377	0.890269810920203	0.890870189606929	0.890566435373316	0.890361752964749	0.890199331855674	0.890378623247873	0.890488750220054	0.89012478773996	0.890109700674646	0.890569421843186	0.890791525918931	0.890241648609602	0.890117030844809	0.890205555720533	0.890227077562853	0.890257972499629	0.890345079044843	0.890428679158656	0.890374579146915	0.890375083006985	0.889872321500619	0.890471985310705	0.890483164183985	0.890497971713735	0.890169585394788	0.890356251726646	0.890158229885645	0.890213148797886	0.890303092336276	0.889847375493208	0.890160844213001	0.889841596029241	0.890298364359464	0.889827709924452	0.8903490987733	0.890591366482243	0.890298579300403	0.89007629355093	0.89035877566974	0.890175654341968	0.890820918644322	0.890030761425543	0.889744702869515	0.890023782606608	0.890634005689857	0.890323881208663	0.890512629470324	0.890056086291457	0.889992737211738	0.890466040145114	0.890998742573399	0.890811259627245	0.890302642291493	0.890727714051387	0.890062822123165	0.890118589824876	0.890172388339775	0.890911444532313	0.890827683666167	0.89054460577439	0.890231935672289	0.89011647038763
-324	0.890098935296486	0.890453603067613	0.890180419861674	0.890057328319216	0.88974607976423	0.889990579219592	0.889644451824162	0.889612531017106	0.890136575913565	0.889721659836281	0.889879337487999	0.889874200311168	0.889502293376732	0.890126516663867	0.889712698959683	0.890942446840857	0.891088571388223	0.890131524411701	0.889161751346511	0.890112569783961	0.88989494217445	0.890403217159082	0.890457370829973	0.889688192699171	0.890984690181799	0.890164416460081	0.889745995924724	0.890740442418723	0.88970132943561	0.89066527518607	0.889856966692513	0.888868517871666	0.889063916044357	0.890212541785398	0.88972367431349	0.890004463232535	0.889819831173998	0.88996333372311	0.890629077310653	0.890096952600494	0.890621050331629	0.889887921059605	0.88985488058665	0.889819781788203	0.889968813472539	0.890076168075439	0.890856607400408	0.890305917792512	0.890969409194128	0.890553861180833	0.890021763172416	0.890917078849925	0.890464749272507	0.890152652889295	0.889916700736563	0.890184984091341	0.890349844276044	0.889801251423808	0.889782021195445	0.890469572580838	0.890807176557846	0.889979317212477	0.889790342335701	0.889927220764301	0.88995779627028	0.890001393920846	0.890133947656357	0.890257936657822	0.890178905282996	0.890177264491389	0.889426448824041	0.890324120383882	0.890340554564147	0.890359161612865	0.889872261180652	0.890151024770568	0.889855015428221	0.889935402252154	0.890063270415557	0.889386580437851	0.889857410993682	0.889381987953896	0.8900645811298	0.889360714326401	0.890141201729052	0.890502279707404	0.890064883825441	0.889731044768142	0.890153185169666	0.889880666986755	0.89084658180849	0.889663370977626	0.889238929261345	0.889656884690878	0.8905633767696	0.890103769173955	0.890384747325142	0.889703819376791	0.88960820415505	0.890317015451027	0.89110973645419	0.890828383733422	0.890069772181129	0.890704306563082	0.889706792379237	0.88979448249237	0.889876027159632	0.890986847554039	0.89085389955942	0.890439163158262	0.889965478486942	0.889792779544317
-322	0.88986592238881	0.890336090805129	0.88997861899507	0.889812822654618	0.889396182386445	0.88972437682317	0.889264838253425	0.889221443021768	0.889914493427619	0.889367302167597	0.889573217629937	0.889571399837463	0.889077231644299	0.889909466933942	0.889353222843352	0.8909933805726	0.891192673553889	0.889912222591923	0.888624014048398	0.889891820345605	0.889595161914079	0.890271644593909	0.890342910806819	0.889322662279237	0.891049534272496	0.889956549918083	0.889399966294865	0.890718078652845	0.889340108866603	0.890619281393755	0.889546658419806	0.888233996936656	0.88849348854293	0.890017460220362	0.889373418768976	0.889743672379114	0.889508596645698	0.889688356254709	0.890570570886932	0.889861905484033	0.890564768762622	0.889587627334258	0.889545359669807	0.889498906645918	0.889697544709999	0.889835181079822	0.890873488317178	0.890145678605651	0.891025656947864	0.890477342478699	0.889766806724654	0.890953189355626	0.890354732824183	0.88993174753069	0.889627636939348	0.889984409294185	0.890203763153263	0.889468883400324	0.889447732443332	0.890361644313505	0.890817668962987	0.889709917637415	0.889455205550024	0.889643248731557	0.889681709360549	0.889736154652683	0.889915378553216	0.890078807917967	0.889976277382562	0.889970862370313	0.888974449620089	0.890168666519978	0.890190139103306	0.890210013672394	0.889568608890777	0.889938591689917	0.889545318110838	0.889649873558601	0.889810833656815	0.88891801009191	0.889546550262923	0.888917356672094	0.889823817469856	0.888888421546801	0.889926697950423	0.890404973006216	0.889824228974849	0.889378680730332	0.889939216754189	0.889578913355878	0.890863852233753	0.8892892805991	0.88872966669468	0.88928586110325	0.890482520060599	0.889877317521476	0.890249032002914	0.889346462837589	0.889218211365765	0.890161636185006	0.891209820820577	0.890834637498269	0.889829182227554	0.890670929491476	0.889340917188187	0.889463255506193	0.889573048212878	0.891056953957721	0.890869905529541	0.89033017647581	0.8896924715253	0.889462900393359
-320	0.889624143137729	0.890208314546892	0.889770024343364	0.889560699689452	0.889037827779001	0.889450855876217	0.888879026241459	0.888823732691556	0.889682775901991	0.889006403225041	0.889258397448314	0.889262419586425	0.888646916860222	0.889687009714638	0.888986178484298	0.891036569293751	0.891291433672723	0.889685482653674	0.888081622476062	0.889666139760017	0.889287290529347	0.890131127121718	0.890219047117387	0.888950694060054	0.891106600503347	0.889741516426761	0.889047546948416	0.890684997222699	0.888972362830252	0.890563330473009	0.889229312908818	0.887595429616107	0.887918362075058	0.889813511562822	0.889018359934373	0.889475940166009	0.889195724753804	0.889406231899535	0.890501922302059	0.889617361091167	0.890500902213889	0.889280091673649	0.889229508278043	0.889171891893419	0.889420073674464	0.889585105949993	0.890880018466158	0.889978487133716	0.891072342631603	0.890394333147608	0.889504957270019	0.890978247037128	0.8902363084449	0.889698891868423	0.889332185452047	0.889776893288911	0.890050485616882	0.889127749654271	0.889106863084951	0.890245576714583	0.890822903379604	0.889433446979696	0.889111608232553	0.889353688306426	0.889398843559261	0.889462263878939	0.889689348789315	0.889891264905734	0.889766681492393	0.889755840102395	0.888516469036731	0.89000558018923	0.890031878853762	0.890050390332622	0.889258661667661	0.889718944463983	0.889229160944174	0.889356609166858	0.889545731867772	0.888441799707849	0.889228341714884	0.88844785850078	0.889576039995196	0.888411005836263	0.889705575014831	0.890299385307303	0.889576607767527	0.88901928589013	0.889716795648415	0.889270447733259	0.890872544557975	0.888908573088902	0.888217080850626	0.888910731402013	0.890391298366114	0.889644517153285	0.890105425700306	0.888984074465792	0.888822835780227	0.889999877250789	0.891298708839419	0.890829836797043	0.889580899997409	0.890627456530937	0.88896526036092	0.889124993173236	0.889263486907276	0.891121663613115	0.890875574617249	0.890217574405339	0.889412935250095	0.889126875562365
-318	0.889373629255036	0.89007022246906	0.889554631767338	0.889300964482234	0.888671011695107	0.889170035500367	0.888487118503588	0.888419499270531	0.889441418427939	0.888639003289905	0.888934921611378	0.888947302383869	0.888211436743664	0.889459155960533	0.888611630965869	0.891071806425893	0.891384754520028	0.889451274212085	0.887534772472984	0.889435539277498	0.888971395514007	0.889981579698621	0.890085701983134	0.888572395491793	0.891155715765823	0.889519307461035	0.888688804103425	0.89064100429363	0.888598167361359	0.890497258032796	0.888904989633267	0.886953090388115	0.887338728337813	0.889600644809272	0.888658549606878	0.889201275756481	0.888881067371566	0.88911699080689	0.890422993285402	0.889363325154188	0.890429376019938	0.88896534049545	0.88890736291872	0.888838785936976	0.889136431240188	0.889325893105259	0.89087607101064	0.889804325209778	0.891109275539222	0.890304767261507	0.889236232998615	0.89099196917843	0.890109399253357	0.889453943879936	0.889030394013237	0.889562433203935	0.889889992159459	0.888777921944307	0.88875944436605	0.890121310582306	0.890822775979603	0.889149904665746	0.888759541825913	0.889058590182422	0.889109228312639	0.88917973468067	0.88945583736694	0.889695282147827	0.889550105579682	0.889532164190461	0.888052656727102	0.889834819431523	0.889865736585774	0.889880154530343	0.888942455241258	0.889492077229373	0.888906569304503	0.889055659599849	0.889267922862956	0.887958090693572	0.88890286912212	0.887973652100988	0.889321216741811	0.887928644708131	0.889477822047969	0.890185456698194	0.88932201524552	0.888652949148102	0.88948584882605	0.888955327756603	0.890872468103317	0.88852133490919	0.887701339087288	0.888531516482339	0.890289574873389	0.889405360421326	0.889953871566015	0.888616713983009	0.888422156996444	0.88983171431952	0.891376104645512	0.890813796312736	0.889324956533628	0.890573762488727	0.888579893861245	0.888779784086955	0.888947381487465	0.891180872261386	0.89087078000323	0.890101282567496	0.88912689234544	0.888784750333019
-316	0.889114417314377	0.889921766763404	0.889332439121989	0.889033624766037	0.888295734020524	0.888881937960934	0.888089221372392	0.888008846048999	0.889190420813695	0.888265145853576	0.888602840360923	0.888626093395237	0.88777088209418	0.889225917866283	0.888229649591733	0.891098877479177	0.891472534919773	0.889209568637522	0.886983663004567	0.8892000309008	0.888647548962977	0.889822918431045	0.889942799363893	0.88818787711859	0.891196700486304	0.889289916588994	0.888323807003639	0.890585903747017	0.888217601939234	0.890420897968732	0.888573751857878	0.886307258041069	0.886754781580546	0.889378811546884	0.888294041345174	0.888919690635007	0.888564471934459	0.888820666282931	0.89033364604838	0.889099808763087	0.890350115464801	0.888643403174931	0.888578962404357	0.888499640172782	0.88884665046394	0.889057495457344	0.89086151941615	0.889623176519732	0.891136260144687	0.890208578741123	0.888960654636168	0.890994064143787	0.889973929172047	0.889196765007372	0.888722313121627	0.889341028963417	0.889722265060404	0.888419477863314	0.888405510153544	0.889988787923666	0.890817178643374	0.88885929251166	0.888399001597523	0.88875800704755	0.888812895820569	0.888888584127316	0.889214825306267	0.889490836829811	0.889326539597072	0.889299804319989	0.887583166745054	0.889656343946282	0.88969167687093	0.889699169939589	0.888620027956075	0.889257986337262	0.888577570968874	0.888747079488368	0.888977372924911	0.887467030555322	0.888570220322343	0.887494898345738	0.889059317229474	0.887441518783454	0.889243429773687	0.890063128517645	0.889060448536405	0.888279763846611	0.889246305180323	0.888633614426062	0.890863426734567	0.888127656157993	0.887182610283923	0.888148238588283	0.890177213347383	0.889159841173232	0.889794313770518	0.88824444302819	0.88801625725488	0.889657123870832	0.891441703117566	0.890786329746351	0.889061386404956	0.890509723511802	0.888184897966248	0.88842772111369	0.888624773060309	0.89123447128105	0.890855395160528	0.889981223343727	0.888834367745794	0.888436572659386
-314	0.88884654883561	0.889762903856114	0.889103446314477	0.888758691004072	0.887911998922455	0.888586588721164	0.887685444749116	0.887591880325895	0.88892978773045	0.887884877646336	0.888262209607164	0.888298840125519	0.887325346758716	0.888987308872276	0.887840307900922	0.891117559691777	0.891554669524781	0.888960339128311	0.886428495964404	0.888959627392734	0.88831582758388	0.889655060742254	0.889790265103415	0.887797252536736	0.891229368378684	0.889053339529158	0.887952627907489	0.890519497292515	0.88783074947239	0.890334082583654	0.888235666648723	0.885658215291288	0.886166718417919	0.889147966099191	0.887924890458474	0.88863119865304	0.888245781211276	0.888517294825863	0.890233743476594	0.888826828526911	0.890263045845551	0.888314312088619	0.888244347856902	0.88815450900613	0.888550766595838	0.888779868590517	0.89083623761123	0.88943502666321	0.891153096034444	0.890105701387772	0.888678245478231	0.890984231078894	0.889829823031687	0.888927220651647	0.888407996039633	0.889112683383747	0.889547288443669	0.888052500884355	0.888045096973616	0.889847952039237	0.890805998727345	0.888561614778523	0.888029986762308	0.888451993564492	0.8885098810645	0.88858883336132	0.888966295713122	0.889277908892589	0.889095975545741	0.889058733495374	0.887108157426729	0.889470115182469	0.889509666165003	0.889507301226593	0.88829142079316	0.889016670407876	0.888242196146198	0.888430927596379	0.888674057263033	0.886968772822589	0.888230487194569	0.887011760180737	0.888790312524441	0.88694981162527	0.889002390562278	0.889932343449072	0.888791906913387	0.88789982775236	0.888998095698608	0.888305372105072	0.890845218716091	0.887727630532108	0.8866610646789	0.887760921322287	0.890054078335024	0.88890795479657	0.889626697576369	0.887867325140777	0.887605221412721	0.889476083233504	0.891495189659376	0.890747250045722	0.888790227748603	0.890435217323816	0.88778036140784	0.88806890136768	0.888295705614588	0.891282347437807	0.890829294014799	0.88985731568109	0.888535388661044	0.888082393180764
-312	0.888570070365176	0.889593594630429	0.888867655362154	0.888476176444565	0.887519814999014	0.888284016494918	0.887275902050563	0.887168713365962	0.888659528857555	0.887498248663628	0.887913091017914	0.887965592417477	0.886874927594922	0.888743343669635	0.887443683678545	0.891127621651846	0.891631048580774	0.888703560784425	0.885869475975283	0.888714342283464	0.887976312703212	0.889477925547453	0.889628027079708	0.887400638350753	0.891253526187449	0.888809574208125	0.88757534207423	0.890441584594514	0.887437696279587	0.890236642722227	0.887890804879571	0.885006248389327	0.885574737639586	0.888908065674849	0.88755115399424	0.88833581607451	0.887924833064626	0.888206916158832	0.890123149333801	0.88854440673275	0.890168092539075	0.88797810265688	0.887903562710415	0.887803449867949	0.888248817088849	0.888492970949377	0.890800100158071	0.889239863214977	0.891159577844772	0.889996068918692	0.888389031423174	0.89096215960527	0.889677006680117	0.888645180702922	0.888087498794642	0.888877402269534	0.88936504833579	0.887677080399037	0.887678244049347	0.889698747610445	0.890789118815851	0.888256878227262	0.88765250060522	0.888140606348965	0.88820022183366	0.888280507680692	0.888710233847417	0.889056481129451	0.888858407538859	0.888808928177223	0.886627791264443	0.889276096430539	0.889319672892561	0.889304414322825	0.887956677390265	0.888768130384922	0.887900477507481	0.888107266842198	0.888357960478244	0.886463476962528	0.887883765630299	0.886524402482597	0.888514175303304	0.886453709568118	0.888754698479223	0.889793045616594	0.888516391855687	0.887513243033154	0.888741153644047	0.887970668517784	0.890817636567606	0.887321355285303	0.886136873705694	0.8873695896539	0.889920035382664	0.888649698263588	0.889450969410437	0.887485425742333	0.887189136915479	0.889288570626933	0.891536239987932	0.890696369655392	0.888511522310243	0.890350123475252	0.887366381503195	0.887703426180442	0.887960226038559	0.89132438261619	0.890792351114418	0.889729474881974	0.888229984600676	0.88772226523253
