-170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-168	0.148239051028274	0.134869509254915	0.116978756143241	0.135963986620342	0.0831790749049357	0.127950380770496	0.159284196172897	0.158655672145277	0.158274804758261	0.153277939132858	0.131285959431756	0.131069161592421	0.153656954342808	0.121271942028557	0.151096724821161	0.128582716638067	0.107974707129197	0.149401871372956	0.158857129726881	0.126670631407486	0.150613796474445	0.0894482230298091	0.139085851553556	0.103484118373625	0.0957701858728837	0.102600231278848	0.147038534657806	0.129059962269885	0.150877128845853	0.122503024812943	0.160897515541239	0.143537926709535	0.137819550628808	0.139115637440348	0.142220595019026	0.115017283739188	0.120553365495698	0.140659669084081	0.0807483148442614	0.14682115140092	0.126536553200268	0.119419783401511	0.111557376933073	0.149884765769727	0.141792483490672	0.154457024149063	0.148866028280737	0.121206757340421	0.130123408222177	0.10699503191758	0.126259502589451	0.136921127372648	0.145806785186248	0.151423483696699	0.145625471863257	0.123736406375515	0.138723615548569	0.15188468347224	0.0886679269791536	0.120255817022618	0.101739417601024	0.14041439105283	0.151289972480999	0.135327583481117	0.143201345538751	0.146479306291653	0.105602050251776	0.14132241131951	0.12246938478905	0.104699226881798	0.15656094969642	0.105047775862776	0.107574590380923	0.112358484092689	0.142171709309594	0.102369261280759	0.103177246406615	0.102979925254007	0.127602856513718	0.122204091525824	0.150766855705383	0.151244800481319	0.109294205518903	0.160836820431206	0.114429328616158	0.112724010499752	0.102066947180805	0.159129219662234	0.0850408438656331	0.11455974875463	0.129483507434669	0.115671889431489	0.153034376426254	0.127655380191949	0.129805735112484	0.101149137518081	0.129392143116048	0.144326075353761	0.152433868879666	0.109597021008041	0.13860499353541	0.111073486312055	0.142573611387859	0.100218304704981	0.100513251094815	0.164875608983565	0.144827593082713	0.13459740758339	0.148911274796361	0.09728856324994	0.134817306609533	0.14711183328194
-166	0.27661199308201	0.253473076368802	0.221930406355393	0.255711861434303	0.16064535223865	0.241496222641771	0.295193901511731	0.294042677491801	0.293334967003513	0.284895389069188	0.246915916101374	0.247070764614903	0.285478499965795	0.229788084403119	0.281327261597823	0.242320305873161	0.205846104022594	0.278693860465284	0.294358058904168	0.239650291456733	0.280889847474218	0.17221660367931	0.261035272761908	0.19783219157201	0.183872149976619	0.196417993394583	0.274600762338112	0.243333929423674	0.281007068786567	0.231939931392882	0.297736423450556	0.26805539178642	0.258475578065566	0.2608564798898	0.266425700280424	0.218670579016487	0.228285747597931	0.263646719049806	0.15627645974824	0.274044279953114	0.239191187861536	0.226589681658064	0.212451007709168	0.279490657447671	0.265741529673438	0.287083688428134	0.278037429356267	0.22980781546993	0.245210633707024	0.204374972735877	0.238610052316941	0.256726051920481	0.272875394348348	0.281456350190612	0.272260444648469	0.234125213813709	0.260270766587881	0.282812465174751	0.170945133825167	0.228243413517606	0.194659170438285	0.263245242719961	0.281661658083849	0.254529631609443	0.268020584823427	0.273724861134695	0.201715059177709	0.264721676207244	0.231919764850284	0.200252363734879	0.29051036763279	0.20067431000945	0.205519158322316	0.213780027688891	0.266238813509009	0.195926475577738	0.197488820202724	0.197119423897701	0.240509688903828	0.231223871856797	0.281088870426108	0.281647944795485	0.208425066825992	0.297772973223611	0.217722192668552	0.214637162237302	0.195437457283406	0.294926202517128	0.164014496965464	0.217824984338192	0.244040543880799	0.219855491659269	0.284713968717847	0.240967843000213	0.244751101283351	0.193849941546293	0.244363742086082	0.270032114136319	0.283733017207275	0.209060030566601	0.259839866645777	0.211594834846782	0.267045455124463	0.192083420521779	0.192169021781028	0.304443972226719	0.270794606838706	0.252837953695916	0.278117323671065	0.186474175492116	0.25357875391669	0.274690059752644
-164	0.387901700124193	0.357876289871907	0.31617028092693	0.361308978163755	0.23282731454598	0.342359077367285	0.41128668877715	0.409690253702865	0.408688383688332	0.398023404919572	0.348830219729846	0.349856781438669	0.398677055682874	0.327004994566347	0.393687339802631	0.34301136059379	0.294614163670258	0.390715198188618	0.410054653953439	0.340562360506851	0.393711872365526	0.248854691508551	0.368083544363156	0.283918201708741	0.264981780321679	0.282283379706216	0.385397471830278	0.344607028614142	0.393365786095551	0.329804117327862	0.414218848690101	0.376159780421422	0.364207842628686	0.367500360584186	0.375037593944787	0.312177835750045	0.324656146802511	0.371301045850718	0.226966696006603	0.384403688946237	0.339604939053258	0.322867022476028	0.303791911593926	0.391686207131658	0.374231984501674	0.401095869449045	0.390274062996711	0.327225823702524	0.347090605210977	0.293097024029471	0.338691882331967	0.361634148931772	0.383770104821293	0.393211493835501	0.382514279027996	0.332725547041888	0.36688817067665	0.395794690438957	0.247348197214023	0.325327614872268	0.279585212830072	0.370817918280008	0.394126336886765	0.35965699476965	0.376943387801545	0.38438954570848	0.289268491322736	0.372587218748028	0.329835336219998	0.287538846195021	0.40522330885454	0.287793101839252	0.29478521742416	0.305403814506976	0.374629730437154	0.28150738345783	0.283775038090475	0.283248171785123	0.340481636968973	0.328561131448704	0.393872929385239	0.394209616540633	0.298425314543147	0.414485130202475	0.311062719493479	0.306860303276074	0.280927129301759	0.410932497435846	0.237391056964249	0.310992971208342	0.345494967034374	0.313782366279208	0.398148153596702	0.341662825952967	0.346646846723817	0.278889607829361	0.346652929591992	0.379662450400325	0.396965625548089	0.299421105467888	0.365976021616187	0.302653692094886	0.375841426414811	0.276364666329918	0.275793728762167	0.422700308100761	0.380482262377697	0.356786127758247	0.390380347134536	0.268281020187092	0.358323217240362	0.385457700398221
-162	0.484484788074952	0.449860171973502	0.400854824147434	0.454528388553348	0.300101258640805	0.43203936404742	0.510562878026417	0.508583128834801	0.507307011295489	0.495348174371593	0.438713605043247	0.441028577651616	0.495977565744991	0.414186881627269	0.490736973540089	0.432216689682716	0.375151702434399	0.487880103763756	0.508955561480452	0.430816334524065	0.491560611971798	0.319843559851466	0.462152620583066	0.362507612217457	0.339692476604184	0.360920616761901	0.481744923896107	0.434424838175316	0.49048849254619	0.417388091870113	0.513479904227084	0.470105805575963	0.456949476998744	0.461016484897076	0.470129650991353	0.396594780506136	0.410933806724171	0.465647743598022	0.293148158891922	0.480230655258245	0.429204236773871	0.409429420941867	0.386550601546898	0.488947704012658	0.469305707671268	0.499215578210099	0.487911423609783	0.414688985324104	0.437355829026859	0.374002608638507	0.427931526412766	0.45357195409314	0.480670471071978	0.489339894084201	0.478627449822334	0.420887938891839	0.460510844763195	0.493437970846284	0.318327891466299	0.412687412238493	0.357237548758381	0.465134060503075	0.491234790870099	0.452485380525374	0.472101834754616	0.480747456091477	0.369074851703204	0.466964614320229	0.417510518005881	0.36732958791078	0.503590129812522	0.36720294145827	0.376199679471197	0.388236764333276	0.469440301646439	0.35984135688514	0.362774141507607	0.362109164399443	0.429072286464118	0.415539740049876	0.491618845454898	0.491482662250491	0.380192555884156	0.514082674244346	0.395480412541137	0.390384596478069	0.359253505007068	0.510149825439507	0.305582362315977	0.395125931891931	0.435411472207614	0.398540862078769	0.495998381359223	0.43124159571915	0.437051066975196	0.35695657495616	0.437756429877773	0.475387614074963	0.494730851883062	0.381586693666528	0.458994697024714	0.38520730516205	0.471051886223051	0.353732233345249	0.3521160612171	0.523013927497127	0.476106817863617	0.448219087012341	0.488037744240537	0.343342289865113	0.450797063018806	0.481742237262998
-160	0.568526114698742	0.531091409554005	0.477099722326184	0.537033779091361	0.362859879798177	0.511955634855169	0.595700839931463	0.593382464018057	0.591838450612373	0.579293209031899	0.518143008378473	0.522098517596	0.57983163415742	0.492545179665124	0.574787126644097	0.511413031832005	0.448308819475273	0.572389510777952	0.59373615473266	0.511756454232797	0.576672526507577	0.385672633235914	0.545029116710583	0.434357935269191	0.408596740274527	0.433046843015791	0.565759339340309	0.514251475407941	0.574671239325529	0.495929839246896	0.59829307034181	0.551939893832545	0.538490543103427	0.54322346447509	0.553616984770873	0.472941331442572	0.488340662428314	0.548549224489744	0.355160807287469	0.563657234606486	0.509347242228766	0.487413038273678	0.461670982811183	0.573498867830999	0.552852638249987	0.583895901048386	0.573092566139709	0.493378525356059	0.517505332084049	0.447925105099972	0.507687340340915	0.534320084101976	0.565587329641196	0.572229212892935	0.562647712512266	0.499904057924922	0.542934087760294	0.578055560636951	0.384344529039411	0.491455458675091	0.428326041698558	0.548044045844044	0.575302890248644	0.534671593040807	0.555457451136208	0.564876392008647	0.441931600899126	0.549747725726742	0.496186480370959	0.440391010802839	0.58816985187069	0.439695100999693	0.450575280412891	0.463259973371036	0.552593676215558	0.431648348381616	0.435222493349882	0.434439518767772	0.507731756679383	0.493416968093783	0.576578706907931	0.575778757294384	0.454602658379306	0.599322582357805	0.47197485822375	0.466176504213087	0.431133497062945	0.595247607058962	0.369017417903623	0.471250280783254	0.515260886758822	0.475183540178943	0.580650228679394	0.511124083475125	0.517432286461372	0.428736762586514	0.519089743664211	0.559206811149635	0.579383295066179	0.45644991263708	0.540713650824007	0.460188901006838	0.554598431839923	0.424854215115225	0.421866106708254	0.608345185261769	0.559696589695738	0.528800835069565	0.573234203048757	0.412287678450376	0.532635785985256	0.565667911598279
-158	0.641789035915174	0.602940652519858	0.545834002310181	0.610194111569128	0.421441669011203	0.583281796276912	0.668859582017745	0.666234570973949	0.664419150719147	0.651821603224762	0.588418652200585	0.594314856991462	0.652224608597458	0.563095997819895	0.64771495481057	0.581821042170825	0.514833874775076	0.646033684035823	0.66655443135977	0.584497033805519	0.650869266312552	0.44676806868851	0.61817893846023	0.500116986579044	0.472212627699006	0.499280754580726	0.639165924076183	0.585297540693486	0.647779068752691	0.566466557046471	0.670892008196587	0.62333542546873	0.610300661623038	0.615613713824747	0.62706715674184	0.542086586104279	0.557892889734503	0.62153336700938	0.413309923562158	0.636420051429806	0.58115904658957	0.557771565598117	0.529955771318379	0.647153516320497	0.626420449422558	0.657122435505851	0.647565107324142	0.564287062932483	0.588777284300789	0.515566161712175	0.579084240473866	0.605341721861349	0.640162743774733	0.643816099262134	0.636247919776761	0.570849936558028	0.615631120585284	0.651534707422524	0.445800491735009	0.562590959452587	0.493474096538932	0.621064946829495	0.648210110663139	0.607580275526433	0.628614478574524	0.638471884033894	0.508524290239589	0.622486332200542	0.566893907707938	0.507373268291532	0.661035761334243	0.505941818704617	0.518610049361916	0.531292920564082	0.625665285486162	0.497551699504571	0.501744283277843	0.500858604905825	0.577661302872075	0.563237754107867	0.650586292598653	0.648975061778379	0.522407170836904	0.672425180752257	0.541392972430173	0.535043719647595	0.497175028292304	0.668379746050931	0.428063690737596	0.540223585811571	0.586279413555976	0.544588777346169	0.654040468269833	0.582485790374558	0.58901685633702	0.494819461190285	0.591836244704099	0.632753174124979	0.652832444286717	0.524760408109997	0.612627262815793	0.52838886035369	0.628054801203835	0.490307880764633	0.485658470972778	0.681069982272811	0.632908878622774	0.5999158550729	0.647718567118816	0.475680130821218	0.605194564437949	0.63896627143551
-156	0.705787829208205	0.666603476519847	0.607884144832987	0.675203503504549	0.476156055977134	0.647050173765349	0.731867327005066	0.728957454060526	0.726859255618087	0.714606917505842	0.650677366923765	0.658772294157083	0.714847586738714	0.626736888784647	0.711125428017705	0.644513315004738	0.575392661627121	0.710348906598391	0.729237258368816	0.650021392566734	0.715711503018697	0.503515391222336	0.68287581249737	0.560365418609276	0.531005796931257	0.560176318257504	0.703448422543073	0.648625797201308	0.711407586914923	0.629913230634787	0.733162810170926	0.685733434288985	0.673656081630484	0.679482105399519	0.691836768934682	0.604799748752245	0.620491218665397	0.685923984417197	0.467871173969559	0.700012317164295	0.645631715736562	0.621349652195275	0.592119128000324	0.71146568133913	0.691349818744156	0.720586447187461	0.712830571837676	0.628291514289608	0.652257975293663	0.577557053054547	0.643114069693198	0.66790843640096	0.705813994837532	0.705753166016101	0.700869595208034	0.634675222651624	0.679881625184549	0.71548735185743	0.503059951158527	0.6269403407508	0.553238630282686	0.68551196250166	0.71156399442807	0.672402080326226	0.692959230044238	0.702993595853511	0.56946470516859	0.686522487042969	0.630545423758051	0.568861085914098	0.723947638052317	0.56654609309942	0.580926697910383	0.593068873128973	0.690017527130796	0.55810862887014	0.562901967859845	0.561926785480636	0.639915428598121	0.62592613634187	0.715211957622261	0.712676947761159	0.584274440473359	0.735266288696148	0.604487074187173	0.597709378968129	0.557926379572877	0.731370154001788	0.483057198944633	0.602811445792789	0.649544923889856	0.607539979634086	0.717821198252963	0.646360572225308	0.6528764985835	0.555734316118081	0.657032166657202	0.697436536017452	0.716709673935963	0.587190872780779	0.676032364687168	0.590512245403578	0.692782206266769	0.550611392855235	0.544048503846615	0.743185133758276	0.697172579436109	0.662771214957061	0.712993366656447	0.53402508714077	0.669653192142822	0.703125988454618
-154	0.76182322030522	0.723122728776682	0.663985435648534	0.733103812015213	0.52728892235211	0.704168867763225	0.786272590377555	0.783091450227943	0.780692882642585	0.769076246231592	0.705913451154505	0.716430845685282	0.769141427974408	0.684263862686437	0.766391195478886	0.700432370419956	0.630588543567694	0.766653265902954	0.783331639299856	0.70919728528371	0.7725367547669	0.556268426575419	0.740226434445644	0.615628183588485	0.585401574200767	0.616235401718827	0.759883252591193	0.705169844122042	0.766922258360761	0.687080318275744	0.786698559404781	0.740375335513714	0.729665462905886	0.735952457911426	0.749099821818913	0.66176790326714	0.676934572234768	0.74286844712621	0.519100251667521	0.755717912314336	0.703640018366499	0.678898311760284	0.64880122948707	0.767767302979376	0.748802073726008	0.77572888191652	0.77017997465239	0.686170238059822	0.7089005198519	0.634466908245719	0.700651336391632	0.723125684443508	0.763764244954018	0.759451108415658	0.757755281398203	0.692219593684226	0.736797150594639	0.771290987383997	0.556457751566006	0.685256191650436	0.608126213994511	0.742525596409039	0.76673941970634	0.730176178457544	0.749689667396633	0.759698469040652	0.625304822584983	0.743018298830996	0.687949116833012	0.625383026302377	0.778399747331544	0.622052162902978	0.638086695597766	0.649244016131687	0.746828936553492	0.613823865322178	0.619204695857279	0.618151260079898	0.695420232903481	0.68229955918461	0.771800916794957	0.768257724905829	0.640805271145867	0.789431132574397	0.661929828344218	0.654820948188856	0.613884329766707	0.785763754451559	0.534307646669632	0.659697624141337	0.706004346410302	0.664736109492296	0.773402147218931	0.703658010373489	0.709952358324743	0.611961982444198	0.715589167962444	0.754473914678788	0.772408684954209	0.644345844694188	0.73205483981774	0.647191589451805	0.749958374093766	0.606235485142724	0.597539064555383	0.796369354983635	0.753720012525272	0.718423581480816	0.770350422811414	0.587786369674989	0.72704186537316	0.759427269307116
-152	0.811012346147448	0.773408027955668	0.714792054831847	0.784803995817787	0.575104414645863	0.755436626664938	0.833386782688092	0.829941469779233	0.827220067250201	0.816446335049462	0.754996479775087	0.768132405539799	0.816333629738959	0.736382892192246	0.814686083530351	0.750406453740315	0.680967909685079	0.816077561789549	0.830147449404224	0.762790517305312	0.822491206592435	0.605351913560167	0.791192334705848	0.666379871527579	0.63578848037696	0.667912653847643	0.809568326633353	0.755749823549763	0.815491447618127	0.738685685087988	0.832844709371547	0.788330549364541	0.77929179054812	0.786000036626026	0.799872268538652	0.713604745659898	0.727931691500944	0.793361117941246	0.567234320398029	0.804640708092471	0.755955295306354	0.731085271220838	0.700575928211916	0.817199922000426	0.799783153692941	0.823777253514946	0.820723244559042	0.738614072428606	0.759541261514083	0.686808861736077	0.752467092996264	0.771954483940137	0.815069033214869	0.806114032247116	0.807975885235698	0.744225520244481	0.787343188276828	0.820122864570581	0.60630176647997	0.738207606122941	0.658597615379424	0.793094736275511	0.814912215899151	0.78180945372491	0.799840971697586	0.809668729284606	0.676542640050251	0.79298000750315	0.739820514273225	0.677416880659394	0.82566088420891	0.672951222522396	0.690596258670258	0.700405608322497	0.797118905338175	0.665154575336721	0.671113361133752	0.669991118297826	0.744989082066376	0.733081156538514	0.821505438214159	0.816892034429498	0.692539720983415	0.836259214320762	0.714322653696031	0.706958168019485	0.665498995986702	0.832869010131206	0.582100509097492	0.711492787681678	0.756489594256195	0.716800765637592	0.821986142453606	0.755178297002239	0.761070880084224	0.66393864507944	0.768309241635675	0.804915846029125	0.821120080759007	0.696768631103182	0.781672190302927	0.698994383762016	0.800602164567653	0.65760779351986	0.646585515599351	0.842033788801985	0.803613844017929	0.76779787867852	0.820900307303967	0.637389122818349	0.778260098232906	0.808970901099894
