-330	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447	0.0321837950825447
-328	0.0325782138535583	0.0324802070783925	0.0324153157213011	0.032484586422654	0.0325189255270065	0.0324780278965542	0.0325931051258132	0.032594474590322	0.0326033131807041	0.0325591192236393	0.0325883945107929	0.0324477497239773	0.0325479857257081	0.032356288274476	0.0325410442970685	0.0324360798904619	0.0323895654577568	0.0325151526907491	0.0326388623795269	0.03238077922002	0.0325317184345941	0.0324357015175345	0.0324608074744593	0.0325018149335539	0.0323906910071679	0.0324397264795918	0.0325084053167804	0.0324596897746948	0.0325288717308599	0.032460956942017	0.0325908303891935	0.0325767489404787	0.032549678337832	0.0324484329209248	0.0324742899003251	0.0324605402456512	0.0324256604194327	0.032461698558605	0.0324402425854802	0.0325052952714379	0.0323665863038359	0.0324981301588224	0.0324061560000384	0.0325259173037046	0.0324597203396136	0.0325677082603336	0.0324864313137066	0.0324480969479783	0.032432056572397	0.0323201052913529	0.0324423985621573	0.0325177106783604	0.0324845986014361	0.0325492685457568	0.0324807694887063	0.0323648410741656	0.0324160202156465	0.0325472630235428	0.0324645104251451	0.0324569891401221	0.0324022698860971	0.0324608609081611	0.032564322038182	0.0324204963399634	0.0324783070517372	0.0325383849126557	0.032425021969276	0.0324893144321864	0.0324450546051469	0.0324388030579885	0.032585928211629	0.032452441317847	0.0324577736444853	0.032442803961008	0.0324697632271358	0.0324200365237276	0.032446913939666	0.0324437033068293	0.0325463108546423	0.0325431355431002	0.0325238741671937	0.0325461557080673	0.0324252930957913	0.0326159992181599	0.0324314561015916	0.0324107234327331	0.0324320988998888	0.0325904951778531	0.0324888771138241	0.0324393389850689	0.0324344327592629	0.0324477845282071	0.0325518154730749	0.0324021090733011	0.0324581695076449	0.0324194938954681	0.0324369257676816	0.0324861585361901	0.0325433971745296	0.0323648784996472	0.03244254451983	0.0323737933914341	0.0324922538712557	0.0324366889930114	0.0325439346181113	0.0326331421267399	0.0324814656712899	0.0324034273952476	0.0324857756899838	0.0324074025189371	0.0324695096120812	0.032500821571923
-326	0.0329774853088374	0.0327807841943721	0.0326497684132996	0.0327893668531658	0.0328590748848124	0.0327759754797809	0.0330061012371975	0.0330088503119705	0.0330276130428958	0.032938082765643	0.0329979348006339	0.0327148355968741	0.0329151188415388	0.0325310342576146	0.0329019344080815	0.0326929757762864	0.0325993734820675	0.0328506609724307	0.0330974518399071	0.0325803978716592	0.0328836446089769	0.0326914374650446	0.0327419685855749	0.0328239093565786	0.0326015238499101	0.0326993918469466	0.0328364021564117	0.0327403167394781	0.0328773063866083	0.0327427966075094	0.0330016136851743	0.0329722180461722	0.0329187666836551	0.0327165932662577	0.0327677834280467	0.0327410260354894	0.0326706748081198	0.0327428195527965	0.0327010200823239	0.0328305844395054	0.0325524358461453	0.0328167759126715	0.0326312951428176	0.0328716165205502	0.0327388522272026	0.0329563052574741	0.0327940443560079	0.0327161958596234	0.0326848331353982	0.0324588048585732	0.0327043045207112	0.0328576366599261	0.032789901892619	0.0329190360276027	0.0327809992350503	0.0325483269788962	0.0326512970787066	0.032914672708457	0.0327491882202112	0.0327345607112566	0.0326246836985836	0.0327412755469714	0.0329492661842344	0.0326598906628368	0.0327761616400644	0.0328974351504594	0.0326696425047546	0.0327988225422026	0.0327098594782366	0.0326976677673873	0.0329913506646232	0.0327250228090381	0.0327360712217146	0.0327058599813415	0.0327588593514087	0.0326596184142147	0.0327136385429883	0.0327071993198545	0.0329136848061706	0.0329066473805285	0.0328676292480906	0.0329115309968298	0.0326701963967838	0.033051571342403	0.0326825975504749	0.0326412305644069	0.0326839269905953	0.0330010205147342	0.0327984969863743	0.0326980521092162	0.0326895103939063	0.0327149438328196	0.0329225520735275	0.0326226994954272	0.0327369415072558	0.0326585886923789	0.0326939548999554	0.0327916072486044	0.0329063790888054	0.0325486638423431	0.0327062645621765	0.0325673373519306	0.0328044741647953	0.0326938786495392	0.0329087812957652	0.03308653704509	0.0327823745748341	0.03262715838855	0.0327927219653447	0.0326347259811069	0.0327586969195074	0.0328211502498886
-324	0.0333816092223042	0.0330855430969278	0.0328871687970758	0.0330981621906817	0.0332042818680616	0.033077655104936	0.0334227485982308	0.0334268842445195	0.0334566753557056	0.0333206672016247	0.0334124023272822	0.0329850692581062	0.0332851636142298	0.032708052947555	0.0332664514785891	0.032954548756082	0.0328132882537456	0.0331903402431715	0.0335594935095122	0.0327826797026862	0.0332395756689356	0.0329510367783231	0.0330273107211567	0.0331500952573247	0.0328163531511481	0.032962827013589	0.0331677850360941	0.0330257252706558	0.0332290865279905	0.0330293646246478	0.033416110128495	0.0333701318691763	0.0332910317693558	0.0329882935192059	0.0330642849050187	0.0330252803311073	0.0329188886339832	0.0330271675375894	0.0329661781779874	0.0331596602659782	0.0327413758188303	0.0331397632476067	0.0328592319962281	0.0332208917438908	0.033021205850588	0.0333495909993059	0.0331066799534994	0.0329881260897611	0.0329421784782008	0.0325999235254949	0.0329695335589972	0.0332036473425142	0.0330997469925949	0.0332930796806286	0.03308449129874	0.0327342695056909	0.0328896433166345	0.0332860114930267	0.0330378643620519	0.0330165586456059	0.0328511008364022	0.0330250551217683	0.0333386275493032	0.0329019924199615	0.0330773676137947	0.0332609583423681	0.0329176850734721	0.0331123370377082	0.0329782364842831	0.0329604262360182	0.0334000161467237	0.0330015730212454	0.0330187355720982	0.0329729972964174	0.0330510910589122	0.0329025699604956	0.0329840011117353	0.0329743103811354	0.0332859132705461	0.0332743246356051	0.0332150574997195	0.033279893965773	0.0329185369283758	0.0334904537835181	0.0329372519343219	0.032875352114564	0.0329393122007754	0.0334153385427508	0.0331126899060521	0.0329599513765074	0.0329490845850085	0.0329852882842048	0.0332959729082883	0.0328455815976801	0.0330201496656076	0.032901115417366	0.0329549235158671	0.0331001474049172	0.0332727281158979	0.0327351799133814	0.0329750148042244	0.0327644632633623	0.0331204681521665	0.0329554104151302	0.0332783330875782	0.0335439285551997	0.0330865271219495	0.0328550541235201	0.0331046796259191	0.0328658283548596	0.0330513747214274	0.0331447826094173
-322	0.0337905829395821	0.0333944989672611	0.0331275320092776	0.033410997570345	0.0335545835535154	0.0333830831502332	0.0338430103085001	0.033848536104434	0.0338904775510915	0.0337068520566799	0.0338317800995782	0.0332584669139223	0.0336580876355208	0.0328873644646047	0.0336345798064155	0.0332208650599186	0.0330313800555256	0.0335342096861409	0.0340249151305507	0.0329876537700752	0.0335995123110071	0.0332145326044686	0.0333168654609638	0.0334803883944557	0.0330352389809893	0.0332300675505707	0.0335025523623342	0.0333159638773702	0.033584198235483	0.0333207108976429	0.0338342824571357	0.033770418280341	0.0336664438844445	0.0332635501745383	0.0333638031183916	0.0333133304714989	0.033170352600944	0.0333147512691349	0.0332357670675096	0.0334925186517428	0.0329334384797915	0.0334671222659542	0.0330899859312277	0.0335737407586696	0.0333067958768738	0.0337475680318294	0.0334243830518403	0.0332639216131159	0.0332041460927239	0.032743491419417	0.0332381058658234	0.0335558160229222	0.0334141754260305	0.0336713779274354	0.0333912519339382	0.032922685314056	0.0331310761807949	0.0336612647729997	0.0333305742662184	0.0333030316463558	0.0330815864737434	0.0333122151029665	0.033732403965216	0.0331468158909096	0.0333819329191351	0.0336289654341673	0.0331691777004001	0.0334298743828249	0.0332502119620209	0.0332271151519897	0.0338118763754446	0.0332821247644522	0.033305814253061	0.0332442491408896	0.0333464652493835	0.033148920126921	0.0332580336203498	0.0332450633822077	0.033662989205519	0.0336461594022415	0.0335661548777995	0.033651216513527	0.0331703464092793	0.0339325868983462	0.0331954516042055	0.0331131235769887	0.0331982871477408	0.0338334144343792	0.0334314896411434	0.0332250532823284	0.0332132118444335	0.0332588327785936	0.0336720451320274	0.0330707706012854	0.0333078316823121	0.0331471100324028	0.0332198725907588	0.0334117846154454	0.0336424302470275	0.0329244557368228	0.0332488542790383	0.0329652071589927	0.0334402470502292	0.0332213301897538	0.0336525849815735	0.0340052624852861	0.0333939277958073	0.0330871817192168	0.0334216936005355	0.0331007734475073	0.0333475601295855	0.0334717191567854
-320	0.0342044013175281	0.0337076654353179	0.0333708726614249	0.0337278974129836	0.0339100152761538	0.0336922750663157	0.0342668473895664	0.0342737633285803	0.0343289937312459	0.0340966148603139	0.0342560476790878	0.0335350444103617	0.0340338569088737	0.0330689891377868	0.0340063019038625	0.0334919910563575	0.0332537203533628	0.0338822873010195	0.0344936422054693	0.0331953495290494	0.0339634538458082	0.0334819573230816	0.0336106636048745	0.033814803337757	0.0332582419001754	0.033501148739165	0.0338407015018448	0.0336110801839936	0.0339426261823005	0.0336168846000323	0.0342560909730923	0.034173003646086	0.0340449719816694	0.0335423787780546	0.0336663463976533	0.0336052032221541	0.0334251177000617	0.0336055787712134	0.0335098364658337	0.0338291536769791	0.0331286562202162	0.0337988822250216	0.0333235761982338	0.0339301601054131	0.0335956365234272	0.0341502364321114	0.0337471977156183	0.0335436160764374	0.0334707891756238	0.0328895390550385	0.0335100411998798	0.0339142148017789	0.0337332281524267	0.0340539053214512	0.0337012866604331	0.033113591012904	0.0333756125087135	0.0340404159625435	0.0336273528277916	0.0335940282272867	0.0333162066259052	0.0336027702844094	0.0341305910031441	0.0333943752678995	0.0336898646625888	0.0340014657204263	0.0334241480211002	0.033751449830745	0.0335258117770228	0.0334977708308651	0.0342268811109672	0.0335667101410934	0.0335973545779424	0.0335196477547763	0.0336449881046584	0.0333986976115193	0.033535767774437	0.033519484826293	0.0340449020811974	0.0340221418021482	0.0339209161104325	0.034025469444539	0.0334256563067524	0.0343779091222132	0.0334572287343867	0.0333545802718341	0.0334608841930233	0.0342552110798683	0.0337549284230522	0.0334933738836605	0.0334819485220006	0.0335355918149928	0.034050735067114	0.0332982817000228	0.0336000242928727	0.0333966084983828	0.033488843009801	0.0337265239098975	0.0340154701684773	0.0331165205534612	0.0335278413261473	0.0331696047562592	0.0337638210777377	0.0334916833457899	0.0340315288948215	0.0344704817761725	0.0337045802181302	0.0333236093453217	0.0337438079474378	0.0333396259814126	0.0336472696286967	0.0338019593954511
-318	0.0346230566658025	0.0340250545137811	0.033617204816511	0.0340488853921129	0.0342706105205961	0.0340052453433462	0.0346942187918583	0.0347025210784877	0.0347721945961985	0.0344899311206093	0.034685181102573	0.0338148172239401	0.0344124358557887	0.0332529475090367	0.0343815984793723	0.0337679931703148	0.0334803817931377	0.0342345898523825	0.0349655980651881	0.0334057968397946	0.0343313981805256	0.033753342483106	0.0339087351173199	0.0341533534263461	0.0334854229171569	0.0337761055380937	0.0341822287709772	0.0339111208253405	0.0343043536265134	0.0339179340814009	0.0346814935293513	0.0345778129266706	0.0344265837022797	0.0338247938832268	0.0339719226095823	0.0339009247410819	0.0336832351750931	0.0338996573197929	0.0337884355345568	0.034169557560537	0.0333270615486563	0.0341350714927843	0.0335600219210629	0.0342901450628475	0.0338877415466217	0.0345575937186717	0.0340751670429168	0.03382724276737	0.03374216054272	0.0330380973357405	0.0337853588716451	0.0342789143941214	0.0340569455111953	0.0344406324086362	0.0340146002529729	0.033307003159964	0.0336232687036477	0.0344234464754656	0.0339282343785601	0.0338895966681883	0.0335550281299177	0.0338967347592688	0.034533181910735	0.0336446846580569	0.0340011690918342	0.0343784667946434	0.0336826232511422	0.034077077373553	0.0338050612918164	0.0337724291795362	0.0346449781901592	0.0338553604922565	0.0338934035707412	0.0337992243048518	0.0339466650751555	0.0336519308212482	0.0338172349861902	0.0337976008079335	0.0344316377711045	0.0344022599620806	0.0342793346909127	0.0344026224949865	0.0336844978084984	0.0348263570223938	0.0337226152989609	0.033599757314194	0.033727135414694	0.0346806890853966	0.0340830368445779	0.0337649287871302	0.0337553507248715	0.0338155794900972	0.0344320082425589	0.0335281300605442	0.0338967631867049	0.0336496467554736	0.0337618755379466	0.0340443697321586	0.0343918312574595	0.033311403816055	0.0338120334504487	0.0333776914050076	0.0340911994300575	0.0337665146611879	0.0344151535893401	0.0349395264875642	0.0340184871340445	0.0335644062123028	0.0340710657694224	0.033582451585601	0.0339505190543596	0.0341355018107628
-316	0.0350465386872723	0.034346676530221	0.0338665419645922	0.0343739843994754	0.0346364008079525	0.0343220074768221	0.0351250814017822	0.0351347622449924	0.035220047370266	0.0348867742978163	0.0351191528040097	0.0340978004517082	0.0347937873223186	0.0334392603374104	0.0347604484188871	0.0340489377938362	0.0337114381957058	0.034591132815896	0.0354407039387259	0.0336190259742848	0.034703341800981	0.0340287187366881	0.0342111090693858	0.0344960507250167	0.0337168434411813	0.034054972548913	0.0345271294246353	0.034216131336051	0.0346693624028845	0.0342239067689172	0.0351104455167859	0.034984769776298	0.0348112454015367	0.0341108090063874	0.0342805391527258	0.0342005205431498	0.0339447564849801	0.0341969934270094	0.0340716128045697	0.0345137206188899	0.0335286870743371	0.0344757175015045	0.0337993420903313	0.034653689629936	0.0341831242299363	0.0349696347590085	0.0344083330758529	0.0341148345817178	0.0340183125377358	0.0331891975548722	0.0340640777244036	0.0346499839261413	0.0343853671640772	0.0348315255867803	0.0343311967300457	0.0335029382614104	0.0338740607133101	0.0348103357066205	0.0342332526418463	0.0341897849677431	0.0337981186225122	0.034194121894965	0.0349401675475972	0.0338977580854559	0.0343158515758214	0.0347599744978423	0.0339446301539683	0.0344067696901725	0.0340879853345876	0.0340511256583902	0.0350661135616209	0.0341481063412685	0.0341940079182444	0.0340830088026307	0.0342515008657761	0.0339086478458922	0.034102466348365	0.0340794369915081	0.0348231784427452	0.0347864999910385	0.0346414028702438	0.0347826443586685	0.0339469017930448	0.0352778653523777	0.0339916430471803	0.0338486895810463	0.0339970725781478	0.035109806771567	0.0344158437537785	0.0340397331363605	0.0340334742311166	0.0340988094926879	0.0348158294330328	0.0337603308225622	0.0341980829214414	0.0339062607021885	0.0340390107882439	0.0343653259345757	0.0347714955776575	0.0335091351841788	0.0341014871710727	0.0335895020333907	0.0344223902529884	0.0340458682493364	0.034803444587439	0.0354123338048924	0.0343356503963093	0.0338096425595494	0.0344035091249716	0.0338293167855199	0.0342573235699101	0.0344723438540306
-314	0.0354748344232895	0.0346725400608663	0.0341188969988635	0.0347032165114511	0.0350074155824519	0.0346425739347056	0.0355593900541637	0.0355704374586923	0.0356725157348206	0.0352871157817776	0.0355579315436378	0.0343840088022854	0.0351778725893872	0.0336279486036298	0.035142828771207	0.0343348911891058	0.0339469645489736	0.0349519303252136	0.0359188790295846	0.0338350676234155	0.0350792797572057	0.0343081157720112	0.0345178135805098	0.0348429059821722	0.0339525652308239	0.0343377839810625	0.0348753976475892	0.0345261560356761	0.035037632918001	0.0345348490652743	0.0355428998566101	0.0353937966486052	0.0351989221779879	0.0344004365825759	0.0345922029530861	0.0345040154647353	0.0342097332626438	0.0344975928267306	0.0343594160961646	0.0348616312288168	0.0337335654897763	0.0348208467020662	0.034041555557415	0.0350207865105585	0.0344817973731127	0.035386351679613	0.0347467367090619	0.0344064239905879	0.0342992969356149	0.0333428713968073	0.034346216116019	0.0350274907195829	0.034718532036607	0.0352265469695271	0.0346510793443934	0.0337014127723764	0.0341280040089767	0.0352010610184548	0.0345424406870622	0.0344946407951925	0.0340455465146678	0.0344949443090247	0.0353515363241395	0.0341536094940314	0.0346339165864499	0.0351459928698259	0.0342101950086451	0.0347405380953595	0.03437460816811	0.0343338952433917	0.0354902313265945	0.0344449773366972	0.0344992139211013	0.0343710300210417	0.0345594994233235	0.0341688764319217	0.0343914926083776	0.0343650185905248	0.0352195024550498	0.0351748459623409	0.0350071116529533	0.0351655027161351	0.0342128987997929	0.0357323671119403	0.0342643434786499	0.0341014116775185	0.0342707271067391	0.0355425201777676	0.034753376146935	0.0343178016004295	0.0343163743974899	0.0343852950993981	0.0352021627005425	0.0339948990995647	0.0345040168355204	0.0341664861741282	0.0343202891894267	0.0346893957737006	0.0351544438777998	0.0337097445189829	0.0343962578601202	0.0338050710918672	0.0347574006185594	0.0343297874872336	0.0351963840931965	0.0358888380536671	0.0346560709513307	0.0340593896399544	0.0347411789373342	0.0340802889902648	0.0345676976442427	0.0348124819286379
-312	0.0359079282008486	0.0350026518643786	0.0343742821914455	0.0350366029551351	0.0353836820957328	0.0349669561245487	0.035997097547243	0.036009495103291	0.0361295597637238	0.0356909248709085	0.036001482340455	0.0346734565870157	0.0355646513849575	0.0338190335147952	0.0355287147351128	0.0346259193833065	0.0341870369973719	0.0353169951180876	0.0364000405956807	0.0340539529043463	0.0354592056504803	0.0345915622441148	0.0348288757588142	0.0351939285875578	0.0341926503378601	0.0346245736157676	0.0352270265466429	0.0348412379085493	0.0354091441468046	0.0348508062421236	0.035978806995427	0.0358048149050913	0.0355895779044779	0.0346936879210183	0.0349069204601113	0.0348114336276487	0.0344782172700689	0.0348014604605853	0.0346518924357411	0.0352132757918104	0.033941729552665	0.0351704845175869	0.0342866810283782	0.0353914270991542	0.0347837732814734	0.0358077337759041	0.0350904175951179	0.0347020430066303	0.034585164839947	0.033499150937897	0.0346317919006044	0.0354115000620626	0.035056478257732	0.0356256542522371	0.0349742505740527	0.0339024430980458	0.0343851135643458	0.0355955977301569	0.0348558308828853	0.0348042114400619	0.0342973809627819	0.0347992138448902	0.0357672741413026	0.0344122527507699	0.0349553676806004	0.0355365241009797	0.0344793435767434	0.0350783924882747	0.0346649534580483	0.0346207723872519	0.0359172737829974	0.0347460021937094	0.0348090674429865	0.0346633154088045	0.034870663924343	0.034432643955613	0.0346843441416829	0.0346543703466869	0.0356205842595472	0.0355672798980271	0.0353764507942986	0.0355511642651754	0.0344825189980967	0.0361897936100726	0.0345407478177536	0.0343579579019649	0.034548130051528	0.0359787830694593	0.0350956590589059	0.0345991483624783	0.034604106060973	0.0346750491708329	0.0355909714371954	0.0342318499797085	0.0348145969580793	0.0344303589218643	0.0346057509522774	0.0350165819064395	0.0355406555914618	0.0339132618777048	0.0346963995706242	0.0340244324951171	0.0350962365013245	0.0346183149411647	0.0355939509169652	0.0363689707176046	0.0349797488257023	0.0343137197013474	0.0350841149005555	0.0343354364773445	0.0348816550295387	0.0351559113767877
