-170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-168	0.124601162465187	0.120405805395059	0.145899697253814	0.107967735621795	0.138063241253993	0.138575260935533	0.113360424339457	0.120697744118266	0.13182888943809	0.117559530131911	0.140747355186406	0.117912884848594	0.119701837599123	0.110445693612494	0.129047244739611	0.130453455089304	0.108277404133008	0.120706247067517	0.125076384217138	0.120257877959894	0.146124702754095	0.122203406388125	0.123167360817477	0.113064640625309	0.118214271781842	0.109425129753843	0.117879785133416	0.122495332879905	0.119276807805355	0.113303592261742	0.137696721332761	0.14851111132338	0.126660604816103	0.138583933231086	0.113614325394466	0.100529396980355	0.127597031747819	0.14138244432472	0.106425001036875	0.111236406972091	0.133834932834159	0.110981718465447	0.109416178449774	0.165158715951176	0.113254041340568	0.114883117794244	0.0995949835579975	0.108126396787135	0.145258233343554	0.13906860623298	0.126064467770077	0.142534518429834	0.111798362935055	0.123421279291217	0.129571680799037	0.111843104616347	0.125258974138889	0.200079582548445	0.114222228999618	0.104248882395309	0.113465687767766	0.127454120134155	0.112758498736371	0.129655582343851	0.121510846425305	0.127054570108304	0.109819189190552	0.115103211927163	0.135774714814016	0.125981499133839	0.16451783675341	0.126228140597793	0.107590998076069	0.152911530817203	0.137515457656316	0.105526113743726	0.126904843136019	0.17074979631851	0.171896128919445	0.155841171005497	0.145689219038367	0.114592362555077	0.105357846211028	0.12415754060137	0.110605362316366	0.158359180393695	0.130424106442425	0.130318146645532	0.144729554997764	0.16155112039063	0.0960676053664516	0.149250233437827	0.13835313982422	0.134340872938574	0.10302016202843	0.11642258397923	0.104584419814557	0.108230583290868	0.107114258395746	0.132762419451145	0.161654218299635	0.122109784719007	0.13207287771721	0.113292577366841	0.13512318386589	0.136458406160793	0.128685836449823	0.119154937285763	0.0995896743972995	0.107996601429781	0.0988100702098102	0.120815037129445
-166	0.235070760334	0.227903073455855	0.272463502771606	0.205500596458894	0.258550048750754	0.259394982169755	0.215040863605772	0.228149285214816	0.248132352632873	0.222666889301087	0.263394863228884	0.223070706392604	0.226289325894908	0.209913384973727	0.242939451096721	0.246128426553408	0.210005572373724	0.228524558082585	0.235652972216624	0.22754450537064	0.272376590889836	0.231300737463591	0.232978020176149	0.214325060606291	0.225336533774885	0.208062703847417	0.223055684439681	0.232195703687357	0.225589389844766	0.215513366050131	0.258148545919464	0.27602720956949	0.238164697483405	0.259850366019052	0.215497493296452	0.192044944944715	0.242330472869489	0.264308548085032	0.20309536456073	0.211430220267418	0.251875325588465	0.210672810785965	0.208012158634961	0.304726547896157	0.214838413408195	0.218298799107816	0.190860651923719	0.205667875072611	0.272490456167307	0.260839429896433	0.237579618337591	0.266885263229684	0.21267980365989	0.232773595790271	0.243653344911391	0.212428450302418	0.236507201424949	0.362267961426238	0.216460801125651	0.198972384911333	0.218107732787229	0.240148246698654	0.214163997950493	0.243718717377992	0.229599544792837	0.239465393867603	0.208979053473008	0.218565850744993	0.254668624572195	0.23736454563437	0.303469390593515	0.23819897698474	0.204814070218443	0.284559410943041	0.257662140878923	0.201139170202327	0.238934245679175	0.313816856981771	0.316093076665453	0.288563016662669	0.27161216855106	0.21702546322083	0.200911099315523	0.234081449344531	0.210268264635048	0.293823307245271	0.245346530482563	0.245017132120878	0.270499658266965	0.298444432578855	0.184763615873258	0.277523096953915	0.258812154503224	0.252051318784565	0.196951297943684	0.220615967934783	0.19966245153588	0.205861088616038	0.203916963307886	0.249749038528548	0.299554232638508	0.231118909462528	0.248130042264527	0.215103799151125	0.253282642855552	0.255904020696571	0.242173461626638	0.22868430467176	0.19085001802334	0.209670132947161	0.188921624359298	0.228393879827507
-164	0.333077646671154	0.323947964753167	0.382382257636867	0.293660955306984	0.363802876425913	0.364815200073501	0.306295470965844	0.323869406046642	0.350830858138999	0.316706976157838	0.370370550598742	0.31690898014599	0.321257316341433	0.299558928888894	0.343530223396562	0.348702212870029	0.305253607978337	0.324918909202568	0.333464892550622	0.32334423129979	0.381534337645009	0.328804014666155	0.33096795024666	0.305067844389983	0.32246960269192	0.297040017588035	0.316950738342468	0.330522806390048	0.320405030178072	0.307777732330907	0.363607580293442	0.38557618044378	0.336368448327301	0.366065235761212	0.306917886159605	0.275406836252324	0.34558123481089	0.371270809294309	0.290984731933741	0.30173236777969	0.356110161217132	0.300270698397505	0.296918561837359	0.422774874909773	0.306007923228628	0.311463381742027	0.274548453804089	0.29371455594239	0.384066369733718	0.367601475326685	0.336294819361113	0.375399514899478	0.303782604110459	0.329694770147131	0.34416084328312	0.302953520797658	0.335399471337035	0.493899014777201	0.308039250952367	0.285104307787687	0.314547623941886	0.339867186947045	0.305419388616567	0.344127104204305	0.32581313482801	0.338992919034037	0.29858875065396	0.311641225252932	0.35887140745071	0.33591090268755	0.420914532523834	0.337624818844835	0.292729510136985	0.398020968529675	0.362719167041716	0.287835196866777	0.337905793184677	0.433793252906217	0.437165320889073	0.401663788885135	0.380526194434233	0.308631535269018	0.287638971502252	0.331458079253968	0.300139255536342	0.409850462361662	0.346703813847027	0.346034509286456	0.379933167605305	0.414538392746349	0.266672184598475	0.38784624939368	0.363758822052373	0.355276742164807	0.282650070467778	0.313943146186863	0.286163885923392	0.293980561208453	0.291451957861674	0.352953526795093	0.417261062535721	0.328511554095692	0.350185233760118	0.3066606476739	0.356686547690405	0.360541891824793	0.342325961888488	0.329185179995459	0.274532474098672	0.305048815680775	0.271145877488153	0.324253570290585
-162	0.420076620656737	0.40980171288189	0.477931026136159	0.373374484937144	0.455798579286823	0.45684943283686	0.38822662729604	0.409184875862284	0.441599169392056	0.400891716172488	0.463757605469935	0.400666231720332	0.405910293437683	0.380371050368974	0.43242915223705	0.439625894454205	0.394019347138295	0.411167896694905	0.420028404663076	0.40893027824065	0.475980573212808	0.415994927128259	0.418469552920759	0.386397939100002	0.410549453666006	0.377323661476584	0.400804664079633	0.418706336687899	0.405003024742511	0.391091958324094	0.45602758624877	0.479738164068847	0.422875131866678	0.459172969338946	0.388978085290726	0.351358019911491	0.438532064144645	0.46440274957867	0.370915138813879	0.383147600742837	0.448238524340115	0.380813511806382	0.377103311765869	0.52273614738438	0.387852702409775	0.395445706433946	0.351318479415962	0.373210121892681	0.482012345412496	0.461281455330985	0.423712035929227	0.470101376734145	0.386103122734059	0.415611347047852	0.432749924817255	0.384443709005712	0.42336328473431	0.60093546353934	0.390084327785038	0.363456142314414	0.403296751357498	0.428153593864971	0.387580331155965	0.432544412422954	0.411494107276975	0.427167220439141	0.379598237205632	0.395420826420039	0.450253296740379	0.42312521753386	0.520283370775926	0.425969106940076	0.372252483157028	0.495889553748242	0.454644248784667	0.366465188045955	0.425369134557412	0.534468417255705	0.53892680788687	0.498090993265456	0.474795212496043	0.390573917843033	0.36638285218958	0.417762033288216	0.381209225722429	0.509339547466676	0.436142276797147	0.435057673407673	0.475232852811746	0.513052274419693	0.342298435829124	0.482772503238757	0.455246597487195	0.445847600199085	0.360861587799051	0.397568346146989	0.364897489654273	0.373538088723035	0.370635032722428	0.444065322026607	0.517787773786236	0.415554858524163	0.439976421231565	0.389014441930504	0.44721033345905	0.452290387407267	0.430754092374172	0.421163267138417	0.351297110835261	0.394081160980663	0.346188922420215	0.409713401376439
-160	0.497446005941009	0.486681155940298	0.561201628480844	0.445553240567466	0.536366446421531	0.537363548982911	0.461900865974878	0.485359086327577	0.521999370644186	0.476386362675449	0.545474764589396	0.475541240156237	0.481494856800607	0.453319279546792	0.511147777935371	0.520295319750583	0.476360443806549	0.488496656588928	0.496769398335161	0.485533198186736	0.55787578001277	0.494098629089245	0.496760366054644	0.459381738471321	0.490493214315309	0.449853225485978	0.475810515571931	0.497937364782039	0.48060972469304	0.466429359750729	0.537205764017128	0.560836837618561	0.499196009561695	0.540977067089971	0.462751873785867	0.420635027339123	0.522334746172019	0.545665721835556	0.443690940802951	0.456661090792193	0.529863020530665	0.453309609684958	0.449512364012709	0.607615009911696	0.461436736838452	0.471282847474411	0.421838088172515	0.445077868083029	0.568204328423612	0.543680350593897	0.501262739049199	0.552865824015724	0.460618137836887	0.491877899137666	0.510975728742588	0.457904510668826	0.501761196767551	0.688301235128886	0.463677865329065	0.434827062224242	0.484883275039308	0.506467359270036	0.461674081656061	0.510538592132455	0.48792751254092	0.505433224817405	0.452934483291836	0.470968664201616	0.530562073605197	0.500430848805973	0.604573087693107	0.504620966282117	0.444274746008767	0.580520921718734	0.535249763028528	0.437864231427983	0.502787871477551	0.619165791027801	0.624697022034944	0.580480263239775	0.556564547985764	0.463976738081232	0.437969714352817	0.494383422709029	0.454444016203171	0.594897531365428	0.515211740582363	0.513660014847034	0.558426337830526	0.596849971183446	0.41216290267002	0.564623303030163	0.535160135019758	0.525476702333331	0.432329175579985	0.472611217351266	0.436663410916911	0.445469594644816	0.442368458480026	0.524679396559095	0.603819922363859	0.493467599478457	0.519129750510228	0.463181462209249	0.526606388058798	0.53291431525062	0.508974661725995	0.505175000266349	0.421811280754928	0.476774244879489	0.414758413409131	0.486035955196477
-158	0.566327198129173	0.555596356243409	0.633899771128381	0.510963582082385	0.607027824507063	0.607885903532988	0.528207550398663	0.553441601059175	0.593321504785481	0.544160693041367	0.617093030238134	0.542529660131187	0.549046736339644	0.519224984048057	0.580934898199196	0.591868014829784	0.552350778084548	0.557923461644354	0.564868455999572	0.554175197119103	0.628981170038046	0.564156861782073	0.566899810423719	0.524927260221093	0.563089026248908	0.515436959550687	0.542959729011691	0.569203972745472	0.548243977305833	0.534610887536697	0.608619847549639	0.630760385019329	0.566578323576012	0.612957771387203	0.529133401510016	0.483873449027124	0.597941309193652	0.61666435943484	0.510019183894601	0.523094784380339	0.60230348656077	0.518612644434386	0.514953408401276	0.679822245924802	0.527645984351733	0.539839454191417	0.486669393099697	0.510102585690282	0.644177106305999	0.616282643823335	0.570129439505128	0.625231572209195	0.528142487615609	0.559617176722041	0.580121153294714	0.524182308103404	0.57172158662881	0.759816787998207	0.52974996342749	0.499902903648639	0.559766896525982	0.576014923572452	0.528557397768756	0.57940191798795	0.556179161602425	0.574985652427529	0.519393024148351	0.539171165026709	0.601232405506442	0.569020753584502	0.676189936353884	0.574744001070959	0.509563765089903	0.653824645783414	0.606023123230352	0.502755049458334	0.571386281052056	0.690529780557868	0.697121256978562	0.650957464163493	0.627583729149617	0.529775651506585	0.503112325101098	0.56247414866142	0.520665718116105	0.668628099695392	0.585204026099762	0.583140430598441	0.631182888337384	0.668230863263272	0.476713642323362	0.635281748663834	0.605044818617662	0.59557143885672	0.497685566530065	0.540025267498816	0.502143561130263	0.51055648022972	0.507406545868948	0.596115793112471	0.677525326444898	0.56327576391274	0.588984537227049	0.530033009254965	0.596319020112757	0.603865936309777	0.57823998874039	0.581699795762847	0.486637082875731	0.553158493749593	0.477456593150047	0.554269246050619
-156	0.627725151144728	0.617442532336256	0.697493908282286	0.570291532669416	0.669093768952101	0.669740935064523	0.587939214598346	0.614360388423855	0.656693907609743	0.605075592410323	0.679971207685221	0.602514301762144	0.609482329147799	0.578818752558983	0.642884859288127	0.655369242304816	0.622112307746335	0.620350435352758	0.625362850481264	0.615760964302306	0.690808627387604	0.62708252421577	0.629824561650991	0.583836203668171	0.629034724778961	0.57479017961126	0.603131594628342	0.633382425167149	0.60880801716149	0.596367281290003	0.671552489880722	0.691121938743234	0.626115211965695	0.676400060977473	0.588919478633304	0.541641506205694	0.666196431722679	0.678784694792607	0.570524406375338	0.583184045744514	0.666713614665059	0.577480363356327	0.574143307579812	0.741381228140299	0.587270434504356	0.601886624100974	0.546321661001125	0.568982915648848	0.711259178256629	0.680374761752249	0.631351911189418	0.688535236656317	0.589405233405383	0.619819014349543	0.641308804211842	0.58403041124428	0.634239149947921	0.818557529452902	0.589117721805153	0.559296050697512	0.628368110602913	0.637855832380206	0.588995223971911	0.640265098665676	0.617191071138873	0.636873935678837	0.579679264994451	0.600818859520384	0.663512318990621	0.629937347798612	0.737153683567247	0.637357344665044	0.568800357892395	0.717432067154101	0.668254924974754	0.561779379403915	0.632233087859612	0.750764952217761	0.7584038671858	0.711324268084335	0.689355316645555	0.588802667779425	0.56244497994016	0.623047658814763	0.580604132765128	0.732316774720303	0.647244483348135	0.644634524875088	0.694935847116831	0.729132851180098	0.536357157730804	0.696358001464753	0.666237901948681	0.657357193719439	0.557499121838815	0.600650012152599	0.561948609780877	0.569499268553791	0.566426481226545	0.659526036685478	0.740741486090984	0.625882964540384	0.650709993031748	0.590337959087654	0.65760191502197	0.666406916017049	0.639647412254574	0.651205625633604	0.546283774770838	0.62331957211858	0.534825945156813	0.615340209481428
-154	0.682525003276207	0.673013116458379	0.753248162148611	0.624152838561718	0.723701575980687	0.724076360863783	0.641802396292851	0.668936235501644	0.713103818548832	0.659895564507139	0.735284920430325	0.656278139863244	0.663612752966557	0.632754661791314	0.697956996989128	0.711707600737918	0.68583768812812	0.676576840238449	0.679164321158534	0.671091646898939	0.744656447031768	0.683683985338028	0.686362751290967	0.636823208864511	0.688957324580743	0.628553998004457	0.657105990026298	0.69124984701154	0.663101105534269	0.652352410164029	0.727117432293255	0.743300146609587	0.678764810138355	0.732419701123627	0.642820204002357	0.594453458972151	0.727850391337881	0.733224295817315	0.625769714058467	0.637586816458373	0.724101773731193	0.630589886448829	0.627724451494029	0.793990721086368	0.641014530853821	0.658112257826409	0.601257284814167	0.622345518469539	0.770600740910882	0.737074003993907	0.685844408755656	0.743938547521877	0.645058687438545	0.673356441699712	0.695521347109475	0.638122124231362	0.6901907286448	0.866998835657552	0.64250890365957	0.613559002373778	0.691086515690923	0.692920630419299	0.643670574534461	0.694117481737877	0.671795870537439	0.692020197822844	0.634425890216789	0.656616772695385	0.718487446033331	0.684097185025211	0.789160305045631	0.693358428103038	0.622596015836048	0.772736706620805	0.723065331339846	0.615515197811688	0.686266600242575	0.80170907369061	0.810382270631866	0.763108053159414	0.743170207761656	0.641797704812212	0.616539177472186	0.676995960905213	0.634912616501991	0.78747888533547	0.702318299499005	0.699135521652204	0.750920930356504	0.781189592492471	0.591466924211095	0.749228801113469	0.719896970132582	0.711900854058664	0.612283976888534	0.655232071426455	0.61662953239552	0.622926013457871	0.62003627070366	0.715916849398857	0.795026611048351	0.68209002540282	0.705327155893892	0.644783077201707	0.711545500021178	0.721633773876372	0.694158783749542	0.714158042587703	0.601213741466876	0.687424122846821	0.587358238764604	0.670068731637942
-152	0.731506326349663	0.723011328890744	0.802250688997256	0.673100184846984	0.77183775438509	0.771886750757513	0.690426970727376	0.717895121773917	0.763414970845212	0.7092994989511	0.784051203362015	0.704515613262869	0.712155919727712	0.681618272241119	0.746992250342499	0.761688692770082	0.743791410209381	0.727310840392356	0.727074275485907	0.720876673575698	0.79163944087348	0.734676974096321	0.737246525916445	0.684525309751602	0.743420782933397	0.677303002182735	0.705574661872191	0.743495414830765	0.711831255703489	0.703151377080633	0.77628171731095	0.78847321224952	0.725366980340994	0.781985388654811	0.691468428818601	0.642774730179274	0.783570511072287	0.781017783246573	0.676262776319111	0.686891801206381	0.775349227943333	0.67854629340505	0.676272479376705	0.839076839367966	0.689506457791488	0.709129994698837	0.651896105774024	0.670752489547558	0.823197481435598	0.787350658886244	0.734410811557313	0.792451432658757	0.695686487114935	0.72099949520995	0.743618889465355	0.687059229797803	0.740349266564461	0.907133175115729	0.690571679887927	0.663190221903823	0.748306713062612	0.742026574898332	0.693193345672318	0.741824732509354	0.720729528922344	0.741234643636316	0.684200334551383	0.707193685664462	0.767102127086432	0.732306118849915	0.833633838440796	0.743537475066389	0.671499949689439	0.820928838103007	0.771426484740194	0.664483035663991	0.734310593873506	0.844894056969384	0.854587840057455	0.807603537003418	0.790137386406007	0.689418845737724	0.665909817915404	0.725104183355533	0.68417607320276	0.835400327732526	0.751287905571122	0.747512100045817	0.800203346817981	0.825778056796765	0.64238639925447	0.795071274996477	0.767024048766199	0.760131287248837	0.662505217000798	0.704435416267221	0.666683439984511	0.671399829052742	0.668781857768519	0.76616828341859	0.841702186423789	0.732606641583776	0.753727594031696	0.693981766919253	0.759098183014611	0.770499491824474	0.742617130570591	0.771022424674601	0.651846817462208	0.745721589536388	0.635499287924073	0.719180047729383
